# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393234.805641174316406,0.00280,0.00006,0.00021,0.00002,0.00001,0.00057,0.00369
1413393234.855649709701538,0.00311,0.00007,0.00038,0.00003,0.00001,0.00071,0.00430
1413393234.905647754669189,0.00298,0.00007,0.00032,0.00002,0.00000,0.00065,0.00404
1413393234.955646038055420,0.00269,0.00007,0.00034,0.00002,0.00000,0.00058,0.00370
1413393235.005638122558594,0.00284,0.00008,0.00028,0.00002,0.00000,0.00072,0.00395
1413393235.055628538131714,0.00280,0.00007,0.00063,0.00003,0.00000,0.00066,0.00419
1413393235.105631828308105,0.00267,0.00006,0.00036,0.00002,0.00017,0.00059,0.00387
1413393235.155617952346802,0.00271,0.00006,0.00034,0.00003,0.00000,0.00058,0.00372
1413393235.205631017684937,0.00288,0.00006,0.00047,0.00003,0.00018,0.00069,0.00432
1413393235.255632162094116,0.00284,0.00007,0.00035,0.00005,0.00000,0.00060,0.00391
1413393235.305632829666138,0.00260,0.00007,0.00033,0.00005,0.00018,0.00056,0.00378
1413393235.355636835098267,0.00266,0.00007,0.00038,0.00006,0.00017,0.00059,0.00393
1413393235.405640363693237,0.00282,0.00007,0.00042,0.00005,0.00001,0.00068,0.00406
1413393235.455641508102417,0.00288,0.00007,0.00044,0.00005,0.00018,0.00060,0.00420
1413393235.505637645721436,0.00289,0.00007,0.00022,0.00005,0.00017,0.00059,0.00398
1413393235.555636644363403,0.00310,0.00008,0.00039,0.00006,0.00019,0.00070,0.00453
1413393235.605633735656738,0.00316,0.00007,0.00038,0.00008,0.00068,0.00065,0.00502
1413393235.655636310577393,0.00316,0.00007,0.00054,0.00010,0.00035,0.00062,0.00484
1413393235.705644130706787,0.00328,0.00007,0.00023,0.00014,0.00019,0.00068,0.00460
1413393235.755651235580444,0.00331,0.00008,0.00023,0.00018,0.00022,0.00070,0.00471
1413393235.805685043334961,0.00301,0.00007,0.00019,0.00017,0.00076,0.00063,0.00483
1413393235.855703592300415,0.00311,0.00008,0.00045,0.00024,0.00003,0.00070,0.00462
1413393235.905718803405762,0.00303,0.00008,0.00022,0.00026,0.00024,0.00067,0.00450
1413393235.955720186233521,0.00304,0.00007,0.00019,0.00025,0.00005,0.00061,0.00420
1413393236.005715847015381,0.00294,0.00006,0.00022,0.00024,0.00004,0.00064,0.00415
1413393236.055709123611450,0.00299,0.00008,0.00020,0.00026,0.00001,0.00066,0.00419
1413393236.105700731277466,0.00305,0.00007,0.00016,0.00021,0.00004,0.00067,0.00420
1413393236.155689001083374,0.00295,0.00007,0.00024,0.00019,0.00042,0.00064,0.00450
1413393236.205679655075073,0.00303,0.00007,0.00035,0.00019,0.00003,0.00070,0.00438
1413393236.255672931671143,0.00303,0.00008,0.00019,0.00016,0.00022,0.00069,0.00437
1413393236.305648565292358,0.00299,0.00007,0.00021,0.00019,0.00001,0.00066,0.00414
1413393236.355633020401001,0.00325,0.00007,0.00018,0.00016,0.00003,0.00074,0.00444
1413393236.405618906021118,0.00333,0.00007,0.00022,0.00016,0.00040,0.00071,0.00490
1413393236.455611705780029,0.00324,0.00007,0.00022,0.00020,0.00042,0.00065,0.00481
1413393236.505602359771729,0.00314,0.00007,0.00019,0.00023,0.00026,0.00069,0.00458
1413393236.555598258972168,0.00316,0.00008,0.00025,0.00024,0.00003,0.00066,0.00442
1413393236.605597019195557,0.00307,0.00007,0.00023,0.00020,0.00000,0.00060,0.00416
1413393236.655603170394897,0.00300,0.00007,0.00019,0.00019,0.00021,0.00059,0.00426
1413393236.705621004104614,0.00315,0.00008,0.00020,0.00022,0.00023,0.00072,0.00460
1413393236.755645990371704,0.00314,0.00007,0.00018,0.00022,0.00003,0.00069,0.00433
1413393236.805674791336060,0.00306,0.00007,0.00020,0.00019,0.00025,0.00061,0.00439
1413393236.855694293975830,0.00324,0.00009,0.00020,0.00022,0.00002,0.00069,0.00447
1413393236.905717849731445,0.00325,0.00007,0.00023,0.00020,0.00003,0.00064,0.00442
1413393236.955741882324219,0.00329,0.00007,0.00018,0.00017,0.00004,0.00065,0.00441
1413393237.005745649337769,0.00312,0.00008,0.00021,0.00018,0.00004,0.00071,0.00434
1413393237.055759668350220,0.00318,0.00007,0.00033,0.00014,0.00004,0.00066,0.00443
1413393237.105770826339722,0.00318,0.00007,0.00022,0.00015,0.00001,0.00063,0.00427
1413393237.155773401260376,0.00323,0.00007,0.00021,0.00012,0.00005,0.00062,0.00430
1413393237.205773591995239,0.00348,0.00008,0.00035,0.00009,0.00002,0.00077,0.00479
1413393237.255786418914795,0.00340,0.00007,0.00038,0.00007,0.00019,0.00068,0.00478
1413393237.305781126022339,0.00348,0.00006,0.00031,0.00007,0.00000,0.00067,0.00460
1413393237.355776548385620,0.00352,0.00007,0.00020,0.00009,0.00021,0.00077,0.00486
1413393237.405771970748901,0.00350,0.00007,0.00032,0.00007,0.00021,0.00067,0.00483
1413393237.455766677856445,0.00333,0.00006,0.00031,0.00007,0.00004,0.00070,0.00452
1413393237.505760669708252,0.00330,0.00008,0.00039,0.00008,0.00038,0.00075,0.00498
1413393237.555744647979736,0.00318,0.00007,0.00022,0.00010,0.00055,0.00065,0.00476
1413393237.605740070343018,0.00325,0.00006,0.00037,0.00011,0.00021,0.00065,0.00465
1413393237.655724763870239,0.00321,0.00007,0.00035,0.00011,0.00040,0.00069,0.00482
1413393237.705708742141724,0.00326,0.00008,0.00024,0.00018,0.00061,0.00070,0.00506
1413393237.755707025527954,0.00329,0.00007,0.00036,0.00016,0.00072,0.00071,0.00533
1413393237.805702209472656,0.00333,0.00008,0.00024,0.00026,0.00022,0.00072,0.00485
1413393237.855703830718994,0.00328,0.00007,0.00021,0.00028,0.00002,0.00065,0.00452
1413393237.905705451965332,0.00331,0.00006,0.00023,0.00017,0.00001,0.00065,0.00444
1413393237.955713748931885,0.00337,0.00008,0.00025,0.00017,0.00003,0.00079,0.00467
1413393238.005719184875488,0.00335,0.00007,0.00033,0.00014,0.00001,0.00069,0.00460
1413393238.055740833282471,0.00332,0.00007,0.00033,0.00014,0.00002,0.00068,0.00456
1413393238.105749130249023,0.00336,0.00008,0.00020,0.00017,0.00002,0.00077,0.00461
1413393238.155749082565308,0.00324,0.00007,0.00019,0.00016,0.00024,0.00072,0.00463
1413393238.205739974975586,0.00344,0.00007,0.00035,0.00016,0.00046,0.00069,0.00517
1413393238.255737781524658,0.00337,0.00008,0.00047,0.00015,0.00005,0.00075,0.00488
1413393238.305743694305420,0.00338,0.00007,0.00023,0.00019,0.00044,0.00076,0.00508
1413393238.355738878250122,0.00353,0.00007,0.00026,0.00017,0.00020,0.00067,0.00490
1413393238.405745983123779,0.00360,0.00009,0.00024,0.00022,0.00001,0.00079,0.00494
1413393238.455764532089233,0.00348,0.00008,0.00068,0.00015,0.00040,0.00068,0.00548
1413393238.505779266357422,0.00363,0.00007,0.00096,0.00014,0.00038,0.00070,0.00589
1413393238.555766344070435,0.00363,0.00008,0.00040,0.00014,0.00093,0.00075,0.00593
1413393238.605765581130981,0.00337,0.00007,0.00038,0.00017,0.00060,0.00068,0.00526
1413393238.655763149261475,0.00344,0.00007,0.00046,0.00017,0.00040,0.00066,0.00519
1413393238.705763339996338,0.00342,0.00008,0.00035,0.00018,0.00039,0.00074,0.00516
1413393238.755759477615356,0.00352,0.00007,0.00066,0.00021,0.00042,0.00069,0.00558
1413393238.805757522583008,0.00361,0.00008,0.00078,0.00024,0.00080,0.00079,0.00630
1413393238.855772256851196,0.00363,0.00008,0.00021,0.00035,0.00043,0.00071,0.00541
1413393238.905783176422119,0.00351,0.00007,0.00036,0.00035,0.00067,0.00076,0.00572
1413393238.955806970596313,0.00364,0.00009,0.00044,0.00042,0.00000,0.00074,0.00532
1413393239.005734443664551,0.00366,0.00008,0.00112,0.00028,0.00065,0.00073,0.00652
1413393239.055748462677002,0.00368,0.00008,0.00061,0.00028,0.00061,0.00080,0.00607
1413393239.105739355087280,0.00374,0.00008,0.00065,0.00028,0.00044,0.00071,0.00590
1413393239.155723094940186,0.00385,0.00007,0.00042,0.00027,0.00024,0.00077,0.00564
1413393239.205715894699097,0.00399,0.00008,0.00052,0.00028,0.00046,0.00078,0.00611
1413393239.255712985992432,0.00403,0.00009,0.00051,0.00029,0.00003,0.00084,0.00580
1413393239.305707931518555,0.00405,0.00009,0.00054,0.00028,0.00000,0.00081,0.00577
1413393239.355700969696045,0.00394,0.00008,0.00052,0.00024,0.00022,0.00075,0.00575
1413393239.405696630477905,0.00394,0.00007,0.00065,0.00023,0.00021,0.00069,0.00579
1413393239.455694675445557,0.00396,0.00009,0.00077,0.00019,0.00002,0.00082,0.00586
1413393239.505688190460205,0.00379,0.00008,0.00055,0.00016,0.00004,0.00076,0.00538
1413393239.555689811706543,0.00375,0.00008,0.00124,0.00014,0.00023,0.00077,0.00621
1413393239.605679512023926,0.00370,0.00007,0.00053,0.00015,0.00021,0.00078,0.00545
1413393239.655663967132568,0.00371,0.00007,0.00100,0.00015,0.00024,0.00068,0.00585
1413393239.705662250518799,0.00370,0.00008,0.00042,0.00015,0.00077,0.00081,0.00594
1413393239.755666494369507,0.00383,0.00008,0.00060,0.00022,0.00002,0.00073,0.00548
1413393239.805661916732788,0.00388,0.00007,0.00049,0.00022,0.00024,0.00077,0.00567
1413393239.855665922164917,0.00406,0.00008,0.00047,0.00018,0.00004,0.00080,0.00563
1413393239.905666828155518,0.00397,0.00007,0.00026,0.00018,0.00059,0.00080,0.00587
1413393239.955683231353760,0.00398,0.00008,0.00048,0.00021,0.00042,0.00081,0.00599
1413393240.005701541900635,0.00386,0.00007,0.00123,0.00025,0.00060,0.00075,0.00677
1413393240.055729389190674,0.00383,0.00010,0.00066,0.00031,0.00066,0.00078,0.00634
1413393240.105763435363770,0.00370,0.00008,0.00095,0.00030,0.00083,0.00070,0.00657
1413393240.155779123306274,0.00375,0.00008,0.00117,0.00033,0.00026,0.00083,0.00642
1413393240.205780744552612,0.00395,0.00008,0.00045,0.00027,0.00041,0.00075,0.00591
1413393240.255786657333374,0.00383,0.00007,0.00052,0.00027,0.00041,0.00078,0.00588
1413393240.305781602859497,0.00392,0.00008,0.00070,0.00033,0.00044,0.00077,0.00624
1413393240.355781793594360,0.00387,0.00010,0.00059,0.00028,0.00043,0.00070,0.00598
1413393240.405786514282227,0.00387,0.00009,0.00063,0.00032,0.00084,0.00082,0.00656
1413393240.455792188644409,0.00374,0.00008,0.00038,0.00038,0.00046,0.00073,0.00578
1413393240.505794048309326,0.00372,0.00007,0.00047,0.00030,0.00021,0.00070,0.00548
1413393240.555815219879150,0.00383,0.00009,0.00089,0.00030,0.00068,0.00086,0.00666
1413393240.605822324752808,0.00360,0.00008,0.00045,0.00030,0.00085,0.00072,0.00599
1413393240.655837059020996,0.00379,0.00009,0.00076,0.00030,0.00064,0.00076,0.00636
1413393240.705817222595215,0.00366,0.00008,0.00074,0.00031,0.00042,0.00075,0.00596
1413393240.755777120590210,0.00378,0.00008,0.00088,0.00034,0.00065,0.00081,0.00654
1413393240.805732250213623,0.00388,0.00008,0.00058,0.00022,0.00002,0.00073,0.00551
1413393240.855697154998779,0.00373,0.00007,0.00038,0.00018,0.00042,0.00068,0.00546
1413393240.905674695968628,0.00375,0.00009,0.00066,0.00012,0.00020,0.00078,0.00559
1413393240.955658912658691,0.00376,0.00007,0.00042,0.00009,0.00021,0.00072,0.00528
1413393241.005652666091919,0.00374,0.00007,0.00049,0.00009,0.00019,0.00075,0.00533
1413393241.055647134780884,0.00381,0.00007,0.00069,0.00007,0.00023,0.00072,0.00559
1413393241.105664968490601,0.00367,0.00007,0.00039,0.00008,0.00037,0.00065,0.00523
1413393241.155689239501953,0.00361,0.00008,0.00040,0.00011,0.00002,0.00080,0.00503
1413393241.205701112747192,0.00370,0.00008,0.00034,0.00011,0.00037,0.00071,0.00531
1413393241.255708217620850,0.00375,0.00007,0.00035,0.00012,0.00010,0.00066,0.00504
1413393241.305721521377563,0.00379,0.00008,0.00027,0.00010,0.00023,0.00078,0.00525
1413393241.355725288391113,0.00383,0.00007,0.00050,0.00008,0.00021,0.00070,0.00540
1413393241.405733585357666,0.00389,0.00007,0.00040,0.00008,0.00068,0.00068,0.00580
1413393241.455734252929688,0.00396,0.00010,0.00029,0.00013,0.00001,0.00084,0.00533
1413393241.505733966827393,0.00397,0.00007,0.00025,0.00010,0.00003,0.00072,0.00514
1413393241.555735111236572,0.00387,0.00007,0.00025,0.00009,0.00004,0.00069,0.00500
1413393241.605735063552856,0.00393,0.00007,0.00027,0.00007,0.00001,0.00071,0.00506
1413393241.655738353729248,0.00382,0.00007,0.00023,0.00006,0.00036,0.00069,0.00524
1413393241.705744266510010,0.00389,0.00007,0.00047,0.00006,0.00037,0.00078,0.00563
1413393241.755746126174927,0.00395,0.00007,0.00025,0.00010,0.00020,0.00072,0.00530
1413393241.805746555328369,0.00397,0.00006,0.00033,0.00007,0.00021,0.00067,0.00532
1413393241.855750322341919,0.00396,0.00007,0.00042,0.00008,0.00057,0.00075,0.00584
1413393241.905753612518311,0.00408,0.00008,0.00026,0.00011,0.00040,0.00074,0.00567
1413393241.955754041671753,0.00387,0.00007,0.00024,0.00012,0.00005,0.00070,0.00505
1413393242.005753755569458,0.00403,0.00008,0.00056,0.00012,0.00041,0.00084,0.00603
1413393242.055758237838745,0.00391,0.00007,0.00036,0.00015,0.00003,0.00069,0.00520
1413393242.105761289596558,0.00393,0.00007,0.00027,0.00017,0.00039,0.00077,0.00560
1413393242.155767440795898,0.00394,0.00007,0.00026,0.00017,0.00024,0.00072,0.00541
1413393242.205770730972290,0.00401,0.00007,0.00025,0.00013,0.00001,0.00068,0.00516
1413393242.255770444869995,0.00400,0.00007,0.00025,0.00012,0.00004,0.00072,0.00520
1413393242.305769443511963,0.00399,0.00007,0.00026,0.00013,0.00001,0.00081,0.00528
1413393242.355768203735352,0.00404,0.00007,0.00027,0.00010,0.00007,0.00076,0.00530
1413393242.405765771865845,0.00411,0.00008,0.00037,0.00008,0.00003,0.00084,0.00551
1413393242.455772161483765,0.00396,0.00007,0.00040,0.00005,0.00003,0.00073,0.00525
1413393242.505764961242676,0.00387,0.00006,0.00052,0.00003,0.00022,0.00072,0.00544
1413393242.555766344070435,0.00395,0.00007,0.00029,0.00007,0.00001,0.00085,0.00525
1413393242.605766773223877,0.00393,0.00007,0.00027,0.00004,0.00022,0.00069,0.00522
1413393242.655770301818848,0.00389,0.00006,0.00024,0.00006,0.00001,0.00070,0.00497
1413393242.705772638320923,0.00402,0.00008,0.00043,0.00003,0.00001,0.00085,0.00543
1413393242.755779981613159,0.00389,0.00007,0.00026,0.00004,0.00000,0.00076,0.00502
1413393242.805786371231079,0.00393,0.00007,0.00027,0.00005,0.00004,0.00080,0.00515
1413393242.855791091918945,0.00384,0.00007,0.00026,0.00005,0.00001,0.00074,0.00497
1413393242.905792474746704,0.00390,0.00006,0.00026,0.00004,0.00001,0.00070,0.00496
1413393242.955792427062988,0.00419,0.00007,0.00030,0.00004,0.00006,0.00078,0.00546
1413393243.005790948867798,0.00403,0.00007,0.00028,0.00004,0.00003,0.00079,0.00523
1413393243.055802822113037,0.00390,0.00006,0.00026,0.00003,0.00022,0.00067,0.00514
1413393243.105803728103638,0.00400,0.00007,0.00036,0.00003,0.00024,0.00083,0.00552
1413393243.155804872512817,0.00415,0.00007,0.00026,0.00005,0.00002,0.00069,0.00524
1413393243.205806970596313,0.00399,0.00006,0.00025,0.00004,0.00019,0.00067,0.00521
1413393243.255810499191284,0.00411,0.00008,0.00043,0.00005,0.00000,0.00075,0.00542
1413393243.305813789367676,0.00393,0.00006,0.00033,0.00005,0.00002,0.00065,0.00505
1413393243.355814218521118,0.00394,0.00006,0.00026,0.00004,0.00000,0.00073,0.00505
1413393243.405814647674561,0.00389,0.00007,0.00070,0.00004,0.00000,0.00073,0.00543
1413393243.455813646316528,0.00375,0.00006,0.00025,0.00004,0.00001,0.00067,0.00480
1413393243.505812168121338,0.00366,0.00006,0.00026,0.00004,0.00000,0.00067,0.00469
1413393243.555809736251831,0.00392,0.00008,0.00031,0.00006,0.00002,0.00088,0.00528
1413393243.605807542800903,0.00366,0.00007,0.00027,0.00005,0.00020,0.00071,0.00495
1413393243.655810356140137,0.00365,0.00007,0.00044,0.00003,0.00001,0.00079,0.00499
1413393243.705810070037842,0.00383,0.00007,0.00030,0.00003,0.00001,0.00074,0.00498
1413393243.755805969238281,0.00386,0.00006,0.00037,0.00002,0.00002,0.00069,0.00503
1413393243.805805921554565,0.00389,0.00007,0.00041,0.00002,0.00002,0.00080,0.00522
1413393243.855807065963745,0.00384,0.00007,0.00027,0.00003,0.00020,0.00075,0.00517
1413393243.905808210372925,0.00392,0.00007,0.00026,0.00004,0.00006,0.00069,0.00505
1413393243.955808162689209,0.00384,0.00006,0.00026,0.00000,0.00002,0.00070,0.00490
1413393244.005808115005493,0.00393,0.00007,0.00026,0.00000,0.00003,0.00081,0.00510
1413393244.055808067321777,0.00387,0.00006,0.00026,0.00000,0.00004,0.00069,0.00492
1413393244.105808258056641,0.00393,0.00008,0.00029,0.00000,0.00002,0.00082,0.00514
1413393244.155810594558716,0.00403,0.00007,0.00027,0.00000,0.00024,0.00074,0.00535
1413393244.205810308456421,0.00382,0.00006,0.00026,0.00003,0.00006,0.00070,0.00493
1413393244.255810260772705,0.00395,0.00007,0.00028,0.00004,0.00003,0.00083,0.00521
1413393244.305810213088989,0.00372,0.00007,0.00027,0.00003,0.00005,0.00066,0.00480
1413393244.355810642242432,0.00366,0.00007,0.00026,0.00003,0.00003,0.00065,0.00470
1413393244.405810117721558,0.00373,0.00007,0.00027,0.00004,0.00001,0.00080,0.00491
1413393244.455810785293579,0.00374,0.00007,0.00025,0.00004,0.00000,0.00072,0.00481
1413393244.505810737609863,0.00368,0.00006,0.00024,0.00003,0.00005,0.00067,0.00474
1413393244.555810689926147,0.00380,0.00007,0.00030,0.00000,0.00002,0.00084,0.00503
1413393244.605810642242432,0.00354,0.00007,0.00031,0.00000,0.00000,0.00067,0.00459
1413393244.655809164047241,0.00343,0.00007,0.00046,0.00000,0.00003,0.00064,0.00463
1413393244.705808401107788,0.00359,0.00007,0.00037,0.00000,0.00003,0.00078,0.00485
1413393244.755806922912598,0.00341,0.00007,0.00041,0.00000,0.00018,0.00067,0.00473
1413393244.805805921554565,0.00332,0.00006,0.00024,0.00000,0.00020,0.00065,0.00447
1413393244.855802774429321,0.00333,0.00007,0.00054,0.00003,0.00002,0.00077,0.00476
1413393244.905803442001343,0.00337,0.00007,0.00024,0.00004,0.00019,0.00071,0.00462
1413393244.955809831619263,0.00333,0.00006,0.00034,0.00003,0.00003,0.00067,0.00447
1413393245.005811929702759,0.00329,0.00007,0.00025,0.00005,0.00036,0.00073,0.00475
1413393245.055814027786255,0.00329,0.00007,0.00025,0.00007,0.00001,0.00069,0.00439
1413393245.105820178985596,0.00325,0.00007,0.00044,0.00003,0.00035,0.00064,0.00478
1413393245.155819892883301,0.00329,0.00008,0.00026,0.00007,0.00000,0.00080,0.00450
1413393245.205825328826904,0.00320,0.00007,0.00025,0.00005,0.00035,0.00068,0.00460
1413393245.255825757980347,0.00329,0.00007,0.00031,0.00006,0.00004,0.00061,0.00437
1413393245.305829763412476,0.00335,0.00008,0.00024,0.00007,0.00040,0.00069,0.00484
1413393245.355829954147339,0.00339,0.00007,0.00030,0.00008,0.00001,0.00065,0.00451
1413393245.405829668045044,0.00326,0.00006,0.00021,0.00010,0.00001,0.00060,0.00425
1413393245.455830097198486,0.00341,0.00007,0.00032,0.00008,0.00021,0.00073,0.00482
1413393245.505829095840454,0.00346,0.00008,0.00053,0.00008,0.00001,0.00067,0.00483
1413393245.555829048156738,0.00338,0.00007,0.00021,0.00008,0.00002,0.00061,0.00437
1413393245.605829954147339,0.00341,0.00008,0.00064,0.00007,0.00001,0.00078,0.00499
1413393245.655831098556519,0.00335,0.00007,0.00032,0.00007,0.00020,0.00065,0.00466
1413393245.705833911895752,0.00326,0.00007,0.00030,0.00006,0.00034,0.00060,0.00462
1413393245.755834102630615,0.00349,0.00008,0.00072,0.00008,0.00019,0.00074,0.00531
1413393245.805835247039795,0.00334,0.00007,0.00049,0.00008,0.00000,0.00061,0.00458
1413393245.855837583541870,0.00340,0.00006,0.00037,0.00007,0.00069,0.00061,0.00521
1413393245.905839204788208,0.00340,0.00008,0.00042,0.00013,0.00058,0.00076,0.00536
1413393245.955842018127441,0.00341,0.00008,0.00044,0.00014,0.00039,0.00065,0.00511
1413393246.005845785140991,0.00339,0.00008,0.00061,0.00017,0.00039,0.00075,0.00539
1413393246.055841207504272,0.00347,0.00008,0.00032,0.00017,0.00041,0.00070,0.00515
1413393246.105836153030396,0.00336,0.00007,0.00021,0.00023,0.00021,0.00061,0.00469
1413393246.155825614929199,0.00351,0.00008,0.00048,0.00022,0.00002,0.00072,0.00504
1413393246.205807209014893,0.00352,0.00007,0.00027,0.00023,0.00042,0.00064,0.00514
1413393246.255800008773804,0.00337,0.00007,0.00021,0.00021,0.00002,0.00062,0.00451
1413393246.305793285369873,0.00334,0.00007,0.00025,0.00018,0.00057,0.00069,0.00511
1413393246.355790615081787,0.00347,0.00009,0.00048,0.00019,0.00000,0.00071,0.00495
1413393246.405802488327026,0.00359,0.00008,0.00034,0.00014,0.00055,0.00065,0.00536
1413393246.455821990966797,0.00375,0.00009,0.00036,0.00020,0.00094,0.00073,0.00607
1413393246.505859375000000,0.00371,0.00008,0.00037,0.00024,0.00023,0.00066,0.00528
1413393246.555904388427734,0.00375,0.00008,0.00054,0.00024,0.00023,0.00076,0.00560
1413393246.605941295623779,0.00375,0.00008,0.00037,0.00022,0.00041,0.00072,0.00555
1413393246.655969381332397,0.00365,0.00007,0.00024,0.00027,0.00000,0.00063,0.00486
1413393246.705990552902222,0.00360,0.00007,0.00033,0.00026,0.00022,0.00065,0.00513
1413393246.755992412567139,0.00363,0.00009,0.00042,0.00027,0.00024,0.00074,0.00539
1413393246.805998563766479,0.00378,0.00008,0.00039,0.00025,0.00041,0.00066,0.00558
1413393246.855999469757080,0.00386,0.00009,0.00052,0.00022,0.00022,0.00072,0.00564
1413393246.905999422073364,0.00366,0.00007,0.00023,0.00018,0.00040,0.00062,0.00517
1413393246.955999851226807,0.00362,0.00007,0.00019,0.00020,0.00021,0.00064,0.00493
1413393247.006000280380249,0.00364,0.00012,0.00068,0.00018,0.00022,0.00076,0.00559
1413393247.055998086929321,0.00352,0.00007,0.00039,0.00020,0.00040,0.00062,0.00520
1413393247.106001615524292,0.00342,0.00007,0.00052,0.00020,0.00005,0.00060,0.00486
1413393247.155997753143311,0.00354,0.00009,0.00036,0.00015,0.00038,0.00073,0.00525
1413393247.205997943878174,0.00349,0.00007,0.00103,0.00015,0.00057,0.00061,0.00592
1413393247.255994081497192,0.00351,0.00009,0.00062,0.00018,0.00040,0.00070,0.00550
1413393247.305993318557739,0.00371,0.00007,0.00038,0.00017,0.00001,0.00073,0.00508
1413393247.355994462966919,0.00386,0.00007,0.00044,0.00017,0.00000,0.00068,0.00523
1413393247.405998468399048,0.00393,0.00009,0.00044,0.00014,0.00020,0.00078,0.00557
1413393247.456001758575439,0.00386,0.00007,0.00060,0.00011,0.00037,0.00067,0.00568
1413393247.506002187728882,0.00423,0.00007,0.00064,0.00015,0.00019,0.00069,0.00598
1413393247.556003808975220,0.00445,0.00008,0.00057,0.00011,0.00000,0.00087,0.00607
1413393247.606008291244507,0.00446,0.00007,0.00100,0.00008,0.00000,0.00074,0.00635
1413393247.656006097793579,0.00477,0.00007,0.00088,0.00008,0.00018,0.00082,0.00681
1413393247.706007957458496,0.00456,0.00007,0.00087,0.00006,0.00018,0.00076,0.00648
1413393247.756007671356201,0.00456,0.00008,0.00047,0.00008,0.00052,0.00087,0.00658
1413393247.806006193161011,0.00458,0.00007,0.00055,0.00011,0.00036,0.00075,0.00642
1413393247.856003999710083,0.00457,0.00007,0.00077,0.00013,0.00019,0.00074,0.00648
1413393247.906004905700684,0.00443,0.00008,0.00065,0.00011,0.00071,0.00087,0.00684
1413393247.956008672714233,0.00427,0.00008,0.00135,0.00008,0.00000,0.00072,0.00650
1413393248.006017446517944,0.00397,0.00007,0.00126,0.00008,0.00038,0.00074,0.00650
1413393248.056019783020020,0.00388,0.00007,0.00050,0.00008,0.00000,0.00066,0.00519
1413393248.105975627899170,0.00391,0.00008,0.00121,0.00004,0.00019,0.00081,0.00624
1413393248.155921697616577,0.00357,0.00007,0.00074,0.00004,0.00000,0.00069,0.00511
1413393248.205902099609375,0.00348,0.00007,0.00041,0.00001,0.00017,0.00065,0.00480
1413393248.255902051925659,0.00347,0.00007,0.00036,0.00000,0.00011,0.00077,0.00478
1413393248.305902004241943,0.00338,0.00007,0.00041,0.00000,0.00000,0.00066,0.00452
1413393248.355902194976807,0.00332,0.00006,0.00029,0.00000,0.00000,0.00060,0.00427
1413393248.405902147293091,0.00346,0.00007,0.00034,0.00000,0.00000,0.00077,0.00464
1413393248.455902099609375,0.00346,0.00007,0.00027,0.00000,0.00001,0.00061,0.00443
1413393248.505902051925659,0.00350,0.00006,0.00037,0.00000,0.00006,0.00060,0.00459
1413393248.555902004241943,0.00359,0.00008,0.00032,0.00000,0.00006,0.00075,0.00481
1413393248.605902194976807,0.00350,0.00007,0.00032,0.00000,0.00006,0.00063,0.00458
1413393248.655902147293091,0.00332,0.00006,0.00025,0.00000,0.00006,0.00060,0.00430
1413393248.705902099609375,0.00340,0.00008,0.00023,0.00000,0.00000,0.00074,0.00445
1413393248.755902051925659,0.00354,0.00007,0.00028,0.00000,0.00015,0.00066,0.00469
1413393248.805902004241943,0.00356,0.00007,0.00029,0.00000,0.00010,0.00060,0.00463
1413393248.855902194976807,0.00347,0.00007,0.00035,0.00000,0.00010,0.00059,0.00458
1413393248.905902147293091,0.00357,0.00007,0.00038,0.00000,0.00000,0.00072,0.00474
1413393248.955902099609375,0.00355,0.00007,0.00033,0.00000,0.00000,0.00060,0.00455
1413393249.005902051925659,0.00359,0.00007,0.00032,0.00000,0.00011,0.00071,0.00481
1413393249.055902004241943,0.00360,0.00007,0.00034,0.00000,0.00014,0.00066,0.00481
1413393249.105902194976807,0.00358,0.00006,0.00024,0.00000,0.00000,0.00062,0.00451
1413393249.155902147293091,0.00369,0.00008,0.00028,0.00000,0.00010,0.00075,0.00490
1413393249.205902099609375,0.00357,0.00007,0.00027,0.00000,0.00000,0.00071,0.00462
1413393249.255902051925659,0.00338,0.00007,0.00030,0.00000,0.00006,0.00065,0.00445
1413393249.305902004241943,0.00349,0.00006,0.00032,0.00000,0.00000,0.00065,0.00452
1413393249.355902194976807,0.00346,0.00008,0.00034,0.00000,0.00006,0.00076,0.00470
1413393249.405902147293091,0.00358,0.00007,0.00038,0.00000,0.00018,0.00068,0.00490
1413393249.455902099609375,0.00353,0.00007,0.00026,0.00000,0.00000,0.00067,0.00453
1413393249.505902051925659,0.00344,0.00007,0.00022,0.00000,0.00025,0.00077,0.00476
1413393249.555902004241943,0.00348,0.00006,0.00025,0.00000,0.00009,0.00061,0.00450
1413393249.605902194976807,0.00357,0.00006,0.00028,0.00000,0.00011,0.00064,0.00466
1413393249.655902147293091,0.00347,0.00007,0.00025,0.00000,0.00011,0.00074,0.00465
1413393249.705902099609375,0.00330,0.00007,0.00029,0.00000,0.00010,0.00063,0.00439
1413393249.755902051925659,0.00338,0.00007,0.00022,0.00000,0.00016,0.00062,0.00444
1413393249.805902004241943,0.00345,0.00007,0.00021,0.00000,0.00000,0.00078,0.00451
1413393249.855901241302490,0.00351,0.00007,0.00037,0.00000,0.00006,0.00071,0.00472
1413393249.905900955200195,0.00338,0.00007,0.00032,0.00000,0.00005,0.00061,0.00443
