# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715544.112155199050903,0.27985,0.00012,0.00204,0.00052,0.00028,0.00170,0.28451
1403715544.162156343460083,0.27610,0.00012,0.00250,0.00048,0.00064,0.00261,0.28246
1403715544.212157487869263,0.26823,0.00020,0.00193,0.00039,0.00089,0.00169,0.27334
1403715544.262156009674072,0.26348,0.00011,0.00210,0.00028,0.00063,0.00168,0.26828
1403715544.312155008316040,0.28418,0.00014,0.00197,0.00030,0.00065,0.00206,0.28931
1403715544.362152576446533,0.27527,0.00014,0.00164,0.00029,0.00045,0.00189,0.27970
1403715544.412149429321289,0.27670,0.00013,0.00150,0.00032,0.00026,0.00237,0.28127
1403715544.462149381637573,0.29027,0.00015,0.00198,0.00021,0.00023,0.00191,0.29476
1403715544.512147188186646,0.26692,0.00018,0.00278,0.00019,0.00030,0.00259,0.27297
1403715544.562144517898560,0.27522,0.00012,0.00218,0.00015,0.00000,0.00201,0.27968
1403715544.612142324447632,0.28697,0.00014,0.00257,0.00013,0.00042,0.00223,0.29247
1403715544.662141084671021,0.27720,0.00010,0.00209,0.00009,0.00089,0.00187,0.28224
1403715544.712139844894409,0.27121,0.00016,0.00280,0.00010,0.00000,0.00231,0.27658
1403715544.762140274047852,0.27666,0.00011,0.00173,0.00010,0.00040,0.00216,0.28116
1403715544.812142372131348,0.27619,0.00019,0.00316,0.00010,0.00063,0.00228,0.28255
1403715544.862137556076050,0.26929,0.00015,0.00213,0.00012,0.00058,0.00238,0.27465
1403715544.912135362625122,0.27685,0.00012,0.00183,0.00015,0.00000,0.00190,0.28086
1403715544.962138414382935,0.26719,0.00015,0.00322,0.00018,0.00044,0.00211,0.27329
1403715545.012136459350586,0.25439,0.00012,0.00235,0.00013,0.00054,0.00338,0.26091
1403715545.062134981155396,0.26736,0.00014,0.00198,0.00015,0.00060,0.00356,0.27379
1403715545.112133026123047,0.27948,0.00012,0.00174,0.00017,0.00095,0.00196,0.28443
1403715545.162138462066650,0.26718,0.00014,0.00207,0.00024,0.00099,0.00320,0.27381
1403715545.212146520614624,0.26971,0.00016,0.00241,0.00034,0.00154,0.00198,0.27615
1403715545.262147426605225,0.27341,0.00013,0.00157,0.00041,0.00047,0.00181,0.27780
1403715545.312148094177246,0.26348,0.00014,0.00193,0.00035,0.00026,0.00230,0.26846
1403715545.362149000167847,0.25977,0.00018,0.00302,0.00055,0.00087,0.00287,0.26726
1403715545.412150144577026,0.26441,0.00014,0.00232,0.00034,0.00092,0.00283,0.27097
1403715545.462150573730469,0.27690,0.00013,0.00165,0.00028,0.00026,0.00205,0.28127
1403715545.512152194976807,0.28355,0.00013,0.00243,0.00039,0.00077,0.00215,0.28942
1403715545.562149763107300,0.28025,0.00018,0.00277,0.00021,0.00154,0.00240,0.28736
1403715545.612152338027954,0.27912,0.00012,0.00203,0.00036,0.00047,0.00214,0.28424
1403715545.662152051925659,0.27850,0.00022,0.00344,0.00045,0.00078,0.00215,0.28555
1403715545.712151050567627,0.27126,0.00011,0.00158,0.00035,0.00046,0.00205,0.27581
1403715545.762150764465332,0.27513,0.00012,0.00201,0.00030,0.00065,0.00178,0.27998
1403715545.812148809432983,0.26846,0.00012,0.00199,0.00030,0.00064,0.00233,0.27383
1403715545.862145662307739,0.28064,0.00011,0.00204,0.00031,0.00024,0.00167,0.28502
1403715545.912144660949707,0.26752,0.00012,0.00222,0.00025,0.00023,0.00185,0.27219
1403715545.962141513824463,0.26075,0.00015,0.00213,0.00021,0.00000,0.00201,0.26525
1403715546.012138843536377,0.27036,0.00011,0.00271,0.00017,0.00082,0.00281,0.27698
1403715546.062138319015503,0.26010,0.00015,0.00243,0.00018,0.00128,0.00248,0.26662
1403715546.112139463424683,0.26702,0.00013,0.00326,0.00028,0.00045,0.00210,0.27324
1403715546.162136077880859,0.27457,0.00014,0.00202,0.00016,0.00065,0.00199,0.27952
1403715546.212135553359985,0.25599,0.00011,0.00135,0.00016,0.00059,0.00176,0.25995
1403715546.262134790420532,0.26532,0.00011,0.00180,0.00019,0.00044,0.00186,0.26973
1403715546.312136173248291,0.26593,0.00012,0.00236,0.00021,0.00042,0.00220,0.27124
1403715546.362136840820312,0.26230,0.00011,0.00159,0.00029,0.00050,0.00351,0.26831
1403715546.412137746810913,0.26052,0.00015,0.00216,0.00031,0.00055,0.00403,0.26773
1403715546.462137222290039,0.26743,0.00021,0.00274,0.00022,0.00023,0.00195,0.27279
1403715546.512136936187744,0.26773,0.00014,0.00210,0.00020,0.00040,0.00175,0.27232
1403715546.562139034271240,0.26369,0.00014,0.00241,0.00022,0.00044,0.00179,0.26869
1403715546.612139463424683,0.27018,0.00011,0.00130,0.00020,0.00023,0.00201,0.27403
1403715546.662141561508179,0.26968,0.00011,0.00222,0.00013,0.00075,0.00260,0.27550
1403715546.712140321731567,0.25979,0.00017,0.00243,0.00020,0.00024,0.00254,0.26537
1403715546.762135744094849,0.27226,0.00012,0.00236,0.00009,0.00075,0.00172,0.27730
1403715546.812127828598022,0.27430,0.00013,0.00226,0.00014,0.00080,0.00190,0.27952
1403715546.862124204635620,0.26602,0.00011,0.00185,0.00021,0.00146,0.00285,0.27250
1403715546.912124872207642,0.26372,0.00017,0.00189,0.00024,0.00127,0.00221,0.26950
1403715546.962131977081299,0.27757,0.00012,0.00188,0.00036,0.00097,0.00198,0.28287
1403715547.012133121490479,0.27899,0.00017,0.00194,0.00033,0.00118,0.00363,0.28623
1403715547.062138319015503,0.26059,0.00014,0.00183,0.00041,0.00138,0.00211,0.26647
1403715547.112143754959106,0.27524,0.00016,0.00193,0.00040,0.00260,0.00188,0.28220
1403715547.162149190902710,0.27186,0.00025,0.00210,0.00074,0.00087,0.00207,0.27788
1403715547.212144851684570,0.28110,0.00014,0.00208,0.00064,0.00126,0.00193,0.28715
1403715547.262150287628174,0.27816,0.00015,0.00231,0.00069,0.00205,0.00190,0.28525
1403715547.312149286270142,0.27587,0.00014,0.00168,0.00088,0.00122,0.00201,0.28179
1403715547.362149715423584,0.26849,0.00031,0.00419,0.00103,0.00108,0.00208,0.27718
1403715547.412149667739868,0.26653,0.00015,0.00195,0.00069,0.00076,0.00206,0.27213
1403715547.462151765823364,0.28069,0.00021,0.00203,0.00081,0.00161,0.00268,0.28803
1403715547.512151956558228,0.26844,0.00017,0.00241,0.00075,0.00043,0.00284,0.27504
1403715547.562153816223145,0.27026,0.00013,0.00195,0.00038,0.00046,0.00176,0.27492
1403715547.612153768539429,0.28051,0.00011,0.00187,0.00049,0.00000,0.00253,0.28551
1403715547.662153959274292,0.28252,0.00012,0.00192,0.00038,0.00093,0.00270,0.28857
1403715547.712153673171997,0.26603,0.00019,0.00243,0.00044,0.00096,0.00447,0.27452
1403715547.762153387069702,0.27780,0.00012,0.00197,0.00051,0.00071,0.00184,0.28295
1403715547.812154054641724,0.27218,0.00017,0.00208,0.00030,0.00202,0.00312,0.27986
1403715547.862154722213745,0.27552,0.00012,0.00209,0.00040,0.00025,0.00173,0.28011
1403715547.912155389785767,0.27179,0.00013,0.00245,0.00021,0.00061,0.00344,0.27864
1403715547.962157487869263,0.26054,0.00017,0.00247,0.00017,0.00026,0.00239,0.26599
1403715548.012161493301392,0.27466,0.00010,0.00190,0.00010,0.00000,0.00167,0.27844
1403715548.062163829803467,0.28056,0.00016,0.00231,0.00008,0.00000,0.00232,0.28544
1403715548.112166404724121,0.27077,0.00010,0.00182,0.00006,0.00020,0.00166,0.27461
1403715548.162167072296143,0.27933,0.00011,0.00173,0.00008,0.00000,0.00220,0.28344
1403715548.212169647216797,0.26534,0.00018,0.00235,0.00008,0.00023,0.00316,0.27134
1403715548.262176036834717,0.26764,0.00010,0.00182,0.00006,0.00000,0.00212,0.27174
1403715548.312177181243896,0.28348,0.00011,0.00137,0.00006,0.00000,0.00223,0.28726
1403715548.362177848815918,0.27377,0.00011,0.00207,0.00009,0.00108,0.00302,0.28015
1403715548.412178277969360,0.27556,0.00012,0.00140,0.00011,0.00000,0.00201,0.27920
1403715548.462176799774170,0.27858,0.00011,0.00176,0.00006,0.00021,0.00293,0.28366
1403715548.512171983718872,0.28573,0.00011,0.00189,0.00009,0.00003,0.00300,0.29086
1403715548.562170982360840,0.26757,0.00011,0.00165,0.00007,0.00037,0.00481,0.27458
1403715548.612171173095703,0.27523,0.00010,0.00174,0.00009,0.00055,0.00194,0.27965
1403715548.662170171737671,0.28628,0.00010,0.00177,0.00014,0.00077,0.00181,0.29089
1403715548.712167978286743,0.28118,0.00015,0.00246,0.00017,0.00043,0.00221,0.28660
1403715548.762167930603027,0.28547,0.00011,0.00233,0.00013,0.00023,0.00203,0.29030
1403715548.812167882919312,0.27729,0.00014,0.00222,0.00011,0.00021,0.00187,0.28184
1403715548.862165689468384,0.29200,0.00017,0.00213,0.00014,0.00064,0.00223,0.29731
1403715548.912163019180298,0.26219,0.00014,0.00176,0.00012,0.00081,0.00252,0.26755
1403715548.962161540985107,0.27998,0.00011,0.00188,0.00014,0.00021,0.00261,0.28494
1403715549.012158632278442,0.27336,0.00016,0.00270,0.00013,0.00095,0.00209,0.27940
1403715549.062152862548828,0.26778,0.00012,0.00219,0.00016,0.00040,0.00188,0.27254
1403715549.112148284912109,0.27919,0.00021,0.00266,0.00019,0.00061,0.00271,0.28557
1403715549.162141799926758,0.28694,0.00012,0.00220,0.00023,0.00083,0.00350,0.29382
1403715549.212131261825562,0.27656,0.00017,0.00243,0.00026,0.00064,0.00171,0.28178
1403715549.262125968933105,0.26893,0.00011,0.00226,0.00025,0.00024,0.00194,0.27374
1403715549.312125444412231,0.28308,0.00013,0.00194,0.00022,0.00023,0.00200,0.28758
1403715549.362122535705566,0.28921,0.00021,0.00308,0.00017,0.00063,0.00207,0.29538
1403715549.412121057510376,0.26142,0.00020,0.00268,0.00021,0.00061,0.00224,0.26735
1403715549.462127208709717,0.27107,0.00012,0.00213,0.00018,0.00000,0.00165,0.27514
1403715549.512133598327637,0.26311,0.00017,0.00265,0.00016,0.00077,0.00212,0.26899
1403715549.562132120132446,0.25926,0.00013,0.00298,0.00012,0.00042,0.00236,0.26527
1403715549.612130165100098,0.26105,0.00011,0.00200,0.00013,0.00039,0.00203,0.26571
1403715549.662132978439331,0.24202,0.00011,0.00218,0.00014,0.00042,0.00201,0.24688
1403715549.712134838104248,0.25866,0.00011,0.00169,0.00015,0.00023,0.00182,0.26266
1403715549.762140750885010,0.26504,0.00011,0.00204,0.00008,0.00088,0.00235,0.27051
1403715549.812142372131348,0.25720,0.00011,0.00169,0.00017,0.00000,0.00199,0.26116
1403715549.862144947052002,0.27543,0.00013,0.00184,0.00014,0.00043,0.00208,0.28005
1403715549.912141799926758,0.26289,0.00011,0.00208,0.00015,0.00040,0.00211,0.26775
1403715549.962141275405884,0.27184,0.00010,0.00209,0.00015,0.00040,0.00182,0.27640
1403715550.012140274047852,0.27845,0.00015,0.00235,0.00014,0.00041,0.00224,0.28373
1403715550.062142133712769,0.27243,0.00010,0.00214,0.00011,0.00042,0.00188,0.27707
1403715550.112145423889160,0.28041,0.00012,0.00209,0.00012,0.00180,0.00237,0.28692
1403715550.162144184112549,0.27382,0.00014,0.00250,0.00021,0.00079,0.00177,0.27924
1403715550.212142705917358,0.27832,0.00017,0.00225,0.00017,0.00120,0.00228,0.28439
1403715550.262145757675171,0.27670,0.00016,0.00333,0.00025,0.00048,0.00208,0.28300
1403715550.312149524688721,0.27296,0.00013,0.00184,0.00027,0.00069,0.00313,0.27903
1403715550.362153530120850,0.27810,0.00012,0.00194,0.00018,0.00024,0.00187,0.28246
1403715550.412155389785767,0.27920,0.00016,0.00219,0.00011,0.00024,0.00281,0.28471
1403715550.462155103683472,0.29089,0.00012,0.00201,0.00011,0.00040,0.00279,0.29633
1403715550.512157201766968,0.28215,0.00011,0.00166,0.00009,0.00037,0.00175,0.28614
1403715550.562157630920410,0.28435,0.00013,0.00203,0.00007,0.00020,0.00188,0.28866
1403715550.612158060073853,0.28463,0.00013,0.00191,0.00009,0.00039,0.00292,0.29007
1403715550.662154912948608,0.27531,0.00013,0.00223,0.00013,0.00040,0.00179,0.27999
1403715550.712154865264893,0.27408,0.00012,0.00193,0.00013,0.00045,0.00213,0.27884
1403715550.762151956558228,0.27857,0.00012,0.00180,0.00014,0.00121,0.00202,0.28386
1403715550.812150478363037,0.28583,0.00016,0.00244,0.00024,0.00026,0.00447,0.29340
1403715550.862147569656372,0.28610,0.00017,0.00249,0.00024,0.00102,0.00257,0.29259
1403715550.912143945693970,0.27358,0.00011,0.00198,0.00026,0.00102,0.00213,0.27908
1403715550.962139844894409,0.28738,0.00029,0.00374,0.00043,0.00161,0.00225,0.29570
1403715551.012135028839111,0.28026,0.00014,0.00214,0.00035,0.00103,0.00317,0.28709
1403715551.062128305435181,0.27442,0.00013,0.00238,0.00039,0.00047,0.00188,0.27967
1403715551.112122297286987,0.28340,0.00015,0.00220,0.00025,0.00124,0.00216,0.28940
1403715551.162120103836060,0.27756,0.00013,0.00227,0.00022,0.00086,0.00199,0.28304
1403715551.212119340896606,0.26532,0.00011,0.00200,0.00021,0.00104,0.00197,0.27066
1403715551.262116909027100,0.25929,0.00012,0.00190,0.00021,0.00064,0.00175,0.26390
1403715551.312117815017700,0.26859,0.00015,0.00175,0.00017,0.00043,0.00185,0.27295
1403715551.362118959426880,0.25859,0.00020,0.00217,0.00015,0.00045,0.00200,0.26355
1403715551.412119388580322,0.25535,0.00010,0.00208,0.00012,0.00039,0.00175,0.25979
1403715551.462121009826660,0.26559,0.00011,0.00216,0.00009,0.00039,0.00196,0.27031
1403715551.512123584747314,0.26174,0.00013,0.00228,0.00010,0.00059,0.00192,0.26677
1403715551.562128305435181,0.25111,0.00015,0.00275,0.00008,0.00056,0.00213,0.25678
1403715551.612128257751465,0.24592,0.00012,0.00226,0.00007,0.00000,0.00223,0.25060
1403715551.662129402160645,0.26085,0.00010,0.00154,0.00006,0.00020,0.00181,0.26457
1403715551.712130069732666,0.26293,0.00010,0.00142,0.00007,0.00056,0.00196,0.26704
1403715551.762127161026001,0.26747,0.00011,0.00211,0.00010,0.00021,0.00232,0.27232
1403715551.812125921249390,0.26733,0.00013,0.00244,0.00010,0.00000,0.00223,0.27223
1403715551.862124919891357,0.28480,0.00013,0.00214,0.00010,0.00000,0.00187,0.28904
1403715551.912123203277588,0.28309,0.00011,0.00193,0.00007,0.00021,0.00187,0.28728
1403715551.962122201919556,0.28753,0.00013,0.00177,0.00006,0.00059,0.00244,0.29251
1403715552.012123346328735,0.28364,0.00011,0.00173,0.00010,0.00049,0.00249,0.28856
1403715552.062124013900757,0.27482,0.00012,0.00187,0.00010,0.00021,0.00190,0.27901
1403715552.112124443054199,0.28250,0.00015,0.00213,0.00010,0.00057,0.00241,0.28786
1403715552.162126779556274,0.27345,0.00019,0.00225,0.00011,0.00039,0.00225,0.27865
1403715552.212128400802612,0.28237,0.00015,0.00274,0.00015,0.00098,0.00242,0.28880
1403715552.262126922607422,0.27349,0.00012,0.00231,0.00013,0.00039,0.00191,0.27836
1403715552.312123298645020,0.28285,0.00015,0.00187,0.00017,0.00042,0.00267,0.28814
1403715552.362122774124146,0.28350,0.00011,0.00233,0.00017,0.00075,0.00196,0.28883
1403715552.412120580673218,0.26522,0.00012,0.00246,0.00016,0.00082,0.00346,0.27225
1403715552.462119340896606,0.26389,0.00013,0.00206,0.00013,0.00267,0.00280,0.27169
1403715552.512118816375732,0.27152,0.00011,0.00209,0.00018,0.00000,0.00170,0.27561
1403715552.562119722366333,0.26222,0.00014,0.00219,0.00016,0.00044,0.00174,0.26689
1403715552.612120151519775,0.26639,0.00013,0.00214,0.00014,0.00002,0.00185,0.27066
1403715552.662120103836060,0.25410,0.00011,0.00149,0.00009,0.00092,0.00169,0.25839
1403715552.712119579315186,0.26061,0.00012,0.00210,0.00009,0.00077,0.00225,0.26595
1403715552.762119293212891,0.27190,0.00012,0.00177,0.00014,0.00045,0.00189,0.27627
1403715552.812117576599121,0.26487,0.00011,0.00164,0.00015,0.00043,0.00297,0.27018
1403715552.862118721008301,0.25793,0.00012,0.00132,0.00016,0.00097,0.00223,0.26272
1403715552.912119865417480,0.26558,0.00013,0.00216,0.00018,0.00023,0.00249,0.27078
1403715552.962120771408081,0.27553,0.00011,0.00172,0.00015,0.00040,0.00178,0.27968
1403715553.012120246887207,0.27933,0.00012,0.00109,0.00016,0.00059,0.00266,0.28395
1403715553.062124013900757,0.27247,0.00012,0.00164,0.00017,0.00040,0.00200,0.27681
1403715553.112128019332886,0.27446,0.00011,0.00199,0.00020,0.00182,0.00212,0.28070
1403715553.162131309509277,0.27152,0.00014,0.00160,0.00024,0.00142,0.00341,0.27832
1403715553.212133884429932,0.27016,0.00029,0.00387,0.00046,0.00200,0.00178,0.27857
1403715553.262140035629272,0.27487,0.00013,0.00251,0.00051,0.00254,0.00235,0.28291
1403715553.312145948410034,0.27320,0.00014,0.00211,0.00065,0.00162,0.00176,0.27947
1403715553.362152099609375,0.28399,0.00016,0.00262,0.00074,0.00098,0.00293,0.29141
1403715553.412151336669922,0.28188,0.00014,0.00217,0.00052,0.00030,0.00199,0.28701
1403715553.462165832519531,0.27969,0.00013,0.00303,0.00035,0.00161,0.00224,0.28705
1403715553.512169122695923,0.28289,0.00018,0.00294,0.00046,0.00000,0.00287,0.28933
1403715553.562175512313843,0.27070,0.00012,0.00171,0.00027,0.00085,0.00172,0.27537
1403715553.612185239791870,0.27533,0.00012,0.00235,0.00021,0.00042,0.00196,0.28040
1403715553.662189006805420,0.26724,0.00011,0.00187,0.00017,0.00147,0.00333,0.27420
1403715553.712193965911865,0.27944,0.00016,0.00265,0.00019,0.00000,0.00195,0.28439
1403715553.762180805206299,0.27646,0.00016,0.00247,0.00013,0.00077,0.00220,0.28218
1403715553.812183380126953,0.26894,0.00011,0.00232,0.00014,0.00046,0.00259,0.27455
1403715553.862198591232300,0.26104,0.00012,0.00193,0.00015,0.00041,0.00201,0.26566
1403715553.912195920944214,0.25349,0.00017,0.00212,0.00019,0.00023,0.00299,0.25919
1403715553.962195634841919,0.25410,0.00013,0.00188,0.00015,0.00029,0.00315,0.25970
1403715554.012195348739624,0.27011,0.00012,0.00253,0.00024,0.00047,0.00213,0.27560
1403715554.062195301055908,0.26374,0.00010,0.00195,0.00010,0.00000,0.00169,0.26757
1403715554.112195253372192,0.25957,0.00015,0.00224,0.00009,0.00040,0.00240,0.26486
1403715554.162195920944214,0.27051,0.00012,0.00211,0.00010,0.00089,0.00171,0.27544
1403715554.212194204330444,0.26778,0.00011,0.00256,0.00009,0.00055,0.00196,0.27305
1403715554.262196302413940,0.26929,0.00015,0.00212,0.00012,0.00039,0.00244,0.27452
1403715554.312196493148804,0.25657,0.00013,0.00203,0.00013,0.00063,0.00360,0.26310
1403715554.362197399139404,0.25471,0.00011,0.00190,0.00015,0.00041,0.00212,0.25940
1403715554.412199974060059,0.26614,0.00016,0.00258,0.00018,0.00043,0.00301,0.27251
1403715554.462205648422241,0.26860,0.00019,0.00277,0.00022,0.00035,0.00214,0.27428
1403715554.512207746505737,0.26710,0.00010,0.00185,0.00013,0.00000,0.00192,0.27111
1403715554.562206745147705,0.26932,0.00011,0.00163,0.00011,0.00041,0.00202,0.27360
1403715554.612206220626831,0.25382,0.00012,0.00163,0.00012,0.00074,0.00200,0.25842
1403715554.662205219268799,0.26670,0.00011,0.00188,0.00014,0.00021,0.00190,0.27094
1403715554.712199211120605,0.25671,0.00012,0.00168,0.00018,0.00042,0.00166,0.26077
1403715554.762188196182251,0.25823,0.00015,0.00219,0.00019,0.00137,0.00250,0.26463
1403715554.812185764312744,0.26103,0.00012,0.00206,0.00023,0.00063,0.00214,0.26621
1403715554.862180948257446,0.25683,0.00015,0.00223,0.00032,0.00026,0.00309,0.26288
1403715554.912176370620728,0.26036,0.00018,0.00242,0.00024,0.00065,0.00321,0.26708
1403715554.962168216705322,0.25403,0.00015,0.00226,0.00015,0.00000,0.00258,0.25917
1403715555.012161016464233,0.27087,0.00014,0.00226,0.00009,0.00021,0.00177,0.27534
1403715555.062159776687622,0.26161,0.00015,0.00215,0.00008,0.00021,0.00174,0.26594
1403715555.112152814865112,0.26395,0.00011,0.00183,0.00008,0.00039,0.00212,0.26848
1403715555.162150144577026,0.25413,0.00014,0.00181,0.00010,0.00023,0.00412,0.26054
1403715555.212152481079102,0.26319,0.00013,0.00210,0.00009,0.00021,0.00194,0.26766
1403715555.262151479721069,0.26124,0.00013,0.00184,0.00007,0.00020,0.00200,0.26548
1403715555.312147617340088,0.26923,0.00010,0.00191,0.00009,0.00021,0.00199,0.27353
1403715555.362137556076050,0.26001,0.00011,0.00203,0.00009,0.00095,0.00176,0.26495
1403715555.412123203277588,0.27295,0.00010,0.00188,0.00011,0.00027,0.00343,0.27874
1403715555.462116956710815,0.26180,0.00014,0.00184,0.00011,0.00024,0.00279,0.26692
1403715555.512111663818359,0.26546,0.00017,0.00211,0.00019,0.00037,0.00423,0.27252
1403715555.562098503112793,0.27635,0.00010,0.00176,0.00009,0.00039,0.00195,0.28065
1403715555.612091779708862,0.28146,0.00014,0.00207,0.00015,0.00059,0.00248,0.28689
1403715555.662093162536621,0.27980,0.00011,0.00177,0.00016,0.00040,0.00208,0.28431
1403715555.712098360061646,0.27203,0.00012,0.00246,0.00017,0.00022,0.00322,0.27822
1403715555.762100934982300,0.27704,0.00011,0.00162,0.00017,0.00057,0.00223,0.28174
1403715555.812102317810059,0.26117,0.00011,0.00181,0.00020,0.00059,0.00202,0.26589
1403715555.862102985382080,0.26739,0.00011,0.00199,0.00024,0.00081,0.00217,0.27272
1403715555.912102699279785,0.26450,0.00012,0.00162,0.00029,0.00064,0.00338,0.27055
1403715555.962104082107544,0.25769,0.00013,0.00188,0.00025,0.00172,0.00351,0.26518
1403715556.012105941772461,0.27118,0.00017,0.00277,0.00043,0.00093,0.00209,0.27756
1403715556.062107563018799,0.27686,0.00013,0.00213,0.00044,0.00116,0.00191,0.28263
1403715556.112110137939453,0.27892,0.00014,0.00221,0.00051,0.00073,0.00195,0.28446
1403715556.162111997604370,0.25342,0.00016,0.00270,0.00052,0.00124,0.00236,0.26040
1403715556.212116241455078,0.26512,0.00014,0.00193,0.00052,0.00074,0.00208,0.27053
1403715556.262118816375732,0.26935,0.00013,0.00178,0.00070,0.00156,0.00175,0.27526
1403715556.312121629714966,0.26612,0.00016,0.00149,0.00090,0.00060,0.00325,0.27253
1403715556.362120866775513,0.26363,0.00017,0.00218,0.00088,0.00204,0.00267,0.27157
1403715556.412121057510376,0.25175,0.00016,0.00186,0.00102,0.00153,0.00347,0.25978
1403715556.462119579315186,0.25898,0.00017,0.00208,0.00107,0.00233,0.00271,0.26734
1403715556.512118339538574,0.25916,0.00016,0.00213,0.00136,0.00146,0.00263,0.26691
1403715556.562112808227539,0.25628,0.00016,0.00244,0.00161,0.00180,0.00308,0.26537
1403715556.612109899520874,0.26553,0.00029,0.00439,0.00184,0.00129,0.00251,0.27585
1403715556.662107944488525,0.26654,0.00016,0.00202,0.00115,0.00189,0.00236,0.27411
1403715556.712106943130493,0.26329,0.00017,0.00250,0.00123,0.00222,0.00204,0.27145
1403715556.762107610702515,0.27464,0.00024,0.00246,0.00141,0.00144,0.00279,0.28299
1403715556.812108278274536,0.25996,0.00022,0.00246,0.00242,0.00243,0.00251,0.26999
1403715556.862109184265137,0.26914,0.00018,0.00264,0.00123,0.00096,0.00179,0.27595
1403715556.912109136581421,0.26740,0.00016,0.00193,0.00122,0.00041,0.00189,0.27302
1403715556.962109088897705,0.25744,0.00017,0.00152,0.00112,0.00097,0.00204,0.26327
1403715557.012111663818359,0.26518,0.00016,0.00176,0.00120,0.00220,0.00190,0.27240
1403715557.062116384506226,0.25735,0.00017,0.00231,0.00112,0.00147,0.00199,0.26442
1403715557.112120151519775,0.25484,0.00016,0.00155,0.00108,0.00090,0.00242,0.26095
1403715557.162121057510376,0.27664,0.00024,0.00250,0.00105,0.00179,0.00288,0.28511
1403715557.212121009826660,0.27022,0.00018,0.00241,0.00096,0.00221,0.00176,0.27774
1403715557.262121915817261,0.27646,0.00027,0.00295,0.00103,0.00239,0.00272,0.28583
1403715557.312122106552124,0.25505,0.00029,0.00199,0.00127,0.00240,0.00225,0.26326
1403715557.362120151519775,0.26578,0.00023,0.00324,0.00131,0.00140,0.00243,0.27440
1403715557.412112474441528,0.26290,0.00017,0.00254,0.00142,0.00205,0.00200,0.27108
1403715557.462106943130493,0.25205,0.00027,0.00344,0.00108,0.00063,0.00191,0.25938
1403715557.512094974517822,0.25384,0.00018,0.00249,0.00159,0.00151,0.00235,0.26196
1403715557.562092542648315,0.26419,0.00015,0.00137,0.00112,0.00087,0.00175,0.26943
1403715557.612089633941650,0.26685,0.00015,0.00196,0.00106,0.00089,0.00231,0.27323
1403715557.662087202072144,0.26205,0.00015,0.00228,0.00100,0.00061,0.00195,0.26803
1403715557.712089300155640,0.26198,0.00019,0.00194,0.00091,0.00112,0.00193,0.26807
1403715557.762093305587769,0.25841,0.00018,0.00222,0.00097,0.00118,0.00188,0.26484
1403715557.812096357345581,0.25741,0.00015,0.00160,0.00091,0.00115,0.00191,0.26314
1403715557.862098932266235,0.26150,0.00015,0.00213,0.00092,0.00085,0.00193,0.26748
1403715557.912099838256836,0.25534,0.00015,0.00200,0.00081,0.00216,0.00231,0.26277
1403715557.962100505828857,0.26166,0.00016,0.00184,0.00096,0.00033,0.00194,0.26690
1403715558.012100696563721,0.26003,0.00013,0.00185,0.00090,0.00063,0.00193,0.26547
1403715558.062100648880005,0.27401,0.00019,0.00240,0.00089,0.00057,0.00189,0.27994
1403715558.112100601196289,0.26827,0.00016,0.00314,0.00080,0.00063,0.00221,0.27522
1403715558.162101030349731,0.27322,0.00014,0.00229,0.00073,0.00055,0.00234,0.27927
1403715558.212101459503174,0.26024,0.00014,0.00222,0.00067,0.00141,0.00173,0.26640
1403715558.262101411819458,0.26976,0.00014,0.00154,0.00069,0.00079,0.00197,0.27490
1403715558.312102079391479,0.27020,0.00021,0.00319,0.00057,0.00078,0.00227,0.27722
1403715558.362103462219238,0.26292,0.00014,0.00226,0.00054,0.00127,0.00237,0.26949
1403715558.412103652954102,0.25582,0.00018,0.00240,0.00060,0.00134,0.00289,0.26324
1403715558.462103366851807,0.28122,0.00015,0.00239,0.00049,0.00027,0.00231,0.28684
1403715558.512102365493774,0.27522,0.00014,0.00226,0.00052,0.00179,0.00200,0.28194
1403715558.562099933624268,0.27076,0.00014,0.00230,0.00058,0.00122,0.00184,0.27685
1403715558.612096786499023,0.27974,0.00015,0.00219,0.00049,0.00121,0.00203,0.28581
1403715558.662097692489624,0.27875,0.00013,0.00182,0.00051,0.00078,0.00202,0.28402
1403715558.712094306945801,0.27386,0.00016,0.00223,0.00179,0.00121,0.00250,0.28175
1403715558.762091159820557,0.25864,0.00013,0.00208,0.00038,0.00092,0.00231,0.26446
1403715558.812086820602417,0.25565,0.00018,0.00258,0.00045,0.00027,0.00234,0.26148
1403715558.862082242965698,0.26269,0.00014,0.00208,0.00031,0.00183,0.00299,0.27004
1403715558.912082910537720,0.27013,0.00014,0.00149,0.00032,0.00044,0.00175,0.27427
1403715558.962081909179688,0.26072,0.00012,0.00139,0.00022,0.00080,0.00200,0.26524
1403715559.012081861495972,0.27217,0.00012,0.00150,0.00024,0.00082,0.00207,0.27693
1403715559.062080860137939,0.26117,0.00013,0.00180,0.00025,0.00024,0.00251,0.26610
1403715559.112082004547119,0.24868,0.00015,0.00181,0.00026,0.00103,0.00173,0.25366
1403715559.162085294723511,0.25989,0.00012,0.00162,0.00029,0.00083,0.00167,0.26441
1403715559.212087392807007,0.26725,0.00012,0.00165,0.00035,0.00088,0.00198,0.27222
