# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821850.529858589172363,0.00168,0.00015,0.00015,0.00000,0.00000,0.00047,0.00245
1540821850.563082456588745,0.00177,0.00009,0.00007,0.00000,0.00000,0.00078,0.00271
1540821850.596165418624878,0.00156,0.00009,0.00014,0.00000,0.00001,0.00042,0.00222
1540821850.629329919815063,0.00183,0.00010,0.00017,0.00000,0.00000,0.00094,0.00304
1540821850.662474393844604,0.00183,0.00009,0.00014,0.00000,0.00000,0.00042,0.00248
1540821850.695608615875244,0.00192,0.00008,0.00011,0.00000,0.00000,0.00085,0.00297
1540821850.728965759277344,0.00195,0.00009,0.00016,0.00000,0.00000,0.00046,0.00265
1540821850.762029170989990,0.00216,0.00009,0.00016,0.00000,0.00000,0.00086,0.00328
1540821850.795201301574707,0.00199,0.00010,0.00015,0.00000,0.00000,0.00048,0.00272
1540821850.861604928970337,0.00204,0.00015,0.00024,0.00000,0.00000,0.00076,0.00319
1540821850.927917480468750,0.00188,0.00015,0.00010,0.00000,0.00000,0.00046,0.00261
1540821850.961245059967041,0.00171,0.00009,0.00014,0.00000,0.00000,0.00079,0.00274
1540821850.994262933731079,0.00184,0.00010,0.00015,0.00000,0.00000,0.00052,0.00261
1540821851.027439832687378,0.00172,0.00009,0.00014,0.00000,0.00001,0.00086,0.00283
1540821851.060805082321167,0.00206,0.00009,0.00016,0.00000,0.00001,0.00048,0.00281
1540821851.094017744064331,0.00191,0.00010,0.00010,0.00000,0.00000,0.00079,0.00289
1540821851.127072095870972,0.00187,0.00008,0.00018,0.00000,0.00000,0.00042,0.00255
1540821851.160282135009766,0.00197,0.00009,0.00011,0.00000,0.00000,0.00089,0.00306
1540821851.193509101867676,0.00205,0.00009,0.00015,0.00000,0.00000,0.00049,0.00279
1540821851.226561546325684,0.00221,0.00010,0.00016,0.00000,0.00000,0.00093,0.00341
1540821851.259732484817505,0.00186,0.00009,0.00012,0.00000,0.00000,0.00043,0.00250
1540821851.292945623397827,0.00225,0.00009,0.00015,0.00000,0.00000,0.00073,0.00321
1540821851.326078653335571,0.00234,0.00010,0.00013,0.00000,0.00000,0.00057,0.00315
1540821851.392424583435059,0.00218,0.00015,0.00015,0.00000,0.00000,0.00080,0.00328
1540821851.425674438476562,0.00217,0.00009,0.00012,0.00000,0.00000,0.00050,0.00289
1540821851.492143630981445,0.00214,0.00015,0.00022,0.00000,0.00000,0.00078,0.00329
1540821851.525197267532349,0.00202,0.00010,0.00009,0.00000,0.00000,0.00052,0.00274
1540821851.558374404907227,0.00236,0.00010,0.00023,0.00000,0.00000,0.00083,0.00353
1540821851.591546297073364,0.00218,0.00009,0.00011,0.00000,0.00000,0.00050,0.00289
1540821851.624759197235107,0.00182,0.00009,0.00011,0.00000,0.00000,0.00079,0.00281
1540821851.657892227172852,0.00169,0.00008,0.00010,0.00000,0.00000,0.00038,0.00226
1540821851.691106319427490,0.00184,0.00009,0.00011,0.00000,0.00000,0.00083,0.00288
1540821851.724296092987061,0.00199,0.00010,0.00018,0.00000,0.00000,0.00047,0.00273
1540821851.757470130920410,0.00273,0.00009,0.00010,0.00000,0.00000,0.00089,0.00381
1540821851.790642976760864,0.00216,0.00009,0.00009,0.00000,0.00000,0.00042,0.00277
1540821851.823899030685425,0.00195,0.00008,0.00009,0.00000,0.00000,0.00073,0.00286
1540821851.857115983963013,0.00180,0.00010,0.00017,0.00000,0.00000,0.00050,0.00257
1540821851.923335552215576,0.00177,0.00015,0.00013,0.00000,0.00000,0.00084,0.00290
1540821851.989752054214478,0.00125,0.00015,0.00009,0.00000,0.00000,0.00040,0.00189
1540821852.056037187576294,0.00368,0.00016,0.00008,0.00000,0.00000,0.00069,0.00460
1540821852.089239120483398,0.00144,0.00010,0.00008,0.00000,0.00000,0.00046,0.00208
1540821852.122413158416748,0.00130,0.00010,0.00007,0.00000,0.00000,0.00080,0.00227
1540821852.155544996261597,0.00120,0.00009,0.00008,0.00000,0.00000,0.00038,0.00175
1540821852.188760042190552,0.00100,0.00009,0.00008,0.00000,0.00000,0.00072,0.00189
1540821852.221933364868164,0.00104,0.00009,0.00006,0.00000,0.00000,0.00034,0.00152
1540821852.255106925964355,0.00366,0.00009,0.00006,0.00000,0.00000,0.00070,0.00452
1540821852.288279056549072,0.00136,0.00010,0.00005,0.00000,0.00000,0.00045,0.00196
1540821852.321410894393921,0.00119,0.00009,0.00006,0.00000,0.00000,0.00074,0.00209
1540821852.354625225067139,0.00114,0.00010,0.00006,0.00000,0.00000,0.00036,0.00166
1540821852.387804985046387,0.00123,0.00008,0.00007,0.00000,0.00000,0.00068,0.00206
1540821852.420969009399414,0.00136,0.00009,0.00006,0.00000,0.00000,0.00035,0.00186
1540821852.454249858856201,0.00168,0.00008,0.00005,0.00000,0.00000,0.00077,0.00259
1540821852.487274885177612,0.00161,0.00010,0.00006,0.00000,0.00000,0.00045,0.00223
1540821852.520488023757935,0.00168,0.00010,0.00007,0.00000,0.00000,0.00081,0.00266
1540821852.553663015365601,0.00178,0.00009,0.00006,0.00000,0.00000,0.00042,0.00236
1540821852.586835145950317,0.00194,0.00009,0.00010,0.00000,0.00000,0.00071,0.00284
1540821852.620007991790771,0.00183,0.00009,0.00006,0.00000,0.00001,0.00043,0.00243
1540821852.653180360794067,0.00193,0.00010,0.00010,0.00000,0.00000,0.00086,0.00299
1540821852.686353206634521,0.00179,0.00010,0.00012,0.00000,0.00000,0.00045,0.00246
1540821852.752738237380981,0.00183,0.00015,0.00011,0.00000,0.00000,0.00074,0.00283
1540821852.785894870758057,0.00155,0.00008,0.00006,0.00000,0.00000,0.00036,0.00206
1540821852.852313041687012,0.00154,0.00017,0.00012,0.00000,0.00000,0.00084,0.00268
1540821852.885412931442261,0.00194,0.00010,0.00005,0.00000,0.00000,0.00047,0.00257
1540821852.918586969375610,0.00191,0.00010,0.00011,0.00000,0.00000,0.00078,0.00289
1540821852.951847553253174,0.00150,0.00009,0.00007,0.00000,0.00000,0.00039,0.00206
1540821853.018108606338501,0.00147,0.00015,0.00008,0.00000,0.00000,0.00069,0.00239
1540821853.051278829574585,0.00119,0.00008,0.00006,0.00000,0.00000,0.00036,0.00169
1540821853.150808811187744,0.00094,0.00022,0.00014,0.00000,0.00000,0.00082,0.00211
1540821853.184015989303589,0.00107,0.00009,0.00003,0.00000,0.00000,0.00042,0.00161
1540821853.250317811965942,0.00100,0.00015,0.00013,0.00000,0.00000,0.00075,0.00203
1540821853.283395290374756,0.00114,0.00008,0.00002,0.00000,0.00000,0.00037,0.00162
1540821853.316651582717896,0.00117,0.00008,0.00009,0.00000,0.00000,0.00069,0.00204
1540821853.349840402603149,0.00124,0.00008,0.00006,0.00000,0.00000,0.00036,0.00174
1540821853.382913589477539,0.00153,0.00010,0.00009,0.00000,0.00000,0.00087,0.00258
1540821853.416088342666626,0.00165,0.00010,0.00009,0.00000,0.00000,0.00044,0.00227
1540821853.482431411743164,0.00204,0.00015,0.00012,0.00000,0.00000,0.00079,0.00310
1540821853.515700578689575,0.00203,0.00009,0.00006,0.00000,0.00000,0.00040,0.00257
1540821853.581995487213135,0.00239,0.00015,0.00013,0.00000,0.00000,0.00073,0.00341
1540821853.615123748779297,0.00300,0.00010,0.00009,0.00000,0.00000,0.00057,0.00377
1540821853.648303985595703,0.00357,0.00010,0.00018,0.00000,0.00000,0.00095,0.00479
1540821853.714739799499512,0.00352,0.00015,0.00017,0.00000,0.00000,0.00050,0.00434
1540821853.747909784317017,0.00337,0.00010,0.00016,0.00000,0.00000,0.00107,0.00470
1540821853.781002759933472,0.00381,0.00010,0.00023,0.00000,0.00000,0.00061,0.00475
1540821853.847189426422119,0.00375,0.00015,0.00022,0.00000,0.00000,0.00085,0.00496
1540821853.880362272262573,0.00443,0.00010,0.00019,0.00000,0.00000,0.00072,0.00545
1540821853.913604259490967,0.00429,0.00013,0.00030,0.00000,0.00000,0.00114,0.00586
1540821853.946771860122681,0.00404,0.00010,0.00028,0.00000,0.00000,0.00073,0.00515
1540821853.980015039443970,0.00373,0.00010,0.00027,0.00000,0.00000,0.00105,0.00516
1540821854.013142108917236,0.00331,0.00008,0.00025,0.00000,0.00000,0.00056,0.00420
1540821854.046392679214478,0.00356,0.00010,0.00032,0.00000,0.00000,0.00112,0.00510
1540821854.079537630081177,0.00307,0.00010,0.00031,0.00000,0.00000,0.00069,0.00417
1540821854.145952463150024,0.00258,0.00015,0.00024,0.00000,0.00000,0.00088,0.00385
1540821854.212257862091064,0.00238,0.00015,0.00018,0.00000,0.00000,0.00048,0.00319
1540821854.245450019836426,0.00228,0.00009,0.00026,0.00000,0.00000,0.00110,0.00373
1540821854.311755418777466,0.00198,0.00016,0.00025,0.00000,0.00000,0.00064,0.00303
1540821854.345010519027710,0.00202,0.00009,0.00019,0.00000,0.00000,0.00085,0.00315
1540821854.378182649612427,0.00164,0.00009,0.00014,0.00000,0.00000,0.00043,0.00230
1540821854.444598913192749,0.00250,0.00016,0.00024,0.00000,0.00000,0.00093,0.00382
1540821854.477702856063843,0.00266,0.00010,0.00013,0.00000,0.00000,0.00063,0.00353
1540821854.510917901992798,0.00243,0.00009,0.00013,0.00000,0.00000,0.00082,0.00347
1540821854.544214487075806,0.00281,0.00009,0.00016,0.00000,0.00000,0.00052,0.00358
1540821854.610593080520630,0.00207,0.00015,0.00021,0.00000,0.00000,0.00084,0.00327
1540821854.643732309341431,0.00227,0.00010,0.00010,0.00000,0.00000,0.00060,0.00307
1540821854.677011251449585,0.00225,0.00009,0.00014,0.00000,0.00000,0.00079,0.00327
1540821854.710119247436523,0.00216,0.00009,0.00011,0.00000,0.00000,0.00040,0.00276
1540821854.743404388427734,0.00219,0.00009,0.00011,0.00000,0.00000,0.00085,0.00324
1540821854.776577234268188,0.00244,0.00010,0.00014,0.00000,0.00000,0.00062,0.00330
1540821854.809710264205933,0.00244,0.00009,0.00014,0.00000,0.00000,0.00089,0.00356
1540821854.842956304550171,0.00187,0.00009,0.00009,0.00000,0.00000,0.00040,0.00245
1540821854.876056432723999,0.00210,0.00010,0.00012,0.00000,0.00000,0.00089,0.00321
1540821854.909358024597168,0.00193,0.00008,0.00008,0.00000,0.00000,0.00040,0.00250
1540821854.942491054534912,0.00189,0.00010,0.00009,0.00000,0.00000,0.00085,0.00293
1540821854.975664138793945,0.00219,0.00009,0.00009,0.00000,0.00000,0.00046,0.00282
1540821855.008836984634399,0.00197,0.00009,0.00008,0.00000,0.00000,0.00075,0.00290
1540821855.042011022567749,0.00283,0.00016,0.00016,0.00000,0.00000,0.00086,0.00401
1540821855.075299263000488,0.00251,0.00009,0.00012,0.00000,0.00000,0.00086,0.00359
1540821855.108395576477051,0.00217,0.00010,0.00012,0.00000,0.00000,0.00049,0.00288
1540821855.141527175903320,0.00246,0.00009,0.00011,0.00000,0.00000,0.00075,0.00340
1540821855.174792051315308,0.00260,0.00010,0.00013,0.00000,0.00000,0.00053,0.00337
1540821855.207874059677124,0.00245,0.00009,0.00013,0.00000,0.00001,0.00086,0.00355
1540821855.241117238998413,0.00201,0.00009,0.00017,0.00000,0.00001,0.00047,0.00276
1540821855.274221181869507,0.00153,0.00009,0.00009,0.00000,0.00000,0.00079,0.00251
1540821855.307455062866211,0.00167,0.00009,0.00013,0.00000,0.00000,0.00041,0.00230
1540821855.340608119964600,0.00106,0.00008,0.00006,0.00000,0.00000,0.00072,0.00193
1540821855.373740196228027,0.00123,0.00008,0.00009,0.00000,0.00000,0.00036,0.00175
1540821855.406913280487061,0.00101,0.00010,0.00010,0.00000,0.00001,0.00084,0.00205
1540821855.473302125930786,0.00060,0.00015,0.00010,0.00000,0.00000,0.00037,0.00122
1540821855.506506204605103,0.00322,0.00009,0.00003,0.00000,0.00000,0.00078,0.00412
1540821855.572820186614990,0.00050,0.00015,0.00006,0.00000,0.00000,0.00033,0.00104
1540821855.605991125106812,0.00046,0.00008,0.00002,0.00000,0.00000,0.00063,0.00118
1540821855.639077186584473,0.00052,0.00008,0.00001,0.00000,0.00000,0.00029,0.00091
1540821855.672299146652222,0.00061,0.00009,0.00001,0.00000,0.00000,0.00064,0.00134
1540821855.705457210540771,0.00342,0.00010,0.00001,0.00000,0.00000,0.00042,0.00396
1540821855.771816015243530,0.00364,0.00016,0.00005,0.00000,0.00000,0.00078,0.00463
1540821855.804998397827148,0.00361,0.00009,0.00004,0.00000,0.00000,0.00034,0.00409
1540821855.838075160980225,0.00150,0.00010,0.00004,0.00000,0.00000,0.00083,0.00247
1540821855.871248483657837,0.00158,0.00009,0.00005,0.00000,0.00000,0.00039,0.00211
1540821855.904459953308105,0.00191,0.00010,0.00006,0.00000,0.00000,0.00078,0.00286
1540821855.937662124633789,0.00178,0.00008,0.00006,0.00000,0.00000,0.00036,0.00229
1540821855.970844268798828,0.00209,0.00009,0.00007,0.00000,0.00000,0.00075,0.00299
1540821856.003940105438232,0.00227,0.00009,0.00012,0.00000,0.00000,0.00044,0.00292
1540821856.037157058715820,0.00186,0.00010,0.00009,0.00000,0.00000,0.00080,0.00285
1540821856.103460073471069,0.00188,0.00015,0.00013,0.00000,0.00000,0.00041,0.00257
1540821856.136632204055786,0.00177,0.00009,0.00008,0.00000,0.00000,0.00032,0.00226
1540821856.169808149337769,0.00179,0.00008,0.00008,0.00000,0.00000,0.00032,0.00228
1540821856.236191272735596,0.00185,0.00017,0.00012,0.00000,0.00000,0.00085,0.00298
1540821856.269324064254761,0.00167,0.00009,0.00007,0.00000,0.00000,0.00038,0.00220
1540821856.302498340606689,0.00129,0.00010,0.00006,0.00000,0.00000,0.00079,0.00224
1540821856.368842363357544,0.00154,0.00014,0.00007,0.00000,0.00000,0.00035,0.00211
1540821856.435269117355347,0.00163,0.00015,0.00008,0.00000,0.00000,0.00082,0.00268
1540821856.468379020690918,0.00168,0.00010,0.00007,0.00000,0.00000,0.00042,0.00227
1540821856.501477003097534,0.00164,0.00009,0.00006,0.00000,0.00000,0.00079,0.00257
1540821856.567822933197021,0.00163,0.00015,0.00009,0.00000,0.00000,0.00039,0.00227
1540821856.600995063781738,0.00162,0.00009,0.00010,0.00000,0.00001,0.00073,0.00256
1540821856.634169101715088,0.00159,0.00009,0.00006,0.00000,0.00000,0.00038,0.00213
1540821856.667288064956665,0.00165,0.00009,0.00009,0.00000,0.00000,0.00086,0.00269
1540821856.700531244277954,0.00168,0.00009,0.00011,0.00000,0.00001,0.00042,0.00232
1540821856.766856193542480,0.00176,0.00015,0.00007,0.00000,0.00000,0.00078,0.00277
1540821856.800064086914062,0.00168,0.00009,0.00007,0.00000,0.00000,0.00038,0.00222
1540821856.833283662796021,0.00156,0.00008,0.00011,0.00000,0.00000,0.00074,0.00250
1540821856.899505138397217,0.00162,0.00016,0.00014,0.00000,0.00000,0.00048,0.00241
1540821856.932771205902100,0.00130,0.00009,0.00006,0.00000,0.00001,0.00077,0.00224
1540821856.965846061706543,0.00119,0.00009,0.00009,0.00000,0.00000,0.00037,0.00175
1540821856.999061107635498,0.00117,0.00009,0.00007,0.00000,0.00000,0.00067,0.00200
1540821857.065366983413696,0.00131,0.00015,0.00004,0.00000,0.00000,0.00032,0.00183
1540821857.098539113998413,0.00123,0.00009,0.00005,0.00000,0.00000,0.00079,0.00217
1540821857.164884328842163,0.00155,0.00015,0.00007,0.00000,0.00000,0.00042,0.00219
1540821857.198057174682617,0.00191,0.00010,0.00006,0.00000,0.00000,0.00078,0.00284
1540821857.231230020523071,0.00175,0.00009,0.00004,0.00000,0.00000,0.00040,0.00229
1540821857.297577142715454,0.00191,0.00014,0.00007,0.00000,0.00000,0.00072,0.00284
1540821857.330749988555908,0.00181,0.00009,0.00006,0.00000,0.00001,0.00042,0.00240
1540821857.363923072814941,0.00183,0.00009,0.00011,0.00000,0.00000,0.00084,0.00288
1540821857.397096872329712,0.00181,0.00010,0.00013,0.00000,0.00000,0.00045,0.00249
1540821857.430268287658691,0.00172,0.00009,0.00011,0.00000,0.00000,0.00085,0.00277
1540821857.496660232543945,0.00158,0.00015,0.00010,0.00000,0.00000,0.00040,0.00223
1540821857.529787302017212,0.00158,0.00010,0.00010,0.00000,0.00000,0.00094,0.00273
1540821857.596174240112305,0.00201,0.00017,0.00010,0.00000,0.00000,0.00048,0.00276
1540821857.662521123886108,0.00228,0.00015,0.00009,0.00000,0.00000,0.00089,0.00341
1540821857.695693254470825,0.00254,0.00009,0.00011,0.00000,0.00000,0.00045,0.00320
1540821857.728866338729858,0.00223,0.00010,0.00012,0.00000,0.00000,0.00093,0.00338
1540821857.762132167816162,0.00244,0.00011,0.00021,0.00000,0.00000,0.00055,0.00330
1540821857.795689105987549,0.00260,0.00009,0.00014,0.00000,0.00000,0.00085,0.00368
1540821857.828516006469727,0.00241,0.00009,0.00018,0.00000,0.00000,0.00047,0.00315
1540821857.861731290817261,0.00245,0.00009,0.00026,0.00000,0.00000,0.00092,0.00372
1540821857.894935131072998,0.00367,0.00010,0.00022,0.00000,0.00000,0.00059,0.00458
1540821857.928064823150635,0.00303,0.00010,0.00023,0.00000,0.00000,0.00087,0.00423
1540821857.994376897811890,0.00317,0.00016,0.00025,0.00000,0.00000,0.00060,0.00418
1540821858.027585983276367,0.00293,0.00010,0.00019,0.00000,0.00000,0.00105,0.00427
1540821858.060762882232666,0.00253,0.00010,0.00018,0.00000,0.00000,0.00056,0.00337
1540821858.093851089477539,0.00240,0.00009,0.00018,0.00000,0.00000,0.00082,0.00349
1540821858.160364866256714,0.00229,0.00016,0.00021,0.00000,0.00000,0.00059,0.00325
1540821858.226690053939819,0.00233,0.00015,0.00017,0.00000,0.00000,0.00094,0.00360
1540821858.292953014373779,0.00225,0.00015,0.00013,0.00000,0.00000,0.00049,0.00303
1540821858.359388351440430,0.00184,0.00016,0.00015,0.00000,0.00000,0.00090,0.00306
1540821858.425715923309326,0.00268,0.00016,0.00017,0.00000,0.00000,0.00059,0.00361
1540821858.458909988403320,0.00256,0.00010,0.00013,0.00000,0.00000,0.00092,0.00372
1540821858.492083311080933,0.00272,0.00009,0.00014,0.00000,0.00000,0.00055,0.00351
1540821858.558428049087524,0.00240,0.00016,0.00022,0.00000,0.00000,0.00093,0.00371
1540821858.591599941253662,0.00248,0.00010,0.00018,0.00000,0.00000,0.00060,0.00336
1540821858.624857187271118,0.00296,0.00010,0.00015,0.00000,0.00000,0.00083,0.00405
1540821858.658016920089722,0.00249,0.00010,0.00013,0.00000,0.00000,0.00046,0.00317
1540821858.691198110580444,0.00257,0.00009,0.00013,0.00000,0.00008,0.00087,0.00375
1540821858.724293470382690,0.00265,0.00010,0.00019,0.00000,0.00000,0.00064,0.00359
1540821858.757529020309448,0.00270,0.00010,0.00020,0.00000,0.00001,0.00091,0.00393
1540821858.790717124938965,0.00276,0.00009,0.00010,0.00000,0.00000,0.00049,0.00345
1540821858.823880910873413,0.00199,0.00009,0.00017,0.00000,0.00000,0.00085,0.00310
1540821858.857027292251587,0.00198,0.00010,0.00017,0.00000,0.00000,0.00054,0.00278
1540821858.890243291854858,0.00198,0.00010,0.00015,0.00000,0.00002,0.00084,0.00309
1540821858.956503868103027,0.00182,0.00015,0.00013,0.00000,0.00001,0.00042,0.00252
1540821858.989757061004639,0.00176,0.00009,0.00011,0.00000,0.00000,0.00089,0.00286
1540821859.022927999496460,0.00150,0.00009,0.00012,0.00000,0.00000,0.00041,0.00213
1540821859.056108474731445,0.00167,0.00010,0.00014,0.00000,0.00000,0.00085,0.00275
1540821859.089195013046265,0.00164,0.00009,0.00013,0.00000,0.00000,0.00048,0.00235
1540821859.155617952346802,0.00140,0.00015,0.00014,0.00000,0.00000,0.00073,0.00242
1540821859.188754081726074,0.00149,0.00008,0.00008,0.00000,0.00000,0.00038,0.00203
1540821859.255059957504272,0.00145,0.00016,0.00015,0.00000,0.00000,0.00083,0.00258
1540821859.288307189941406,0.00132,0.00010,0.00007,0.00000,0.00000,0.00043,0.00192
1540821859.354581117630005,0.00107,0.00015,0.00013,0.00000,0.00000,0.00080,0.00215
1540821859.387753009796143,0.00114,0.00008,0.00002,0.00000,0.00000,0.00034,0.00159
1540821859.421000003814697,0.00108,0.00009,0.00004,0.00000,0.00000,0.00069,0.00190
1540821859.454026937484741,0.00114,0.00010,0.00007,0.00000,0.00000,0.00044,0.00175
1540821859.487201929092407,0.00099,0.00009,0.00006,0.00000,0.00000,0.00067,0.00181
1540821859.520450830459595,0.00360,0.00011,0.00007,0.00000,0.00000,0.00043,0.00421
1540821859.553546905517578,0.00101,0.00009,0.00004,0.00000,0.00000,0.00076,0.00190
1540821859.586758852005005,0.00114,0.00009,0.00004,0.00000,0.00000,0.00033,0.00160
1540821859.619931936264038,0.00125,0.00008,0.00005,0.00000,0.00000,0.00068,0.00207
1540821859.653105974197388,0.00115,0.00009,0.00006,0.00000,0.00000,0.00036,0.00166
1540821859.686239004135132,0.00117,0.00009,0.00004,0.00000,0.00000,0.00028,0.00158
1540821859.719412803649902,0.00099,0.00008,0.00004,0.00000,0.00000,0.00027,0.00138
1540821859.752583980560303,0.00109,0.00010,0.00006,0.00000,0.00000,0.00084,0.00208
1540821859.785757780075073,0.00102,0.00010,0.00005,0.00000,0.00000,0.00036,0.00153
1540821859.818930864334106,0.00102,0.00009,0.00005,0.00000,0.00000,0.00067,0.00183
1540821859.852102994918823,0.00099,0.00009,0.00005,0.00000,0.00000,0.00031,0.00143
1540821859.885276794433594,0.00100,0.00008,0.00003,0.00000,0.00000,0.00065,0.00177
1540821859.918448925018311,0.00113,0.00010,0.00004,0.00000,0.00000,0.00036,0.00163
1540821859.951574325561523,0.00125,0.00009,0.00003,0.00000,0.00000,0.00070,0.00207
1540821859.984747171401978,0.00131,0.00010,0.00006,0.00000,0.00001,0.00039,0.00186
1540821860.017921209335327,0.00121,0.00009,0.00007,0.00000,0.00000,0.00073,0.00211
1540821860.051093101501465,0.00129,0.00010,0.00004,0.00000,0.00000,0.00037,0.00180
1540821860.084265232086182,0.00123,0.00009,0.00006,0.00000,0.00001,0.00074,0.00213
1540821860.150612115859985,0.00119,0.00015,0.00009,0.00000,0.00000,0.00038,0.00181
1540821860.217042207717896,0.00162,0.00014,0.00005,0.00000,0.00000,0.00073,0.00255
1540821860.283383369445801,0.00403,0.00017,0.00008,0.00000,0.00000,0.00047,0.00475
1540821860.316478252410889,0.00233,0.00009,0.00003,0.00000,0.00000,0.00076,0.00322
1540821860.382854700088501,0.00157,0.00016,0.00015,0.00000,0.00000,0.00043,0.00230
1540821860.415975809097290,0.00193,0.00009,0.00004,0.00000,0.00000,0.00074,0.00280
1540821860.449155807495117,0.00228,0.00009,0.00010,0.00000,0.00000,0.00045,0.00292
1540821860.482376813888550,0.00245,0.00010,0.00009,0.00000,0.00000,0.00091,0.00356
1540821860.515491724014282,0.00263,0.00009,0.00011,0.00000,0.00000,0.00046,0.00329
1540821860.548639059066772,0.00256,0.00010,0.00012,0.00000,0.00000,0.00085,0.00363
1540821860.581874132156372,0.00244,0.00009,0.00008,0.00000,0.00000,0.00044,0.00305
1540821860.615087985992432,0.00289,0.00011,0.00016,0.00000,0.00000,0.00092,0.00407
1540821860.648196458816528,0.00183,0.00010,0.00013,0.00000,0.00000,0.00052,0.00259
1540821860.681369781494141,0.00096,0.00009,0.00013,0.00000,0.00000,0.00073,0.00191
1540821860.714587688446045,0.00077,0.00008,0.00011,0.00000,0.00000,0.00036,0.00132
1540821860.747753620147705,0.00088,0.00008,0.00008,0.00000,0.00000,0.00066,0.00170
1540821860.780893564224243,0.00101,0.00008,0.00007,0.00000,0.00000,0.00036,0.00152
1540821860.814062595367432,0.00105,0.00009,0.00009,0.00000,0.00000,0.00085,0.00208
1540821860.847192764282227,0.00115,0.00009,0.00010,0.00000,0.00000,0.00046,0.00181
1540821860.880369663238525,0.00138,0.00010,0.00009,0.00000,0.00000,0.00081,0.00237
1540821860.913470983505249,0.00135,0.00010,0.00006,0.00000,0.00000,0.00041,0.00192
1540821860.946643829345703,0.00121,0.00009,0.00007,0.00000,0.00001,0.00070,0.00209
1540821860.979817867279053,0.00113,0.00008,0.00010,0.00000,0.00000,0.00040,0.00173
1540821861.013030767440796,0.00106,0.00009,0.00011,0.00000,0.00000,0.00072,0.00199
1540821861.046211957931519,0.00123,0.00010,0.00007,0.00000,0.00000,0.00043,0.00184
1540821861.079335927963257,0.00125,0.00009,0.00006,0.00000,0.00000,0.00075,0.00215
1540821861.112605094909668,0.00175,0.00011,0.00010,0.00000,0.00000,0.00044,0.00239
1540821861.145680904388428,0.00163,0.00008,0.00006,0.00000,0.00000,0.00072,0.00250
1540821861.178857803344727,0.00161,0.00008,0.00006,0.00000,0.00001,0.00037,0.00214
1540821861.212028026580811,0.00204,0.00010,0.00011,0.00000,0.00000,0.00083,0.00308
1540821861.245316743850708,0.00203,0.00010,0.00009,0.00000,0.00000,0.00050,0.00272
1540821861.278584718704224,0.00188,0.00009,0.00007,0.00000,0.00000,0.00078,0.00283
1540821861.311661720275879,0.00184,0.00009,0.00006,0.00000,0.00000,0.00038,0.00238
1540821861.344918727874756,0.00235,0.00009,0.00007,0.00000,0.00001,0.00071,0.00323
1540821861.378007888793945,0.00239,0.00010,0.00009,0.00000,0.00000,0.00048,0.00307
1540821861.411247253417969,0.00248,0.00012,0.00014,0.00000,0.00000,0.00091,0.00365
1540821861.444458484649658,0.00201,0.00010,0.00008,0.00000,0.00000,0.00042,0.00261
1540821861.477595329284668,0.00182,0.00008,0.00010,0.00000,0.00001,0.00070,0.00272
1540821861.543940305709839,0.00183,0.00016,0.00009,0.00000,0.00000,0.00047,0.00255
1540821861.577117443084717,0.00189,0.00010,0.00008,0.00000,0.00000,0.00081,0.00287
1540821861.610289096832275,0.00197,0.00012,0.00008,0.00000,0.00000,0.00050,0.00267
1540821861.643509387969971,0.00183,0.00009,0.00006,0.00000,0.00000,0.00076,0.00274
1540821861.676679611206055,0.00171,0.00008,0.00009,0.00000,0.00000,0.00038,0.00227
1540821861.709814310073853,0.00168,0.00010,0.00012,0.00000,0.00000,0.00087,0.00278
1540821861.743019580841064,0.00166,0.00010,0.00013,0.00000,0.00001,0.00045,0.00235
1540821861.776151180267334,0.00127,0.00009,0.00009,0.00000,0.00000,0.00075,0.00221
1540821861.809325218200684,0.00115,0.00009,0.00010,0.00000,0.00000,0.00040,0.00174
1540821861.842497110366821,0.00092,0.00008,0.00008,0.00000,0.00001,0.00066,0.00176
1540821861.875671148300171,0.00072,0.00008,0.00006,0.00000,0.00000,0.00030,0.00116
1540821861.908883333206177,0.00086,0.00008,0.00004,0.00000,0.00000,0.00064,0.00163
1540821861.942024469375610,0.00093,0.00011,0.00005,0.00000,0.00000,0.00041,0.00150
1540821861.975202560424805,0.00109,0.00009,0.00005,0.00000,0.00000,0.00079,0.00202
1540821862.008282423019409,0.00119,0.00010,0.00005,0.00000,0.00000,0.00039,0.00173
1540821862.074629306793213,0.00139,0.00014,0.00007,0.00000,0.00000,0.00075,0.00236
1540821862.107887506484985,0.00139,0.00008,0.00007,0.00000,0.00000,0.00037,0.00191
1540821862.140993833541870,0.00137,0.00008,0.00008,0.00000,0.00000,0.00070,0.00223
1540821862.207388877868652,0.00156,0.00016,0.00010,0.00000,0.00000,0.00050,0.00232
1540821862.240436553955078,0.00175,0.00010,0.00007,0.00000,0.00000,0.00082,0.00273
1540821862.273609638214111,0.00175,0.00009,0.00007,0.00000,0.00001,0.00044,0.00236
1540821862.306782722473145,0.00164,0.00009,0.00010,0.00000,0.00001,0.00075,0.00260
1540821862.339954614639282,0.00164,0.00008,0.00010,0.00000,0.00000,0.00038,0.00220
1540821862.373129606246948,0.00162,0.00008,0.00010,0.00000,0.00001,0.00072,0.00253
1540821862.406341791152954,0.00170,0.00010,0.00013,0.00000,0.00000,0.00044,0.00237
