# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636623.513646841049194,0.00461,0.00006,0.00022,0.00003,0.00010,0.00130,0.00633
1403636623.563646554946899,0.00459,0.00007,0.00024,0.00004,0.00012,0.00135,0.00641
1403636623.613646030426025,0.00456,0.00006,0.00023,0.00003,0.00011,0.00126,0.00626
1403636623.663645982742310,0.00466,0.00007,0.00028,0.00004,0.00016,0.00141,0.00664
1403636623.713646173477173,0.00461,0.00007,0.00025,0.00004,0.00002,0.00127,0.00626
1403636623.763645887374878,0.00465,0.00007,0.00026,0.00004,0.00011,0.00142,0.00656
1403636623.813645839691162,0.00452,0.00007,0.00025,0.00004,0.00007,0.00132,0.00627
1403636623.863645315170288,0.00445,0.00006,0.00025,0.00003,0.00007,0.00128,0.00615
1403636623.913645029067993,0.00451,0.00007,0.00026,0.00004,0.00013,0.00134,0.00634
1403636623.963645219802856,0.00451,0.00007,0.00023,0.00003,0.00008,0.00126,0.00620
1403636624.013644933700562,0.00460,0.00008,0.00028,0.00004,0.00006,0.00143,0.00650
1403636624.063644886016846,0.00463,0.00007,0.00026,0.00004,0.00009,0.00132,0.00642
1403636624.113644599914551,0.00466,0.00007,0.00032,0.00004,0.00005,0.00141,0.00655
1403636624.163644552230835,0.00450,0.00007,0.00028,0.00004,0.00009,0.00127,0.00625
1403636624.213644027709961,0.00450,0.00007,0.00025,0.00004,0.00010,0.00136,0.00632
1403636624.263644218444824,0.00598,0.00007,0.00029,0.00004,0.00008,0.00135,0.00780
1403636624.313643693923950,0.00443,0.00007,0.00027,0.00003,0.00003,0.00126,0.00609
1403636624.363643646240234,0.00436,0.00007,0.00033,0.00000,0.00001,0.00133,0.00611
1403636624.413643598556519,0.00383,0.00007,0.00030,0.00000,0.00001,0.00118,0.00540
1403636624.463643789291382,0.00368,0.00007,0.00030,0.00000,0.00002,0.00109,0.00516
1403636624.513643980026245,0.00372,0.00008,0.00034,0.00000,0.00005,0.00134,0.00553
1403636624.563643932342529,0.00378,0.00007,0.00027,0.00000,0.00001,0.00115,0.00528
1403636624.613643884658813,0.00374,0.00008,0.00033,0.00000,0.00002,0.00132,0.00549
1403636624.663643598556519,0.00370,0.00007,0.00030,0.00000,0.00002,0.00111,0.00520
1403636624.713643789291382,0.00351,0.00007,0.00031,0.00000,0.00001,0.00109,0.00499
1403636624.763643264770508,0.00346,0.00008,0.00038,0.00000,0.00004,0.00121,0.00517
1403636624.813643217086792,0.00342,0.00007,0.00031,0.00000,0.00001,0.00107,0.00488
1403636624.863643407821655,0.00345,0.00007,0.00030,0.00000,0.00001,0.00110,0.00493
1403636624.913643360137939,0.00327,0.00007,0.00037,0.00000,0.00002,0.00126,0.00499
1403636624.963643550872803,0.00340,0.00007,0.00027,0.00000,0.00002,0.00114,0.00490
1403636625.013643503189087,0.00366,0.00007,0.00033,0.00000,0.00001,0.00111,0.00519
1403636625.063645839691162,0.00395,0.00007,0.00037,0.00000,0.00001,0.00126,0.00567
1403636625.113655567169189,0.00373,0.00007,0.00038,0.00000,0.00001,0.00112,0.00531
1403636625.163640975952148,0.00378,0.00007,0.00044,0.00000,0.00002,0.00121,0.00552
1403636625.213666200637817,0.00386,0.00007,0.00037,0.00000,0.00000,0.00117,0.00548
1403636625.263655662536621,0.00415,0.00006,0.00033,0.00000,0.00003,0.00110,0.00567
1403636625.313607692718506,0.00423,0.00008,0.00051,0.00000,0.00017,0.00138,0.00637
1403636625.363608837127686,0.00448,0.00007,0.00044,0.00002,0.00000,0.00121,0.00623
1403636625.413615942001343,0.00449,0.00007,0.00037,0.00003,0.00000,0.00134,0.00630
1403636625.463616132736206,0.00447,0.00007,0.00030,0.00001,0.00000,0.00121,0.00607
1403636625.513616323471069,0.00443,0.00006,0.00035,0.00001,0.00001,0.00121,0.00608
1403636625.563616275787354,0.00447,0.00007,0.00041,0.00000,0.00008,0.00139,0.00643
1403636625.613616228103638,0.00444,0.00007,0.00027,0.00000,0.00002,0.00120,0.00600
1403636625.663616180419922,0.00434,0.00007,0.00033,0.00000,0.00001,0.00135,0.00611
1403636625.713616371154785,0.00374,0.00008,0.00038,0.00000,0.00001,0.00124,0.00545
1403636625.763616323471069,0.00383,0.00007,0.00037,0.00000,0.00007,0.00122,0.00555
1403636625.813615083694458,0.00351,0.00007,0.00041,0.00000,0.00008,0.00123,0.00530
1403636625.863614320755005,0.00377,0.00007,0.00036,0.00000,0.00002,0.00109,0.00531
1403636625.913614273071289,0.00386,0.00008,0.00035,0.00000,0.00000,0.00139,0.00568
1403636625.963615179061890,0.00405,0.00007,0.00035,0.00000,0.00001,0.00120,0.00569
1403636626.013616085052490,0.00443,0.00006,0.00038,0.00000,0.00000,0.00115,0.00601
1403636626.063614845275879,0.00510,0.00008,0.00038,0.00000,0.00000,0.00135,0.00691
1403636626.113614559173584,0.00433,0.00007,0.00042,0.00000,0.00000,0.00120,0.00601
1403636626.163613319396973,0.00456,0.00008,0.00059,0.00000,0.00000,0.00144,0.00667
1403636626.213618993759155,0.00464,0.00006,0.00046,0.00000,0.00017,0.00123,0.00656
1403636626.263622283935547,0.00470,0.00007,0.00066,0.00003,0.00000,0.00142,0.00689
1403636626.313624143600464,0.00458,0.00007,0.00053,0.00003,0.00007,0.00130,0.00657
1403636626.363624811172485,0.00462,0.00006,0.00044,0.00002,0.00007,0.00131,0.00654
1403636626.413623809814453,0.00454,0.00007,0.00053,0.00001,0.00018,0.00141,0.00675
1403636626.463626146316528,0.00452,0.00007,0.00044,0.00002,0.00009,0.00146,0.00661
1403636626.513624191284180,0.00451,0.00007,0.00046,0.00001,0.00005,0.00133,0.00644
1403636626.563624620437622,0.00451,0.00006,0.00045,0.00000,0.00011,0.00139,0.00653
1403636626.613623857498169,0.00455,0.00008,0.00055,0.00000,0.00005,0.00138,0.00661
1403636626.663623809814453,0.00439,0.00006,0.00035,0.00000,0.00003,0.00125,0.00609
1403636626.713624000549316,0.00461,0.00008,0.00042,0.00000,0.00013,0.00148,0.00671
1403636626.763623952865601,0.00452,0.00007,0.00036,0.00000,0.00006,0.00140,0.00640
1403636626.813623905181885,0.00466,0.00008,0.00033,0.00000,0.00007,0.00140,0.00654
1403636626.863623857498169,0.00468,0.00007,0.00030,0.00000,0.00003,0.00126,0.00634
1403636626.913628578186035,0.00464,0.00008,0.00049,0.00000,0.00004,0.00141,0.00666
1403636626.963628768920898,0.00471,0.00007,0.00034,0.00000,0.00003,0.00129,0.00644
1403636627.013616800308228,0.00476,0.00006,0.00032,0.00000,0.00019,0.00125,0.00658
1403636627.063617467880249,0.00493,0.00007,0.00040,0.00000,0.00006,0.00140,0.00686
1403636627.113617181777954,0.00476,0.00007,0.00041,0.00000,0.00002,0.00144,0.00670
1403636627.163616895675659,0.00482,0.00007,0.00052,0.00000,0.00000,0.00135,0.00676
1403636627.213611125946045,0.00475,0.00007,0.00035,0.00000,0.00003,0.00132,0.00652
1403636627.263611078262329,0.00473,0.00008,0.00033,0.00000,0.00002,0.00133,0.00650
1403636627.313611030578613,0.00478,0.00007,0.00029,0.00000,0.00007,0.00127,0.00647
1403636627.363610982894897,0.00480,0.00008,0.00034,0.00000,0.00004,0.00140,0.00666
1403636627.413610935211182,0.00478,0.00007,0.00032,0.00000,0.00011,0.00127,0.00654
1403636627.463616847991943,0.00485,0.00007,0.00039,0.00000,0.00001,0.00143,0.00676
1403636627.513620615005493,0.00473,0.00007,0.00040,0.00000,0.00008,0.00135,0.00663
1403636627.563619136810303,0.00466,0.00007,0.00044,0.00000,0.00002,0.00144,0.00663
1403636627.613619089126587,0.00460,0.00007,0.00036,0.00000,0.00000,0.00133,0.00637
1403636627.663619041442871,0.00456,0.00007,0.00036,0.00000,0.00010,0.00127,0.00637
1403636627.713619232177734,0.00465,0.00008,0.00042,0.00000,0.00001,0.00134,0.00650
1403636627.763619184494019,0.00461,0.00007,0.00031,0.00000,0.00001,0.00126,0.00626
1403636627.813619136810303,0.00468,0.00008,0.00035,0.00000,0.00011,0.00145,0.00667
1403636627.863617658615112,0.00464,0.00007,0.00043,0.00000,0.00004,0.00135,0.00653
1403636627.913617610931396,0.00472,0.00008,0.00043,0.00000,0.00000,0.00144,0.00667
1403636627.963617801666260,0.00471,0.00007,0.00037,0.00000,0.00001,0.00131,0.00648
1403636628.013621807098389,0.00468,0.00007,0.00041,0.00000,0.00024,0.00147,0.00687
1403636628.063613891601562,0.00478,0.00007,0.00041,0.00003,0.00001,0.00137,0.00667
1403636628.113604068756104,0.00467,0.00006,0.00064,0.00002,0.00001,0.00125,0.00667
1403636628.163593769073486,0.00449,0.00007,0.00052,0.00000,0.00004,0.00146,0.00658
1403636628.213593244552612,0.00434,0.00007,0.00043,0.00000,0.00002,0.00123,0.00609
1403636628.263593435287476,0.00444,0.00008,0.00047,0.00000,0.00001,0.00143,0.00643
1403636628.313594102859497,0.00452,0.00007,0.00035,0.00000,0.00001,0.00134,0.00630
1403636628.363590955734253,0.00471,0.00008,0.00060,0.00000,0.00004,0.00144,0.00686
1403636628.413592338562012,0.00466,0.00007,0.00041,0.00000,0.00001,0.00134,0.00650
1403636628.463608980178833,0.00467,0.00007,0.00035,0.00000,0.00020,0.00127,0.00656
1403636628.513614892959595,0.00474,0.00007,0.00106,0.00003,0.00002,0.00148,0.00740
1403636628.563614845275879,0.00460,0.00007,0.00030,0.00004,0.00018,0.00142,0.00661
1403636628.613611221313477,0.00467,0.00007,0.00035,0.00005,0.00036,0.00137,0.00688
1403636628.663610219955444,0.00476,0.00007,0.00032,0.00006,0.00021,0.00130,0.00672
1403636628.713613986968994,0.00473,0.00008,0.00046,0.00006,0.00025,0.00146,0.00703
1403636628.763605356216431,0.00469,0.00006,0.00108,0.00007,0.00004,0.00126,0.00721
1403636628.813591957092285,0.00457,0.00007,0.00043,0.00006,0.00008,0.00144,0.00665
1403636628.863583326339722,0.00455,0.00007,0.00045,0.00006,0.00005,0.00134,0.00651
1403636628.913569450378418,0.00442,0.00008,0.00044,0.00003,0.00003,0.00139,0.00639
1403636628.963566541671753,0.00448,0.00006,0.00035,0.00003,0.00018,0.00131,0.00641
1403636629.013571977615356,0.00450,0.00007,0.00038,0.00004,0.00041,0.00140,0.00680
1403636629.063572883605957,0.00445,0.00008,0.00048,0.00004,0.00019,0.00130,0.00652
1403636629.113577365875244,0.00445,0.00006,0.00039,0.00006,0.00017,0.00124,0.00637
1403636629.163580179214478,0.00448,0.00008,0.00045,0.00003,0.00010,0.00144,0.00658
1403636629.213574886322021,0.00459,0.00007,0.00079,0.00003,0.00019,0.00126,0.00692
1403636629.263574600219727,0.00453,0.00007,0.00064,0.00003,0.00004,0.00137,0.00668
1403636629.313576221466064,0.00439,0.00007,0.00050,0.00003,0.00005,0.00122,0.00626
1403636629.363574028015137,0.00468,0.00007,0.00052,0.00003,0.00038,0.00143,0.00712
1403636629.413574695587158,0.00456,0.00007,0.00040,0.00005,0.00035,0.00141,0.00683
1403636629.463571786880493,0.00440,0.00006,0.00101,0.00005,0.00002,0.00128,0.00684
1403636629.513572216033936,0.00458,0.00008,0.00052,0.00006,0.00020,0.00140,0.00684
1403636629.563571691513062,0.00469,0.00007,0.00054,0.00006,0.00035,0.00142,0.00712
1403636629.613570690155029,0.00456,0.00007,0.00046,0.00005,0.00007,0.00128,0.00650
1403636629.663568258285522,0.00434,0.00006,0.00039,0.00005,0.00000,0.00134,0.00617
1403636629.713561296463013,0.00451,0.00007,0.00058,0.00004,0.00004,0.00128,0.00652
1403636629.763560056686401,0.00450,0.00007,0.00030,0.00005,0.00020,0.00128,0.00640
1403636629.813557863235474,0.00444,0.00008,0.00045,0.00004,0.00002,0.00144,0.00647
1403636629.863555908203125,0.00455,0.00007,0.00046,0.00004,0.00019,0.00126,0.00657
1403636629.913556337356567,0.00436,0.00007,0.00049,0.00003,0.00018,0.00140,0.00654
1403636629.963560819625854,0.00422,0.00007,0.00062,0.00006,0.00019,0.00119,0.00635
1403636630.013561010360718,0.00452,0.00007,0.00046,0.00004,0.00018,0.00134,0.00660
1403636630.063561677932739,0.00449,0.00007,0.00049,0.00005,0.00018,0.00130,0.00658
1403636630.113562822341919,0.00465,0.00008,0.00055,0.00006,0.00019,0.00139,0.00691
1403636630.163561820983887,0.00467,0.00007,0.00061,0.00005,0.00001,0.00129,0.00671
1403636630.213559389114380,0.00477,0.00007,0.00038,0.00005,0.00004,0.00123,0.00654
1403636630.263558387756348,0.00480,0.00008,0.00040,0.00005,0.00001,0.00149,0.00683
1403636630.313560485839844,0.00474,0.00007,0.00046,0.00003,0.00002,0.00125,0.00657
1403636630.363562583923340,0.00489,0.00008,0.00046,0.00004,0.00001,0.00147,0.00695
1403636630.413563489913940,0.00478,0.00007,0.00032,0.00004,0.00003,0.00131,0.00655
1403636630.463565111160278,0.00485,0.00008,0.00042,0.00003,0.00003,0.00143,0.00684
1403636630.513565540313721,0.00463,0.00007,0.00043,0.00002,0.00039,0.00129,0.00683
1403636630.563561916351318,0.00464,0.00007,0.00038,0.00003,0.00051,0.00146,0.00710
1403636630.613563299179077,0.00484,0.00007,0.00053,0.00007,0.00020,0.00137,0.00707
1403636630.663561105728149,0.00475,0.00007,0.00045,0.00008,0.00023,0.00149,0.00707
1403636630.713561058044434,0.00483,0.00007,0.00046,0.00006,0.00037,0.00137,0.00716
1403636630.763556957244873,0.00481,0.00007,0.00045,0.00010,0.00078,0.00142,0.00764
1403636630.813557147979736,0.00494,0.00008,0.00049,0.00013,0.00024,0.00138,0.00726
1403636630.863558292388916,0.00486,0.00007,0.00048,0.00013,0.00001,0.00132,0.00688
1403636630.913559675216675,0.00499,0.00008,0.00061,0.00011,0.00001,0.00144,0.00724
1403636630.963561296463013,0.00471,0.00008,0.00036,0.00012,0.00041,0.00145,0.00714
1403636631.013562202453613,0.00474,0.00008,0.00054,0.00015,0.00003,0.00144,0.00697
1403636631.063563823699951,0.00459,0.00007,0.00030,0.00015,0.00022,0.00144,0.00677
1403636631.113566637039185,0.00467,0.00007,0.00054,0.00011,0.00021,0.00138,0.00699
1403636631.163565635681152,0.00463,0.00007,0.00060,0.00011,0.00040,0.00126,0.00707
1403636631.213562011718750,0.00463,0.00008,0.00030,0.00016,0.00075,0.00144,0.00737
1403636631.263563632965088,0.00473,0.00008,0.00030,0.00016,0.00042,0.00142,0.00711
1403636631.313561677932739,0.00475,0.00010,0.00053,0.00018,0.00063,0.00149,0.00767
1403636631.363561868667603,0.00466,0.00007,0.00059,0.00022,0.00068,0.00138,0.00761
1403636631.413558959960938,0.00470,0.00009,0.00055,0.00027,0.00066,0.00137,0.00764
1403636631.463557481765747,0.00463,0.00007,0.00040,0.00034,0.00027,0.00132,0.00705
1403636631.513553857803345,0.00470,0.00009,0.00048,0.00030,0.00110,0.00153,0.00822
1403636631.563554525375366,0.00467,0.00008,0.00056,0.00028,0.00005,0.00140,0.00703
1403636631.613550901412964,0.00463,0.00009,0.00047,0.00023,0.00048,0.00136,0.00727
1403636631.663548946380615,0.00456,0.00008,0.00078,0.00025,0.00087,0.00140,0.00795
1403636631.713547468185425,0.00456,0.00009,0.00063,0.00038,0.00070,0.00136,0.00772
1403636631.763550996780396,0.00438,0.00008,0.00037,0.00044,0.00096,0.00129,0.00753
1403636631.813550233840942,0.00458,0.00010,0.00058,0.00051,0.00028,0.00149,0.00755
1403636631.863549947738647,0.00451,0.00008,0.00047,0.00048,0.00028,0.00143,0.00726
1403636631.913549900054932,0.00450,0.00009,0.00029,0.00049,0.00029,0.00131,0.00698
1403636631.963542222976685,0.00434,0.00008,0.00055,0.00043,0.00003,0.00137,0.00681
1403636632.013528108596802,0.00454,0.00010,0.00048,0.00031,0.00046,0.00135,0.00724
1403636632.063520431518555,0.00443,0.00007,0.00058,0.00034,0.00024,0.00131,0.00698
1403636632.113519668579102,0.00462,0.00009,0.00061,0.00026,0.00024,0.00143,0.00725
1403636632.163518190383911,0.00454,0.00007,0.00027,0.00025,0.00083,0.00139,0.00735
1403636632.213513612747192,0.00444,0.00008,0.00054,0.00030,0.00027,0.00131,0.00695
1403636632.263512849807739,0.00449,0.00007,0.00078,0.00028,0.00065,0.00132,0.00761
1403636632.313512325286865,0.00460,0.00008,0.00054,0.00034,0.00047,0.00134,0.00737
1403636632.363514900207520,0.00457,0.00008,0.00050,0.00038,0.00071,0.00133,0.00756
1403636632.413515329360962,0.00454,0.00009,0.00027,0.00049,0.00029,0.00142,0.00711
1403636632.463515758514404,0.00440,0.00008,0.00031,0.00040,0.00004,0.00130,0.00653
1403636632.513511419296265,0.00439,0.00009,0.00064,0.00035,0.00005,0.00136,0.00689
1403636632.563508987426758,0.00438,0.00008,0.00067,0.00031,0.00048,0.00120,0.00713
1403636632.613506555557251,0.00451,0.00009,0.00030,0.00039,0.00088,0.00134,0.00751
1403636632.663505077362061,0.00442,0.00008,0.00045,0.00043,0.00001,0.00125,0.00665
1403636632.713504791259766,0.00450,0.00010,0.00049,0.00044,0.00029,0.00142,0.00724
1403636632.763505697250366,0.00451,0.00008,0.00032,0.00033,0.00003,0.00131,0.00658
1403636632.813508987426758,0.00450,0.00008,0.00029,0.00022,0.00042,0.00134,0.00684
1403636632.863511085510254,0.00453,0.00008,0.00038,0.00015,0.00057,0.00131,0.00701
1403636632.913516759872437,0.00453,0.00008,0.00027,0.00026,0.00001,0.00140,0.00655
1403636632.963521718978882,0.00458,0.00007,0.00029,0.00022,0.00003,0.00128,0.00648
1403636633.013526439666748,0.00450,0.00007,0.00035,0.00017,0.00001,0.00136,0.00648
1403636633.063528060913086,0.00456,0.00008,0.00042,0.00015,0.00023,0.00141,0.00684
1403636633.113526821136475,0.00448,0.00007,0.00027,0.00019,0.00041,0.00130,0.00673
1403636633.163529634475708,0.00469,0.00009,0.00060,0.00015,0.00024,0.00142,0.00719
1403636633.213523387908936,0.00447,0.00007,0.00039,0.00018,0.00077,0.00128,0.00716
1403636633.263516664505005,0.00458,0.00008,0.00048,0.00022,0.00024,0.00137,0.00698
1403636633.313508510589600,0.00447,0.00007,0.00067,0.00023,0.00061,0.00132,0.00737
1403636633.363509654998779,0.00464,0.00010,0.00046,0.00030,0.00065,0.00156,0.00772
1403636633.413512229919434,0.00457,0.00009,0.00070,0.00032,0.00026,0.00139,0.00733
1403636633.463512182235718,0.00451,0.00009,0.00045,0.00035,0.00027,0.00144,0.00710
1403636633.513509988784790,0.00449,0.00011,0.00051,0.00023,0.00023,0.00138,0.00695
1403636633.563506126403809,0.00471,0.00008,0.00057,0.00023,0.00126,0.00146,0.00831
1403636633.613509893417358,0.00453,0.00009,0.00039,0.00035,0.00066,0.00135,0.00737
1403636633.663514614105225,0.00462,0.00009,0.00043,0.00034,0.00049,0.00142,0.00739
1403636633.713519096374512,0.00456,0.00008,0.00062,0.00027,0.00083,0.00133,0.00769
1403636633.763524055480957,0.00447,0.00009,0.00097,0.00027,0.00026,0.00141,0.00746
1403636633.813525915145874,0.00448,0.00008,0.00039,0.00019,0.00024,0.00133,0.00671
1403636633.863527059555054,0.00453,0.00008,0.00073,0.00022,0.00083,0.00150,0.00790
1403636633.913527965545654,0.00457,0.00008,0.00110,0.00015,0.00024,0.00126,0.00740
1403636633.963525056838989,0.00461,0.00009,0.00061,0.00012,0.00022,0.00137,0.00702
1403636634.013524055480957,0.00443,0.00007,0.00046,0.00011,0.00001,0.00124,0.00633
1403636634.063524961471558,0.00444,0.00007,0.00068,0.00010,0.00004,0.00128,0.00661
1403636634.113523960113525,0.00445,0.00007,0.00081,0.00008,0.00040,0.00135,0.00717
1403636634.163528442382812,0.00444,0.00008,0.00070,0.00008,0.00069,0.00163,0.00762
1403636634.213536262512207,0.00438,0.00008,0.00043,0.00014,0.00039,0.00129,0.00671
1403636634.263542652130127,0.00436,0.00008,0.00063,0.00015,0.00098,0.00147,0.00768
1403636634.313547372817993,0.00429,0.00008,0.00125,0.00023,0.00068,0.00135,0.00787
1403636634.363549709320068,0.00426,0.00007,0.00154,0.00024,0.00047,0.00146,0.00804
1403636634.413548231124878,0.00439,0.00009,0.00112,0.00018,0.00059,0.00135,0.00772
1403636634.463545560836792,0.00441,0.00008,0.00053,0.00021,0.00046,0.00140,0.00710
1403636634.513547182083130,0.00431,0.00008,0.00053,0.00022,0.00001,0.00124,0.00638
1403636634.563550472259521,0.00431,0.00007,0.00055,0.00019,0.00040,0.00134,0.00686
1403636634.613555908203125,0.00437,0.00008,0.00084,0.00018,0.00020,0.00131,0.00698
1403636634.663560390472412,0.00434,0.00008,0.00044,0.00019,0.00000,0.00122,0.00628
1403636634.713566303253174,0.00443,0.00009,0.00038,0.00021,0.00002,0.00142,0.00655
1403636634.763570547103882,0.00438,0.00008,0.00076,0.00018,0.00042,0.00130,0.00712
1403636634.813572883605957,0.00437,0.00008,0.00053,0.00019,0.00023,0.00141,0.00681
1403636634.863580465316772,0.00429,0.00007,0.00085,0.00020,0.00041,0.00130,0.00712
1403636634.913583517074585,0.00443,0.00008,0.00107,0.00023,0.00063,0.00143,0.00787
1403636634.963584184646606,0.00440,0.00008,0.00110,0.00028,0.00042,0.00132,0.00760
1403636635.013585567474365,0.00438,0.00009,0.00093,0.00028,0.00085,0.00143,0.00798
1403636635.063585519790649,0.00432,0.00008,0.00054,0.00034,0.00062,0.00127,0.00718
1403636635.113584995269775,0.00441,0.00009,0.00117,0.00038,0.00090,0.00140,0.00835
1403636635.163584470748901,0.00434,0.00008,0.00075,0.00048,0.00072,0.00130,0.00768
1403636635.213584899902344,0.00445,0.00009,0.00088,0.00039,0.00064,0.00139,0.00785
1403636635.263584136962891,0.00431,0.00008,0.00110,0.00044,0.00090,0.00142,0.00825
1403636635.313582658767700,0.00433,0.00009,0.00071,0.00044,0.00065,0.00131,0.00753
1403636635.363582372665405,0.00429,0.00008,0.00091,0.00040,0.00025,0.00122,0.00715
1403636635.413581132888794,0.00427,0.00009,0.00058,0.00041,0.00048,0.00135,0.00719
1403636635.463579416275024,0.00427,0.00008,0.00125,0.00038,0.00025,0.00136,0.00759
1403636635.513579130172729,0.00431,0.00008,0.00068,0.00037,0.00048,0.00129,0.00721
1403636635.563575267791748,0.00439,0.00008,0.00111,0.00036,0.00003,0.00134,0.00730
1403636635.613573074340820,0.00452,0.00009,0.00076,0.00028,0.00024,0.00127,0.00718
1403636635.663572311401367,0.00435,0.00008,0.00047,0.00024,0.00021,0.00124,0.00659
1403636635.713569402694702,0.00437,0.00008,0.00111,0.00016,0.00059,0.00141,0.00773
1403636635.763576745986938,0.00435,0.00007,0.00072,0.00018,0.00060,0.00125,0.00717
1403636635.813586235046387,0.00457,0.00008,0.00091,0.00015,0.00021,0.00131,0.00724
1403636635.863583803176880,0.00440,0.00007,0.00062,0.00014,0.00055,0.00121,0.00698
1403636635.913572311401367,0.00453,0.00008,0.00059,0.00011,0.00020,0.00136,0.00688
1403636635.963567018508911,0.00429,0.00007,0.00048,0.00009,0.00036,0.00117,0.00646
1403636636.013564586639404,0.00438,0.00008,0.00055,0.00012,0.00003,0.00142,0.00658
1403636636.063559293746948,0.00429,0.00008,0.00051,0.00011,0.00001,0.00125,0.00625
1403636636.113554239273071,0.00436,0.00007,0.00068,0.00011,0.00002,0.00138,0.00663
1403636636.163554430007935,0.00434,0.00007,0.00087,0.00011,0.00020,0.00124,0.00684
1403636636.213555812835693,0.00418,0.00007,0.00053,0.00009,0.00020,0.00121,0.00629
1403636636.263557910919189,0.00412,0.00008,0.00106,0.00010,0.00000,0.00134,0.00672
1403636636.313556432723999,0.00416,0.00007,0.00086,0.00007,0.00035,0.00123,0.00674
1403636636.363561630249023,0.00415,0.00008,0.00087,0.00008,0.00001,0.00132,0.00651
1403636636.413563966751099,0.00422,0.00007,0.00075,0.00005,0.00017,0.00129,0.00656
1403636636.463567018508911,0.00441,0.00008,0.00081,0.00003,0.00017,0.00134,0.00684
1403636636.513567209243774,0.00412,0.00007,0.00050,0.00003,0.00018,0.00118,0.00608
1403636636.563570022583008,0.00418,0.00007,0.00046,0.00005,0.00019,0.00140,0.00634
1403636636.613573312759399,0.00415,0.00007,0.00059,0.00006,0.00034,0.00125,0.00646
1403636636.663573503494263,0.00407,0.00007,0.00044,0.00008,0.00000,0.00117,0.00582
1403636636.713573455810547,0.00421,0.00007,0.00046,0.00008,0.00001,0.00140,0.00623
1403636636.763565778732300,0.00409,0.00007,0.00055,0.00007,0.00021,0.00124,0.00624
1403636636.813554286956787,0.00419,0.00007,0.00051,0.00009,0.00021,0.00137,0.00643
1403636636.863549947738647,0.00421,0.00006,0.00046,0.00010,0.00018,0.00124,0.00627
1403636636.913545846939087,0.00423,0.00007,0.00033,0.00011,0.00005,0.00132,0.00611
1403636636.963543891906738,0.00425,0.00008,0.00042,0.00011,0.00020,0.00135,0.00640
1403636637.013538837432861,0.00420,0.00007,0.00048,0.00008,0.00037,0.00129,0.00650
1403636637.063533544540405,0.00428,0.00008,0.00050,0.00011,0.00023,0.00141,0.00661
1403636637.113531827926636,0.00429,0.00007,0.00053,0.00011,0.00037,0.00127,0.00665
1403636637.163530111312866,0.00431,0.00008,0.00040,0.00015,0.00023,0.00139,0.00657
1403636637.213527441024780,0.00414,0.00007,0.00055,0.00013,0.00000,0.00120,0.00608
1403636637.263525724411011,0.00418,0.00007,0.00029,0.00013,0.00039,0.00136,0.00642
1403636637.313525199890137,0.00418,0.00008,0.00030,0.00013,0.00006,0.00130,0.00604
1403636637.363525390625000,0.00421,0.00007,0.00029,0.00008,0.00023,0.00123,0.00611
1403636637.413524389266968,0.00424,0.00008,0.00038,0.00011,0.00001,0.00142,0.00624
1403636637.463519334793091,0.00447,0.00007,0.00071,0.00007,0.00040,0.00124,0.00696
1403636637.513511896133423,0.00444,0.00008,0.00031,0.00013,0.00006,0.00138,0.00640
1403636637.563506841659546,0.00430,0.00007,0.00043,0.00007,0.00039,0.00125,0.00651
1403636637.613505840301514,0.00438,0.00008,0.00043,0.00009,0.00025,0.00140,0.00663
1403636637.663501262664795,0.00421,0.00007,0.00061,0.00009,0.00001,0.00125,0.00625
1403636637.713500499725342,0.00414,0.00007,0.00042,0.00008,0.00038,0.00124,0.00634
1403636637.763500452041626,0.00415,0.00008,0.00052,0.00010,0.00003,0.00134,0.00623
1403636637.813500642776489,0.00416,0.00007,0.00028,0.00009,0.00001,0.00120,0.00582
1403636637.863500356674194,0.00413,0.00008,0.00052,0.00008,0.00003,0.00129,0.00613
1403636637.913500308990479,0.00411,0.00007,0.00056,0.00005,0.00001,0.00119,0.00599
1403636637.963500022888184,0.00422,0.00007,0.00044,0.00005,0.00002,0.00136,0.00617
1403636638.013500213623047,0.00434,0.00007,0.00063,0.00005,0.00001,0.00123,0.00633
1403636638.063500881195068,0.00420,0.00007,0.00037,0.00005,0.00020,0.00118,0.00607
1403636638.113500833511353,0.00453,0.00008,0.00041,0.00006,0.00019,0.00134,0.00660
1403636638.163507461547852,0.00432,0.00007,0.00075,0.00006,0.00005,0.00124,0.00649
1403636638.213508844375610,0.00411,0.00007,0.00036,0.00006,0.00024,0.00134,0.00616
1403636638.263509035110474,0.00424,0.00007,0.00037,0.00005,0.00019,0.00127,0.00619
1403636638.313510894775391,0.00420,0.00007,0.00042,0.00003,0.00006,0.00139,0.00618
1403636638.363510847091675,0.00432,0.00007,0.00035,0.00000,0.00000,0.00126,0.00600
1403636638.413511037826538,0.00430,0.00007,0.00039,0.00000,0.00001,0.00118,0.00594
1403636638.463524580001831,0.00433,0.00008,0.00094,0.00000,0.00001,0.00130,0.00667
1403636638.513533830642700,0.00445,0.00007,0.00041,0.00000,0.00018,0.00123,0.00634
1403636638.563536643981934,0.00455,0.00007,0.00038,0.00003,0.00002,0.00139,0.00644
1403636638.613537549972534,0.00451,0.00007,0.00027,0.00004,0.00002,0.00127,0.00618
