# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715544.162141323089600,0.00205,0.00007,0.00059,0.00005,0.00017,0.00096,0.00389
1403715544.212143659591675,0.00181,0.00006,0.00082,0.00003,0.00000,0.00093,0.00366
1403715544.262143373489380,0.00161,0.00007,0.00037,0.00004,0.00000,0.00098,0.00307
1403715544.312143802642822,0.00153,0.00007,0.00047,0.00000,0.00000,0.00099,0.00307
1403715544.362142086029053,0.00177,0.00006,0.00024,0.00000,0.00000,0.00089,0.00296
1403715544.412140369415283,0.00177,0.00006,0.00038,0.00000,0.00017,0.00093,0.00332
1403715544.462140798568726,0.00175,0.00007,0.00048,0.00003,0.00000,0.00090,0.00322
1403715544.512140750885010,0.00199,0.00007,0.00048,0.00000,0.00000,0.00086,0.00340
1403715544.562140703201294,0.00194,0.00007,0.00023,0.00000,0.00000,0.00089,0.00312
1403715544.612142562866211,0.00209,0.00006,0.00048,0.00000,0.00000,0.00088,0.00351
1403715544.662143468856812,0.00215,0.00007,0.00051,0.00000,0.00000,0.00095,0.00369
1403715544.712157249450684,0.00236,0.00007,0.00049,0.00000,0.00018,0.00097,0.00408
1403715544.762160062789917,0.00248,0.00007,0.00028,0.00003,0.00000,0.00091,0.00377
1403715544.812160015106201,0.00243,0.00006,0.00022,0.00002,0.00017,0.00093,0.00384
1403715544.862164258956909,0.00247,0.00006,0.00048,0.00003,0.00018,0.00096,0.00419
1403715544.912167310714722,0.00270,0.00007,0.00051,0.00005,0.00034,0.00099,0.00467
1403715544.962171554565430,0.00268,0.00007,0.00036,0.00007,0.00035,0.00093,0.00447
1403715545.012170314788818,0.00273,0.00008,0.00040,0.00008,0.00019,0.00104,0.00452
1403715545.062173128128052,0.00262,0.00007,0.00033,0.00008,0.00071,0.00097,0.00478
1403715545.112173795700073,0.00268,0.00007,0.00041,0.00014,0.00021,0.00096,0.00448
1403715545.162181377410889,0.00322,0.00008,0.00109,0.00011,0.00020,0.00111,0.00580
1403715545.212186336517334,0.00316,0.00007,0.00082,0.00012,0.00090,0.00101,0.00609
1403715545.262189388275146,0.00319,0.00007,0.00055,0.00020,0.00021,0.00098,0.00520
1403715545.312192440032959,0.00335,0.00008,0.00042,0.00014,0.00020,0.00106,0.00526
1403715545.362192630767822,0.00322,0.00007,0.00044,0.00009,0.00019,0.00100,0.00500
1403715545.412193775177002,0.00304,0.00007,0.00083,0.00012,0.00000,0.00115,0.00521
1403715545.462194919586182,0.00289,0.00007,0.00033,0.00008,0.00000,0.00100,0.00436
1403715545.512199163436890,0.00279,0.00006,0.00022,0.00007,0.00019,0.00092,0.00426
1403715545.562201023101807,0.00298,0.00006,0.00034,0.00008,0.00018,0.00106,0.00471
1403715545.612206697463989,0.00253,0.00007,0.00037,0.00011,0.00000,0.00105,0.00413
1403715545.662206888198853,0.00257,0.00007,0.00059,0.00011,0.00020,0.00097,0.00451
1403715545.712206602096558,0.00347,0.00007,0.00083,0.00012,0.00020,0.00097,0.00566
1403715545.762202978134155,0.00275,0.00007,0.00036,0.00015,0.00059,0.00113,0.00505
1403715545.812200546264648,0.00287,0.00008,0.00054,0.00018,0.00021,0.00105,0.00493
1403715545.862194538116455,0.00284,0.00007,0.00042,0.00015,0.00020,0.00102,0.00470
1403715545.912191867828369,0.00273,0.00008,0.00084,0.00017,0.00022,0.00109,0.00513
1403715545.962193489074707,0.00286,0.00007,0.00063,0.00012,0.00090,0.00097,0.00555
1403715546.012192726135254,0.00294,0.00007,0.00031,0.00014,0.00001,0.00102,0.00449
1403715546.062188625335693,0.00290,0.00007,0.00082,0.00014,0.00021,0.00110,0.00525
1403715546.112183809280396,0.00281,0.00007,0.00073,0.00013,0.00038,0.00099,0.00512
1403715546.162178277969360,0.00275,0.00007,0.00049,0.00015,0.00038,0.00097,0.00481
1403715546.212178945541382,0.00325,0.00009,0.00081,0.00014,0.00020,0.00113,0.00562
1403715546.262177944183350,0.00320,0.00007,0.00079,0.00014,0.00020,0.00100,0.00540
1403715546.312176465988159,0.00319,0.00008,0.00101,0.00011,0.00000,0.00112,0.00551
1403715546.362175703048706,0.00345,0.00007,0.00062,0.00011,0.00000,0.00106,0.00531
1403715546.412174463272095,0.00341,0.00007,0.00041,0.00009,0.00000,0.00102,0.00499
1403715546.462177038192749,0.00380,0.00008,0.00075,0.00008,0.00019,0.00125,0.00615
1403715546.512176752090454,0.00377,0.00007,0.00051,0.00006,0.00034,0.00113,0.00589
1403715546.562180757522583,0.00365,0.00007,0.00075,0.00005,0.00017,0.00112,0.00580
1403715546.612179756164551,0.00374,0.00008,0.00064,0.00006,0.00018,0.00121,0.00590
1403715546.662185192108154,0.00382,0.00007,0.00105,0.00007,0.00035,0.00117,0.00654
1403715546.712186098098755,0.00390,0.00008,0.00102,0.00008,0.00019,0.00129,0.00655
1403715546.762185573577881,0.00398,0.00007,0.00059,0.00006,0.00018,0.00115,0.00603
1403715546.812174081802368,0.00390,0.00007,0.00083,0.00005,0.00001,0.00121,0.00608
1403715546.862168550491333,0.00352,0.00007,0.00088,0.00005,0.00000,0.00115,0.00566
1403715546.912164211273193,0.00335,0.00006,0.00102,0.00002,0.00049,0.00109,0.00603
1403715546.962167739868164,0.00364,0.00008,0.00091,0.00005,0.00018,0.00132,0.00619
1403715547.012174844741821,0.00351,0.00008,0.00064,0.00006,0.00034,0.00114,0.00576
1403715547.062183141708374,0.00357,0.00007,0.00085,0.00008,0.00000,0.00116,0.00574
1403715547.112188816070557,0.00362,0.00008,0.00079,0.00008,0.00019,0.00125,0.00601
1403715547.162186622619629,0.00355,0.00007,0.00043,0.00007,0.00000,0.00112,0.00524
1403715547.212196111679077,0.00380,0.00008,0.00068,0.00007,0.00052,0.00126,0.00641
1403715547.262201309204102,0.00290,0.00007,0.00060,0.00010,0.00053,0.00106,0.00526
1403715547.312201976776123,0.00301,0.00008,0.00092,0.00011,0.00000,0.00117,0.00530
1403715547.362205266952515,0.00345,0.00008,0.00122,0.00011,0.00037,0.00119,0.00641
1403715547.412208795547485,0.00301,0.00007,0.00070,0.00011,0.00037,0.00103,0.00529
1403715547.462213039398193,0.00275,0.00008,0.00069,0.00015,0.00040,0.00116,0.00523
1403715547.512215137481689,0.00274,0.00008,0.00038,0.00015,0.00038,0.00111,0.00485
1403715547.562217712402344,0.00295,0.00007,0.00052,0.00014,0.00037,0.00118,0.00522
1403715547.612217187881470,0.00279,0.00008,0.00057,0.00015,0.00020,0.00109,0.00489
1403715547.662217855453491,0.00285,0.00007,0.00064,0.00015,0.00020,0.00104,0.00494
1403715547.712216377258301,0.00300,0.00007,0.00100,0.00016,0.00021,0.00119,0.00563
1403715547.762216091156006,0.00304,0.00008,0.00095,0.00014,0.00020,0.00107,0.00549
1403715547.812216281890869,0.00291,0.00007,0.00088,0.00011,0.00000,0.00098,0.00496
1403715547.862216472625732,0.00285,0.00007,0.00071,0.00008,0.00019,0.00102,0.00492
1403715547.912216663360596,0.00279,0.00007,0.00056,0.00006,0.00000,0.00112,0.00461
1403715547.962217569351196,0.00264,0.00007,0.00055,0.00006,0.00000,0.00095,0.00428
1403715548.012216806411743,0.00254,0.00009,0.00076,0.00004,0.00034,0.00108,0.00486
1403715548.062219619750977,0.00268,0.00007,0.00032,0.00006,0.00000,0.00095,0.00408
1403715548.112222433090210,0.00261,0.00007,0.00033,0.00004,0.00000,0.00094,0.00398
1403715548.162224531173706,0.00282,0.00007,0.00035,0.00004,0.00000,0.00100,0.00427
1403715548.212224006652832,0.00306,0.00007,0.00023,0.00003,0.00018,0.00102,0.00460
1403715548.262223958969116,0.00325,0.00007,0.00024,0.00002,0.00000,0.00102,0.00460
1403715548.312244176864624,0.00348,0.00006,0.00084,0.00002,0.00017,0.00101,0.00559
1403715548.362242698669434,0.00355,0.00007,0.00031,0.00004,0.00000,0.00108,0.00505
1403715548.412240028381348,0.00369,0.00007,0.00077,0.00003,0.00000,0.00100,0.00557
1403715548.462240457534790,0.00353,0.00008,0.00038,0.00003,0.00000,0.00116,0.00518
1403715548.512239694595337,0.00354,0.00007,0.00034,0.00002,0.00018,0.00103,0.00518
1403715548.562243461608887,0.00361,0.00006,0.00063,0.00003,0.00000,0.00105,0.00540
1403715548.612246036529541,0.00371,0.00007,0.00058,0.00004,0.00035,0.00112,0.00587
1403715548.662246704101562,0.00362,0.00007,0.00052,0.00006,0.00018,0.00103,0.00549
1403715548.712248802185059,0.00362,0.00007,0.00081,0.00007,0.00000,0.00116,0.00573
1403715548.762254476547241,0.00373,0.00008,0.00041,0.00008,0.00036,0.00119,0.00584
1403715548.812255382537842,0.00372,0.00007,0.00072,0.00007,0.00035,0.00114,0.00607
1403715548.862257003784180,0.00392,0.00008,0.00058,0.00009,0.00000,0.00117,0.00583
1403715548.912258625030518,0.00394,0.00007,0.00053,0.00007,0.00019,0.00109,0.00590
1403715548.962261915206909,0.00403,0.00008,0.00076,0.00008,0.00000,0.00128,0.00624
1403715549.012260198593140,0.00390,0.00007,0.00084,0.00008,0.00000,0.00109,0.00598
1403715549.062257766723633,0.00366,0.00007,0.00092,0.00007,0.00000,0.00118,0.00590
1403715549.112255334854126,0.00404,0.00007,0.00078,0.00005,0.00000,0.00128,0.00622
1403715549.162250518798828,0.00388,0.00007,0.00088,0.00005,0.00000,0.00112,0.00600
1403715549.212244033813477,0.00399,0.00008,0.00068,0.00004,0.00018,0.00119,0.00616
1403715549.262237071990967,0.00364,0.00007,0.00063,0.00005,0.00000,0.00105,0.00543
1403715549.312234640121460,0.00379,0.00007,0.00044,0.00005,0.00000,0.00115,0.00548
1403715549.362234354019165,0.00377,0.00007,0.00056,0.00005,0.00018,0.00114,0.00577
1403715549.412242650985718,0.00352,0.00007,0.00067,0.00006,0.00034,0.00107,0.00573
1403715549.462254285812378,0.00382,0.00008,0.00060,0.00009,0.00000,0.00134,0.00595
1403715549.512268304824829,0.00375,0.00007,0.00068,0.00008,0.00000,0.00119,0.00577
1403715549.562271595001221,0.00379,0.00008,0.00080,0.00006,0.00000,0.00125,0.00598
1403715549.612273216247559,0.00401,0.00007,0.00074,0.00003,0.00000,0.00113,0.00599
1403715549.662272691726685,0.00378,0.00006,0.00057,0.00003,0.00018,0.00115,0.00577
1403715549.712270021438599,0.00392,0.00008,0.00053,0.00005,0.00000,0.00129,0.00587
1403715549.762267351150513,0.00390,0.00007,0.00088,0.00005,0.00018,0.00119,0.00627
1403715549.812264919281006,0.00382,0.00007,0.00059,0.00006,0.00000,0.00115,0.00568
1403715549.862262248992920,0.00368,0.00008,0.00055,0.00006,0.00000,0.00126,0.00563
1403715549.912262916564941,0.00360,0.00007,0.00104,0.00006,0.00018,0.00119,0.00613
1403715549.962259054183960,0.00399,0.00008,0.00089,0.00004,0.00018,0.00127,0.00644
1403715550.012253761291504,0.00366,0.00007,0.00072,0.00005,0.00034,0.00108,0.00592
1403715550.062254190444946,0.00380,0.00008,0.00072,0.00006,0.00034,0.00130,0.00630
1403715550.112254619598389,0.00389,0.00007,0.00047,0.00009,0.00019,0.00113,0.00583
1403715550.162252902984619,0.00390,0.00007,0.00044,0.00009,0.00019,0.00129,0.00599
1403715550.212253808975220,0.00435,0.00008,0.00110,0.00009,0.00052,0.00126,0.00740
1403715550.262255668640137,0.00473,0.00007,0.00060,0.00006,0.00018,0.00113,0.00676
1403715550.312258243560791,0.00490,0.00008,0.00045,0.00006,0.00019,0.00138,0.00706
1403715550.362261056900024,0.00536,0.00007,0.00079,0.00007,0.00000,0.00135,0.00763
1403715550.412261009216309,0.00450,0.00008,0.00051,0.00005,0.00019,0.00127,0.00659
1403715550.462262868881226,0.00450,0.00007,0.00044,0.00006,0.00000,0.00124,0.00631
1403715550.512266635894775,0.00523,0.00014,0.00069,0.00006,0.00000,0.00198,0.00810
1403715550.562268733978271,0.00411,0.00007,0.00109,0.00004,0.00000,0.00114,0.00645
1403715550.612268447875977,0.00391,0.00007,0.00069,0.00003,0.00000,0.00132,0.00602
1403715550.662268161773682,0.00400,0.00007,0.00039,0.00003,0.00000,0.00122,0.00571
1403715550.712265253067017,0.00463,0.00008,0.00072,0.00003,0.00000,0.00131,0.00676
1403715550.762263298034668,0.00411,0.00007,0.00042,0.00003,0.00000,0.00115,0.00577
1403715550.812263727188110,0.00397,0.00007,0.00051,0.00000,0.00000,0.00127,0.00582
1403715550.862261056900024,0.00441,0.00007,0.00058,0.00000,0.00018,0.00134,0.00658
1403715550.912261009216309,0.00450,0.00006,0.00039,0.00000,0.00032,0.00118,0.00645
1403715550.962255001068115,0.00476,0.00008,0.00084,0.00003,0.00018,0.00141,0.00730
1403715551.012253284454346,0.00482,0.00007,0.00081,0.00003,0.00000,0.00124,0.00697
1403715551.062253236770630,0.00480,0.00007,0.00062,0.00004,0.00018,0.00135,0.00706
1403715551.112253904342651,0.00475,0.00006,0.00092,0.00003,0.00000,0.00124,0.00700
1403715551.162254810333252,0.00461,0.00008,0.00085,0.00004,0.00000,0.00137,0.00694
1403715551.212253093719482,0.00460,0.00007,0.00071,0.00000,0.00000,0.00118,0.00656
1403715551.262253761291504,0.00462,0.00007,0.00070,0.00000,0.00000,0.00134,0.00673
1403715551.312253236770630,0.00444,0.00007,0.00077,0.00000,0.00000,0.00131,0.00659
1403715551.362253427505493,0.00449,0.00007,0.00073,0.00000,0.00000,0.00131,0.00661
1403715551.412253141403198,0.00439,0.00007,0.00092,0.00000,0.00003,0.00128,0.00669
1403715551.462253093719482,0.00381,0.00007,0.00070,0.00000,0.00000,0.00121,0.00580
1403715551.512254953384399,0.00357,0.00007,0.00139,0.00000,0.00000,0.00128,0.00632
1403715551.562257051467896,0.00349,0.00007,0.00094,0.00000,0.00000,0.00113,0.00563
1403715551.612259387969971,0.00330,0.00007,0.00075,0.00000,0.00000,0.00114,0.00525
1403715551.662256002426147,0.00316,0.00008,0.00060,0.00000,0.00034,0.00120,0.00537
1403715551.712253808975220,0.00343,0.00007,0.00077,0.00003,0.00017,0.00113,0.00561
1403715551.762253284454346,0.00366,0.00008,0.00065,0.00004,0.00000,0.00128,0.00570
1403715551.812254905700684,0.00374,0.00007,0.00109,0.00004,0.00018,0.00117,0.00629
1403715551.862254381179810,0.00396,0.00008,0.00060,0.00004,0.00000,0.00136,0.00604
1403715551.912253141403198,0.00460,0.00007,0.00086,0.00003,0.00000,0.00116,0.00672
1403715551.962252855300903,0.00412,0.00006,0.00047,0.00002,0.00000,0.00115,0.00582
1403715552.012252569198608,0.00425,0.00007,0.00076,0.00000,0.00000,0.00136,0.00644
1403715552.062252998352051,0.00365,0.00007,0.00066,0.00000,0.00000,0.00120,0.00558
1403715552.112246274948120,0.00371,0.00008,0.00056,0.00000,0.00018,0.00131,0.00584
1403715552.162245988845825,0.00387,0.00007,0.00096,0.00003,0.00000,0.00119,0.00611
1403715552.212239742279053,0.00390,0.00007,0.00107,0.00003,0.00018,0.00129,0.00653
1403715552.262240409851074,0.00376,0.00007,0.00068,0.00003,0.00000,0.00122,0.00577
1403715552.312239885330200,0.00359,0.00006,0.00093,0.00000,0.00000,0.00119,0.00577
1403715552.362235784530640,0.00349,0.00009,0.00088,0.00000,0.00000,0.00130,0.00575
1403715552.412239074707031,0.00345,0.00007,0.00117,0.00000,0.00000,0.00136,0.00605
1403715552.462239265441895,0.00367,0.00008,0.00092,0.00000,0.00033,0.00136,0.00637
1403715552.512238025665283,0.00374,0.00007,0.00093,0.00004,0.00018,0.00126,0.00621
1403715552.562239885330200,0.00409,0.00007,0.00078,0.00005,0.00035,0.00134,0.00668
1403715552.612240314483643,0.00408,0.00007,0.00089,0.00005,0.00018,0.00120,0.00649
1403715552.662238836288452,0.00340,0.00007,0.00062,0.00005,0.00000,0.00108,0.00522
1403715552.712239265441895,0.00374,0.00006,0.00063,0.00000,0.00018,0.00121,0.00583
1403715552.762238979339600,0.00387,0.00007,0.00033,0.00003,0.00000,0.00121,0.00551
1403715552.812242269515991,0.00313,0.00006,0.00041,0.00002,0.00048,0.00123,0.00534
1403715552.862244606018066,0.00307,0.00008,0.00072,0.00005,0.00000,0.00123,0.00515
1403715552.912244796752930,0.00276,0.00007,0.00056,0.00003,0.00034,0.00105,0.00481
1403715552.962245941162109,0.00278,0.00007,0.00038,0.00005,0.00019,0.00119,0.00466
1403715553.012247800827026,0.00284,0.00008,0.00051,0.00006,0.00035,0.00116,0.00501
1403715553.062247276306152,0.00314,0.00007,0.00070,0.00008,0.00087,0.00110,0.00597
1403715553.112251996994019,0.00337,0.00007,0.00109,0.00011,0.00000,0.00115,0.00579
1403715553.162255048751831,0.00348,0.00008,0.00078,0.00006,0.00019,0.00122,0.00580
1403715553.212263584136963,0.00341,0.00007,0.00120,0.00005,0.00083,0.00132,0.00687
1403715553.262269735336304,0.00284,0.00008,0.00118,0.00008,0.00000,0.00110,0.00528
1403715553.312276840209961,0.00258,0.00007,0.00072,0.00007,0.00019,0.00106,0.00468
1403715553.362281084060669,0.00269,0.00006,0.00072,0.00006,0.00018,0.00113,0.00485
1403715553.412279129028320,0.00250,0.00008,0.00061,0.00005,0.00000,0.00110,0.00433
1403715553.462278842926025,0.00230,0.00007,0.00059,0.00003,0.00018,0.00097,0.00414
1403715553.512276649475098,0.00225,0.00006,0.00093,0.00002,0.00017,0.00098,0.00442
1403715553.562277317047119,0.00229,0.00007,0.00095,0.00000,0.00017,0.00113,0.00462
1403715553.612279176712036,0.00249,0.00007,0.00098,0.00003,0.00000,0.00102,0.00459
1403715553.662273645401001,0.00257,0.00006,0.00082,0.00002,0.00000,0.00094,0.00441
1403715553.712281942367554,0.00247,0.00006,0.00112,0.00000,0.00000,0.00111,0.00477
1403715553.762295722961426,0.00229,0.00007,0.00049,0.00000,0.00018,0.00111,0.00415
1403715553.812279462814331,0.00246,0.00007,0.00060,0.00000,0.00000,0.00095,0.00407
1403715553.862280845642090,0.00261,0.00007,0.00057,0.00000,0.00000,0.00108,0.00432
1403715553.912273883819580,0.00266,0.00007,0.00034,0.00000,0.00017,0.00101,0.00426
1403715553.962281465530396,0.00251,0.00007,0.00036,0.00003,0.00017,0.00095,0.00408
1403715554.012269258499146,0.00256,0.00006,0.00055,0.00002,0.00047,0.00100,0.00468
1403715554.062267780303955,0.00277,0.00008,0.00044,0.00006,0.00000,0.00105,0.00440
1403715554.112266540527344,0.00306,0.00007,0.00049,0.00005,0.00034,0.00096,0.00496
1403715554.162268638610840,0.00288,0.00007,0.00072,0.00005,0.00000,0.00096,0.00467
1403715554.212269783020020,0.00318,0.00008,0.00077,0.00006,0.00000,0.00118,0.00527
1403715554.262270450592041,0.00330,0.00007,0.00055,0.00003,0.00049,0.00107,0.00551
1403715554.312272310256958,0.00369,0.00007,0.00085,0.00005,0.00000,0.00114,0.00580
1403715554.362271785736084,0.00365,0.00007,0.00091,0.00003,0.00017,0.00111,0.00594
1403715554.412259817123413,0.00365,0.00006,0.00042,0.00003,0.00033,0.00100,0.00550
1403715554.462244033813477,0.00352,0.00009,0.00066,0.00005,0.00018,0.00117,0.00566
1403715554.512243270874023,0.00409,0.00007,0.00068,0.00005,0.00034,0.00107,0.00631
1403715554.562242507934570,0.00493,0.00007,0.00051,0.00006,0.00018,0.00107,0.00680
1403715554.612239599227905,0.00377,0.00008,0.00054,0.00005,0.00000,0.00112,0.00555
1403715554.662241458892822,0.00389,0.00006,0.00044,0.00004,0.00000,0.00101,0.00545
1403715554.712232589721680,0.00435,0.00007,0.00048,0.00005,0.00000,0.00126,0.00621
1403715554.762222766876221,0.00367,0.00007,0.00054,0.00004,0.00018,0.00108,0.00558
1403715554.812219381332397,0.00398,0.00007,0.00033,0.00006,0.00000,0.00124,0.00569
1403715554.862218618392944,0.00425,0.00008,0.00062,0.00006,0.00000,0.00119,0.00620
1403715554.912208318710327,0.00378,0.00007,0.00049,0.00006,0.00000,0.00109,0.00548
1403715554.962208509445190,0.00373,0.00007,0.00046,0.00006,0.00000,0.00123,0.00555
1403715555.012199163436890,0.00412,0.00008,0.00062,0.00006,0.00034,0.00110,0.00632
1403715555.062176227569580,0.00320,0.00007,0.00083,0.00008,0.00018,0.00119,0.00555
1403715555.112177371978760,0.00310,0.00007,0.00056,0.00007,0.00000,0.00114,0.00495
1403715555.162178277969360,0.00295,0.00007,0.00055,0.00006,0.00000,0.00096,0.00458
1403715555.212179183959961,0.00306,0.00007,0.00041,0.00006,0.00018,0.00101,0.00479
1403715555.262178897857666,0.00287,0.00007,0.00056,0.00005,0.00000,0.00111,0.00467
1403715555.312178850173950,0.00287,0.00007,0.00036,0.00003,0.00000,0.00100,0.00434
1403715555.362178087234497,0.00254,0.00006,0.00040,0.00003,0.00000,0.00093,0.00397
1403715555.412181615829468,0.00245,0.00007,0.00040,0.00004,0.00000,0.00111,0.00406
1403715555.462185621261597,0.00316,0.00007,0.00035,0.00003,0.00000,0.00114,0.00476
1403715555.512173891067505,0.00348,0.00006,0.00061,0.00003,0.00000,0.00107,0.00525
1403715555.562162160873413,0.00365,0.00007,0.00036,0.00003,0.00000,0.00126,0.00538
1403715555.612153768539429,0.00385,0.00007,0.00076,0.00000,0.00000,0.00110,0.00578
1403715555.662155151367188,0.00366,0.00007,0.00064,0.00000,0.00000,0.00112,0.00549
1403715555.712161064147949,0.00393,0.00008,0.00060,0.00000,0.00000,0.00122,0.00583
1403715555.762164592742920,0.00381,0.00009,0.00090,0.00000,0.00000,0.00116,0.00596
1403715555.812182903289795,0.00406,0.00008,0.00062,0.00000,0.00048,0.00130,0.00655
1403715555.862180948257446,0.00377,0.00007,0.00076,0.00003,0.00033,0.00117,0.00614
1403715555.912180662155151,0.00357,0.00007,0.00047,0.00006,0.00068,0.00129,0.00613
1403715555.962183952331543,0.00355,0.00008,0.00038,0.00010,0.00037,0.00121,0.00569
1403715556.012187480926514,0.00354,0.00007,0.00099,0.00013,0.00055,0.00112,0.00639
1403715556.062188625335693,0.00345,0.00008,0.00106,0.00018,0.00022,0.00125,0.00625
1403715556.112192153930664,0.00365,0.00007,0.00064,0.00018,0.00021,0.00113,0.00588
1403715556.162194490432739,0.00383,0.00007,0.00038,0.00018,0.00039,0.00080,0.00565
1403715556.212196350097656,0.00398,0.00008,0.00069,0.00019,0.00022,0.00104,0.00620
1403715556.262202024459839,0.00380,0.00007,0.00065,0.00018,0.00076,0.00101,0.00647
1403715556.312206268310547,0.00393,0.00008,0.00066,0.00019,0.00040,0.00086,0.00613
1403715556.362207174301147,0.00391,0.00007,0.00068,0.00022,0.00020,0.00090,0.00599
1403715556.412208080291748,0.00378,0.00009,0.00049,0.00025,0.00022,0.00089,0.00571
1403715556.462207794189453,0.00378,0.00008,0.00069,0.00024,0.00021,0.00096,0.00597
1403715556.512204647064209,0.00343,0.00007,0.00048,0.00028,0.00022,0.00082,0.00530
1403715556.562198877334595,0.00313,0.00012,0.00046,0.00024,0.00079,0.00101,0.00574
1403715556.612192869186401,0.00326,0.00007,0.00059,0.00028,0.00042,0.00082,0.00543
1403715556.662189245223999,0.00323,0.00008,0.00046,0.00020,0.00058,0.00092,0.00546
1403715556.712184429168701,0.00342,0.00008,0.00058,0.00025,0.00022,0.00082,0.00538
1403715556.762183189392090,0.00344,0.00007,0.00083,0.00025,0.00041,0.00089,0.00591
1403715556.812181711196899,0.00377,0.00009,0.00058,0.00021,0.00085,0.00109,0.00659
1403715556.862183570861816,0.00371,0.00007,0.00105,0.00018,0.00000,0.00088,0.00590
1403715556.912181615829468,0.00372,0.00008,0.00038,0.00018,0.00077,0.00125,0.00637
1403715556.962179660797119,0.00370,0.00008,0.00049,0.00028,0.00023,0.00078,0.00557
1403715557.012180566787720,0.00362,0.00008,0.00048,0.00022,0.00040,0.00084,0.00564
1403715557.062182426452637,0.00361,0.00008,0.00066,0.00021,0.00000,0.00084,0.00541
1403715557.112183809280396,0.00394,0.00008,0.00080,0.00018,0.00021,0.00092,0.00613
1403715557.162183523178101,0.00386,0.00008,0.00106,0.00019,0.00061,0.00130,0.00708
1403715557.212182283401489,0.00375,0.00008,0.00057,0.00026,0.00023,0.00078,0.00566
1403715557.262179851531982,0.00380,0.00007,0.00059,0.00027,0.00000,0.00090,0.00563
1403715557.312178373336792,0.00371,0.00008,0.00079,0.00014,0.00000,0.00079,0.00551
1403715557.362174749374390,0.00383,0.00007,0.00041,0.00014,0.00039,0.00093,0.00577
1403715557.412167549133301,0.00347,0.00007,0.00038,0.00016,0.00039,0.00072,0.00520
1403715557.462158441543579,0.00337,0.00008,0.00094,0.00018,0.00041,0.00102,0.00600
1403715557.512150049209595,0.00283,0.00007,0.00112,0.00014,0.00000,0.00083,0.00499
1403715557.562143325805664,0.00310,0.00008,0.00053,0.00010,0.00020,0.00119,0.00521
1403715557.612134933471680,0.00283,0.00008,0.00064,0.00011,0.00000,0.00112,0.00477
1403715557.662127494812012,0.00316,0.00007,0.00064,0.00008,0.00036,0.00114,0.00546
1403715557.712129831314087,0.00334,0.00009,0.00034,0.00008,0.00037,0.00126,0.00548
1403715557.762128829956055,0.00325,0.00007,0.00034,0.00011,0.00056,0.00115,0.00548
1403715557.812130212783813,0.00333,0.00007,0.00044,0.00015,0.00000,0.00107,0.00505
1403715557.862130641937256,0.00347,0.00009,0.00056,0.00014,0.00000,0.00123,0.00549
1403715557.912128925323486,0.00353,0.00007,0.00074,0.00011,0.00037,0.00122,0.00604
1403715557.962131738662720,0.00348,0.00008,0.00099,0.00011,0.00021,0.00121,0.00608
1403715558.012131690979004,0.00333,0.00007,0.00120,0.00008,0.00002,0.00114,0.00585
1403715558.062130689620972,0.00320,0.00007,0.00058,0.00007,0.00020,0.00106,0.00520
1403715558.112129211425781,0.00324,0.00008,0.00068,0.00009,0.00036,0.00112,0.00557
1403715558.162126541137695,0.00315,0.00007,0.00047,0.00012,0.00019,0.00104,0.00503
1403715558.212126493453979,0.00294,0.00007,0.00075,0.00012,0.00019,0.00101,0.00507
1403715558.262127161026001,0.00292,0.00009,0.00047,0.00015,0.00020,0.00116,0.00500
1403715558.312127351760864,0.00279,0.00007,0.00056,0.00014,0.00021,0.00105,0.00482
1403715558.362128257751465,0.00277,0.00007,0.00089,0.00012,0.00000,0.00121,0.00506
1403715558.412129163742065,0.00264,0.00008,0.00131,0.00011,0.00000,0.00108,0.00522
1403715558.462127923965454,0.00292,0.00007,0.00090,0.00010,0.00020,0.00109,0.00528
1403715558.512130737304688,0.00223,0.00007,0.00049,0.00010,0.00020,0.00111,0.00420
1403715558.562128305435181,0.00297,0.00008,0.00029,0.00011,0.00020,0.00113,0.00478
1403715558.612126588821411,0.00330,0.00007,0.00039,0.00013,0.00000,0.00096,0.00485
1403715558.662126064300537,0.00231,0.00007,0.00039,0.00010,0.00000,0.00096,0.00383
1403715558.712125062942505,0.00226,0.00008,0.00045,0.00011,0.00000,0.00109,0.00399
1403715558.762123584747314,0.00226,0.00007,0.00024,0.00011,0.00000,0.00100,0.00368
1403715558.812119007110596,0.00210,0.00007,0.00060,0.00009,0.00000,0.00095,0.00381
1403715558.862119197845459,0.00213,0.00007,0.00041,0.00009,0.00020,0.00103,0.00393
1403715558.912118196487427,0.00208,0.00007,0.00036,0.00011,0.00019,0.00100,0.00382
1403715558.962117195129395,0.00202,0.00007,0.00034,0.00011,0.00000,0.00093,0.00347
1403715559.012119293212891,0.00193,0.00007,0.00021,0.00007,0.00034,0.00094,0.00357
1403715559.062119245529175,0.00189,0.00007,0.00023,0.00010,0.00020,0.00104,0.00354
1403715559.112118005752563,0.00194,0.00008,0.00056,0.00011,0.00019,0.00103,0.00392
1403715559.162120342254639,0.00189,0.00007,0.00039,0.00013,0.00000,0.00093,0.00342
1403715559.212123870849609,0.00211,0.00007,0.00053,0.00013,0.00039,0.00099,0.00421
1403715559.262129068374634,0.00199,0.00008,0.00069,0.00015,0.00080,0.00107,0.00478
