# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715909.084136247634888,0.28460,0.00013,0.00157,0.00015,0.00043,0.00244,0.28931
1403715909.134139776229858,0.28661,0.00017,0.00204,0.00022,0.00073,0.00368,0.29345
1403715909.184137344360352,0.28289,0.00011,0.00094,0.00010,0.00000,0.00173,0.28579
1403715909.234133720397949,0.28206,0.00012,0.00142,0.00007,0.00094,0.00185,0.28646
1403715909.284135818481445,0.29358,0.00011,0.00152,0.00010,0.00000,0.00226,0.29756
1403715909.334142446517944,0.27393,0.00013,0.00129,0.00009,0.00000,0.00188,0.27731
1403715909.384156227111816,0.28779,0.00014,0.00182,0.00006,0.00021,0.00219,0.29222
1403715909.434165954589844,0.27410,0.00012,0.00199,0.00007,0.00040,0.00204,0.27871
1403715909.484176635742188,0.28364,0.00011,0.00172,0.00009,0.00000,0.00174,0.28730
1403715909.534181118011475,0.28418,0.00017,0.00199,0.00005,0.00038,0.00217,0.28895
1403715909.584185600280762,0.29655,0.00017,0.00218,0.00005,0.00038,0.00192,0.30125
1403715909.634183168411255,0.28694,0.00012,0.00156,0.00006,0.00074,0.00255,0.29197
1403715909.684191226959229,0.27121,0.00013,0.00292,0.00018,0.00062,0.00232,0.27739
1403715909.734188556671143,0.27654,0.00011,0.00204,0.00009,0.00000,0.00180,0.28058
1403715909.784191846847534,0.26018,0.00011,0.00158,0.00006,0.00022,0.00175,0.26391
1403715909.834192514419556,0.26056,0.00011,0.00171,0.00007,0.00076,0.00214,0.26535
1403715909.884196519851685,0.26646,0.00012,0.00167,0.00009,0.00041,0.00222,0.27098
1403715909.934196233749390,0.25613,0.00012,0.00153,0.00007,0.00022,0.00205,0.26012
1403715909.984192132949829,0.26397,0.00012,0.00153,0.00007,0.00039,0.00195,0.26804
1403715910.034200191497803,0.26033,0.00012,0.00198,0.00006,0.00000,0.00177,0.26426
1403715910.084197282791138,0.26341,0.00012,0.00202,0.00003,0.00000,0.00191,0.26750
1403715910.134198188781738,0.26092,0.00011,0.00159,0.00003,0.00021,0.00183,0.26469
1403715910.184206724166870,0.24911,0.00010,0.00142,0.00004,0.00000,0.00228,0.25296
1403715910.234196424484253,0.25784,0.00014,0.00232,0.00000,0.00000,0.00189,0.26219
1403715910.284193515777588,0.27159,0.00010,0.00143,0.00000,0.00000,0.00154,0.27465
1403715910.334190607070923,0.27537,0.00011,0.00166,0.00000,0.00000,0.00369,0.28082
1403715910.384189844131470,0.26508,0.00012,0.00176,0.00000,0.00000,0.00226,0.26923
1403715910.434189081192017,0.25394,0.00010,0.00133,0.00000,0.00000,0.00186,0.25723
1403715910.484184026718140,0.25959,0.00011,0.00138,0.00000,0.00000,0.00180,0.26288
1403715910.534188032150269,0.25293,0.00010,0.00158,0.00000,0.00106,0.00222,0.25789
1403715910.584182500839233,0.24424,0.00014,0.00175,0.00010,0.00115,0.00219,0.24957
1403715910.634178638458252,0.26077,0.00017,0.00209,0.00016,0.00123,0.00200,0.26644
1403715910.684184551239014,0.25488,0.00013,0.00169,0.00024,0.00156,0.00293,0.26144
1403715910.734189510345459,0.26070,0.00013,0.00111,0.00045,0.00158,0.00303,0.26700
1403715910.784195423126221,0.26226,0.00018,0.00195,0.00065,0.00209,0.00217,0.26930
1403715910.834179639816284,0.27365,0.00013,0.00195,0.00086,0.00170,0.00194,0.28023
1403715910.884169578552246,0.27089,0.00014,0.00161,0.00099,0.00000,0.00177,0.27541
1403715910.934190988540649,0.27617,0.00016,0.00188,0.00092,0.00066,0.00234,0.28213
1403715910.984188795089722,0.27173,0.00014,0.00158,0.00082,0.00109,0.00175,0.27712
1403715911.034179925918579,0.27043,0.00012,0.00201,0.00071,0.00157,0.00210,0.27693
1403715911.084162712097168,0.26540,0.00013,0.00192,0.00067,0.00030,0.00217,0.27060
1403715911.134158849716187,0.28148,0.00013,0.00142,0.00056,0.00075,0.00189,0.28623
1403715911.184158086776733,0.26584,0.00016,0.00228,0.00049,0.00036,0.00210,0.27123
1403715911.234158515930176,0.26392,0.00018,0.00243,0.00045,0.00079,0.00325,0.27103
1403715911.284151077270508,0.27873,0.00013,0.00188,0.00033,0.00007,0.00175,0.28287
1403715911.334140539169312,0.27083,0.00016,0.00189,0.00026,0.00028,0.00233,0.27574
1403715911.384128332138062,0.26796,0.00013,0.00166,0.00040,0.00104,0.00271,0.27390
1403715911.434126615524292,0.27266,0.00011,0.00191,0.00026,0.00067,0.00165,0.27726
1403715911.484130144119263,0.27479,0.00020,0.00261,0.00022,0.00028,0.00237,0.28047
1403715911.534117460250854,0.29115,0.00013,0.00236,0.00022,0.00048,0.00241,0.29675
1403715911.584120273590088,0.26563,0.00015,0.00180,0.00007,0.00041,0.00211,0.27018
1403715911.634110450744629,0.28226,0.00011,0.00191,0.00006,0.00021,0.00183,0.28638
1403715911.684112548828125,0.28348,0.00011,0.00120,0.00007,0.00000,0.00181,0.28668
1403715911.734113454818726,0.27657,0.00012,0.00174,0.00006,0.00000,0.00240,0.28088
1403715911.784120321273804,0.27393,0.00012,0.00167,0.00006,0.00000,0.00213,0.27791
1403715911.834128141403198,0.27059,0.00011,0.00116,0.00006,0.00021,0.00175,0.27388
1403715911.884142637252808,0.27525,0.00012,0.00316,0.00006,0.00000,0.00267,0.28126
1403715911.934159040451050,0.28628,0.00011,0.00156,0.00004,0.00021,0.00170,0.28991
1403715911.984185934066772,0.29852,0.00013,0.00173,0.00005,0.00077,0.00187,0.30306
1403715912.034208536148071,0.28742,0.00011,0.00225,0.00007,0.00023,0.00215,0.29223
1403715912.084220409393311,0.28562,0.00017,0.00210,0.00006,0.00041,0.00202,0.29038
1403715912.134222984313965,0.28634,0.00017,0.00188,0.00008,0.00023,0.00232,0.29103
1403715912.184226036071777,0.29486,0.00017,0.00230,0.00008,0.00000,0.00226,0.29967
1403715912.234225273132324,0.28342,0.00012,0.00117,0.00004,0.00000,0.00191,0.28666
1403715912.284220695495605,0.27445,0.00013,0.00190,0.00004,0.00000,0.00217,0.27868
1403715912.334211349487305,0.28637,0.00012,0.00178,0.00004,0.00000,0.00240,0.29071
1403715912.384207487106323,0.27498,0.00012,0.00216,0.00000,0.00000,0.00208,0.27934
1403715912.434206724166870,0.27169,0.00011,0.00202,0.00000,0.00000,0.00207,0.27589
1403715912.484202623367310,0.28261,0.00011,0.00296,0.00000,0.00042,0.00342,0.28953
1403715912.534209012985229,0.26343,0.00013,0.00216,0.00005,0.00066,0.00301,0.26944
1403715912.584212064743042,0.27532,0.00011,0.00163,0.00005,0.00020,0.00199,0.27931
1403715912.634213685989380,0.27096,0.00016,0.00157,0.00007,0.00022,0.00252,0.27550
1403715912.684214353561401,0.28180,0.00010,0.00151,0.00007,0.00000,0.00207,0.28555
1403715912.734216451644897,0.27021,0.00013,0.00208,0.00005,0.00000,0.00348,0.27594
1403715912.784220457077026,0.28290,0.00011,0.00194,0.00005,0.00023,0.00255,0.28778
1403715912.834222316741943,0.27713,0.00015,0.00222,0.00004,0.00000,0.00248,0.28202
1403715912.884222507476807,0.27263,0.00010,0.00149,0.00003,0.00000,0.00180,0.27607
1403715912.934234142303467,0.27581,0.00011,0.00168,0.00000,0.00000,0.00291,0.28051
1403715912.984240055084229,0.25750,0.00012,0.00118,0.00000,0.00000,0.00203,0.26083
1403715913.034245729446411,0.26980,0.00016,0.00176,0.00000,0.00000,0.00260,0.27432
1403715913.084246873855591,0.26978,0.00012,0.00148,0.00000,0.00000,0.00185,0.27322
1403715913.134243488311768,0.26815,0.00010,0.00172,0.00000,0.00000,0.00175,0.27173
1403715913.184241533279419,0.27646,0.00015,0.00183,0.00000,0.00000,0.00207,0.28051
1403715913.234245061874390,0.26483,0.00010,0.00175,0.00000,0.00036,0.00269,0.26973
1403715913.284246921539307,0.28307,0.00012,0.00194,0.00004,0.00022,0.00203,0.28743
1403715913.334258079528809,0.26939,0.00011,0.00195,0.00003,0.00000,0.00191,0.27340
1403715913.384259939193726,0.26747,0.00011,0.00132,0.00004,0.00000,0.00346,0.27239
1403715913.434260845184326,0.25903,0.00011,0.00120,0.00003,0.00021,0.00286,0.26344
1403715913.484259843826294,0.25422,0.00014,0.00140,0.00000,0.00000,0.00200,0.25777
1403715913.534260511398315,0.26893,0.00011,0.00176,0.00000,0.00029,0.00250,0.27359
1403715913.584256410598755,0.26193,0.00011,0.00162,0.00000,0.00000,0.00350,0.26716
1403715913.634253501892090,0.26799,0.00013,0.00216,0.00000,0.00023,0.00225,0.27277
1403715913.684253692626953,0.25829,0.00011,0.00149,0.00005,0.00044,0.00433,0.26472
1403715913.734251976013184,0.25739,0.00015,0.00167,0.00005,0.00038,0.00238,0.26203
1403715913.784240961074829,0.25160,0.00011,0.00171,0.00006,0.00090,0.00205,0.25644
1403715913.834217548370361,0.26492,0.00011,0.00170,0.00014,0.00079,0.00199,0.26965
1403715913.884192228317261,0.25512,0.00011,0.00183,0.00019,0.00080,0.00196,0.26001
1403715913.934174299240112,0.26389,0.00013,0.00199,0.00022,0.00024,0.00208,0.26856
1403715913.984177112579346,0.27111,0.00015,0.00236,0.00017,0.00126,0.00266,0.27772
1403715914.034185171127319,0.27207,0.00012,0.00176,0.00023,0.00044,0.00176,0.27638
1403715914.084187507629395,0.26793,0.00013,0.00221,0.00021,0.00024,0.00219,0.27291
1403715914.134193420410156,0.26239,0.00013,0.00234,0.00020,0.00044,0.00205,0.26755
1403715914.184197187423706,0.27228,0.00017,0.00178,0.00017,0.00188,0.00308,0.27936
1403715914.234204769134521,0.25447,0.00016,0.00254,0.00021,0.00044,0.00230,0.26012
1403715914.284205436706543,0.26211,0.00017,0.00252,0.00023,0.00027,0.00298,0.26829
1403715914.334206342697144,0.26794,0.00013,0.00216,0.00022,0.00083,0.00207,0.27335
1403715914.384197950363159,0.27651,0.00013,0.00193,0.00022,0.00025,0.00249,0.28154
1403715914.434195995330811,0.27269,0.00013,0.00203,0.00017,0.00024,0.00249,0.27775
1403715914.484193325042725,0.27852,0.00011,0.00176,0.00014,0.00023,0.00173,0.28249
1403715914.534190177917480,0.26518,0.00011,0.00216,0.00017,0.00060,0.00245,0.27068
1403715914.584188938140869,0.27326,0.00012,0.00202,0.00018,0.00000,0.00188,0.27746
1403715914.634190797805786,0.27941,0.00011,0.00202,0.00016,0.00000,0.00183,0.28353
1403715914.684191942214966,0.25545,0.00011,0.00180,0.00018,0.00042,0.00184,0.25980
1403715914.734190464019775,0.26406,0.00012,0.00248,0.00017,0.00025,0.00194,0.26902
1403715914.784190893173218,0.26653,0.00012,0.00215,0.00019,0.00025,0.00304,0.27228
1403715914.834190607070923,0.27664,0.00013,0.00209,0.00016,0.00082,0.00185,0.28170
1403715914.884197473526001,0.26539,0.00015,0.00222,0.00020,0.00023,0.00178,0.26997
1403715914.934201002120972,0.26192,0.00011,0.00169,0.00019,0.00082,0.00226,0.26699
1403715914.984204530715942,0.26723,0.00012,0.00207,0.00021,0.00085,0.00201,0.27248
1403715915.034204483032227,0.25640,0.00013,0.00199,0.00020,0.00023,0.00195,0.26090
1403715915.084202289581299,0.27435,0.00014,0.00198,0.00022,0.00068,0.00350,0.28088
1403715915.134211778640747,0.27246,0.00013,0.00170,0.00021,0.00027,0.00182,0.27658
1403715915.184212684631348,0.26426,0.00011,0.00192,0.00024,0.00045,0.00165,0.26863
1403715915.234208106994629,0.27077,0.00013,0.00147,0.00020,0.00042,0.00216,0.27515
1403715915.284205913543701,0.27297,0.00015,0.00196,0.00020,0.00060,0.00226,0.27813
1403715915.334206104278564,0.27352,0.00011,0.00155,0.00023,0.00069,0.00191,0.27802
1403715915.384210586547852,0.26325,0.00012,0.00168,0.00033,0.00074,0.00202,0.26814
1403715915.434210777282715,0.26574,0.00013,0.00185,0.00031,0.00090,0.00235,0.27128
1403715915.484211683273315,0.27584,0.00013,0.00183,0.00040,0.00055,0.00199,0.28074
1403715915.534215927124023,0.27746,0.00013,0.00096,0.00040,0.00000,0.00311,0.28207
1403715915.584205627441406,0.27133,0.00018,0.00145,0.00040,0.00105,0.00229,0.27670
1403715915.634198665618896,0.27845,0.00013,0.00160,0.00045,0.00097,0.00190,0.28351
1403715915.684203624725342,0.26452,0.00015,0.00183,0.00037,0.00072,0.00209,0.26967
1403715915.734199762344360,0.28619,0.00013,0.00145,0.00026,0.00066,0.00186,0.29054
1403715915.784193992614746,0.27192,0.00016,0.00238,0.00030,0.00115,0.00237,0.27830
1403715915.834192991256714,0.26377,0.00018,0.00146,0.00033,0.00116,0.00248,0.26938
1403715915.884193658828735,0.27003,0.00013,0.00165,0.00045,0.00028,0.00219,0.27473
1403715915.934191226959229,0.27424,0.00014,0.00178,0.00046,0.00123,0.00225,0.28009
1403715915.984182834625244,0.28159,0.00012,0.00187,0.00053,0.00118,0.00171,0.28700
1403715916.034182071685791,0.26708,0.00014,0.00135,0.00059,0.00126,0.00191,0.27232
1403715916.084179639816284,0.26999,0.00017,0.00183,0.00064,0.00062,0.00226,0.27551
1403715916.134182929992676,0.29028,0.00014,0.00163,0.00067,0.00060,0.00195,0.29526
1403715916.184183597564697,0.26108,0.00014,0.00180,0.00068,0.00085,0.00342,0.26797
1403715916.234186649322510,0.26005,0.00018,0.00250,0.00057,0.00055,0.00266,0.26652
1403715916.284186363220215,0.26197,0.00017,0.00246,0.00046,0.00101,0.00211,0.26818
1403715916.334186792373657,0.28381,0.00014,0.00204,0.00030,0.00049,0.00184,0.28863
1403715916.384186983108521,0.26517,0.00012,0.00215,0.00033,0.00000,0.00267,0.27044
1403715916.434183359146118,0.26998,0.00014,0.00197,0.00026,0.00027,0.00289,0.27552
1403715916.484177827835083,0.25921,0.00012,0.00202,0.00018,0.00000,0.00200,0.26353
1403715916.534173727035522,0.25687,0.00015,0.00227,0.00014,0.00025,0.00202,0.26170
1403715916.584171295166016,0.25447,0.00011,0.00153,0.00010,0.00000,0.00202,0.25822
1403715916.634169816970825,0.25954,0.00011,0.00170,0.00009,0.00022,0.00202,0.26369
1403715916.684167385101318,0.25878,0.00011,0.00161,0.00006,0.00007,0.00176,0.26239
1403715916.734168052673340,0.26419,0.00011,0.00160,0.00000,0.00023,0.00176,0.26789
1403715916.784168720245361,0.26327,0.00011,0.00141,0.00003,0.00021,0.00241,0.26744
1403715916.834171056747437,0.25682,0.00011,0.00122,0.00005,0.00021,0.00167,0.26008
1403715916.884171962738037,0.25906,0.00011,0.00142,0.00004,0.00021,0.00243,0.26327
1403715916.934175729751587,0.25499,0.00015,0.00126,0.00006,0.00127,0.00163,0.25938
1403715916.984177589416504,0.26507,0.00011,0.00130,0.00014,0.00041,0.00160,0.26864
1403715917.034182310104370,0.26005,0.00011,0.00151,0.00016,0.00023,0.00161,0.26367
1403715917.084182500839233,0.26164,0.00011,0.00154,0.00012,0.00022,0.00156,0.26518
1403715917.134170532226562,0.25822,0.00011,0.00170,0.00009,0.00000,0.00153,0.26165
1403715917.184153795242310,0.26018,0.00015,0.00195,0.00011,0.00000,0.00255,0.26496
1403715917.234148740768433,0.25806,0.00012,0.00128,0.00005,0.00000,0.00253,0.26204
1403715917.284143209457397,0.26504,0.00010,0.00141,0.00005,0.00000,0.00193,0.26854
1403715917.334142208099365,0.27106,0.00011,0.00113,0.00003,0.00000,0.00159,0.27393
1403715917.384139299392700,0.26551,0.00011,0.00093,0.00003,0.00020,0.00186,0.26865
1403715917.434138298034668,0.26013,0.00011,0.00098,0.00004,0.00000,0.00170,0.26297
1403715917.484142065048218,0.26220,0.00011,0.00121,0.00004,0.00000,0.00189,0.26545
1403715917.534142255783081,0.26077,0.00010,0.00104,0.00004,0.00037,0.00159,0.26391
1403715917.584152698516846,0.26929,0.00010,0.00139,0.00004,0.00000,0.00182,0.27265
1403715917.634156227111816,0.26210,0.00011,0.00114,0.00004,0.00000,0.00189,0.26529
1403715917.684157133102417,0.27163,0.00010,0.00073,0.00003,0.00024,0.00181,0.27455
1403715917.734152555465698,0.25864,0.00011,0.00101,0.00004,0.00000,0.00189,0.26169
1403715917.784146785736084,0.25794,0.00014,0.00108,0.00004,0.00000,0.00167,0.26087
1403715917.834140300750732,0.26231,0.00010,0.00092,0.00001,0.00021,0.00172,0.26526
1403715917.884130239486694,0.26763,0.00012,0.00108,0.00002,0.00026,0.00161,0.27072
1403715917.934129238128662,0.25850,0.00011,0.00085,0.00002,0.00002,0.00197,0.26147
1403715917.984129190444946,0.26390,0.00011,0.00081,0.00002,0.00002,0.00213,0.26699
1403715918.034129381179810,0.25430,0.00023,0.00158,0.00000,0.00002,0.00201,0.25815
1403715918.084129333496094,0.26827,0.00009,0.00080,0.00000,0.00001,0.00169,0.27087
1403715918.134129285812378,0.26947,0.00011,0.00092,0.00000,0.00000,0.00185,0.27234
1403715918.184129238128662,0.27834,0.00012,0.00089,0.00000,0.00000,0.00293,0.28227
1403715918.234128475189209,0.26249,0.00014,0.00208,0.00000,0.00011,0.00249,0.26731
1403715918.284147500991821,0.27533,0.00011,0.00097,0.00000,0.00033,0.00173,0.27846
1403715918.334160089492798,0.26757,0.00011,0.00085,0.00000,0.00021,0.00181,0.27056
1403715918.384172439575195,0.25413,0.00010,0.00105,0.00003,0.00030,0.00205,0.25766
1403715918.434175014495850,0.26729,0.00010,0.00086,0.00004,0.00022,0.00167,0.27018
1403715918.484171390533447,0.26499,0.00015,0.00151,0.00006,0.00007,0.00176,0.26854
1403715918.534165143966675,0.25072,0.00015,0.00162,0.00029,0.00000,0.00237,0.25516
1403715918.584161043167114,0.23997,0.00012,0.00146,0.00005,0.00021,0.00159,0.24339
1403715918.634155988693237,0.25031,0.00012,0.00123,0.00006,0.00000,0.00253,0.25425
1403715918.684146404266357,0.24527,0.00011,0.00127,0.00006,0.00000,0.00204,0.24875
1403715918.734145402908325,0.25413,0.00015,0.00217,0.00007,0.00000,0.00180,0.25832
1403715918.784146070480347,0.23640,0.00012,0.00138,0.00005,0.00026,0.00152,0.23973
1403715918.834145545959473,0.24143,0.00011,0.00167,0.00006,0.00041,0.00250,0.24617
1403715918.884143590927124,0.24215,0.00012,0.00170,0.00007,0.00022,0.00167,0.24592
1403715918.934141397476196,0.24064,0.00011,0.00126,0.00005,0.00020,0.00152,0.24380
1403715918.984138488769531,0.24802,0.00016,0.00206,0.00005,0.00023,0.00180,0.25232
1403715919.034137010574341,0.24337,0.00012,0.00132,0.00006,0.00000,0.00152,0.24639
1403715919.084136247634888,0.24055,0.00013,0.00127,0.00006,0.00000,0.00246,0.24447
1403715919.134135246276855,0.24193,0.00011,0.00121,0.00004,0.00000,0.00146,0.24476
1403715919.184128284454346,0.25087,0.00010,0.00130,0.00002,0.00022,0.00190,0.25441
1403715919.234112977981567,0.25223,0.00011,0.00137,0.00004,0.00000,0.00188,0.25563
1403715919.284107208251953,0.24467,0.00010,0.00111,0.00003,0.00038,0.00202,0.24833
1403715919.334103345870972,0.24716,0.00011,0.00146,0.00005,0.00000,0.00251,0.25128
1403715919.384099245071411,0.25505,0.00012,0.00131,0.00004,0.00022,0.00182,0.25855
1403715919.434097528457642,0.25316,0.00013,0.00141,0.00005,0.00023,0.00185,0.25683
1403715919.484088182449341,0.27232,0.00012,0.00133,0.00006,0.00022,0.00180,0.27585
1403715919.534079313278198,0.26812,0.00016,0.00131,0.00013,0.00101,0.00304,0.27376
1403715919.584068298339844,0.24995,0.00012,0.00078,0.00013,0.00040,0.00159,0.25296
1403715919.634051084518433,0.25613,0.00011,0.00123,0.00012,0.00041,0.00149,0.25949
1403715919.684025287628174,0.26424,0.00010,0.00108,0.00015,0.00101,0.00155,0.26812
1403715919.734006404876709,0.25783,0.00017,0.00116,0.00027,0.00000,0.00206,0.26149
1403715919.784000873565674,0.24544,0.00013,0.00084,0.00021,0.00001,0.00183,0.24846
1403715919.833994388580322,0.25271,0.00012,0.00111,0.00022,0.00025,0.00150,0.25590
1403715919.883994102478027,0.25609,0.00011,0.00124,0.00019,0.00044,0.00226,0.26032
1403715919.933989286422729,0.25608,0.00018,0.00199,0.00022,0.00064,0.00167,0.26078
1403715919.983989238739014,0.24924,0.00012,0.00118,0.00020,0.00032,0.00303,0.25409
1403715920.033987998962402,0.25111,0.00012,0.00075,0.00017,0.00044,0.00156,0.25415
1403715920.083989381790161,0.26161,0.00012,0.00102,0.00022,0.00000,0.00154,0.26452
1403715920.133991956710815,0.24643,0.00016,0.00172,0.00022,0.00030,0.00191,0.25073
1403715920.183997631072998,0.24887,0.00011,0.00116,0.00012,0.00000,0.00152,0.25178
1403715920.234012842178345,0.24739,0.00013,0.00205,0.00012,0.00074,0.00240,0.25282
1403715920.284025907516479,0.24552,0.00011,0.00124,0.00010,0.00000,0.00172,0.24870
1403715920.334043979644775,0.25264,0.00010,0.00119,0.00010,0.00041,0.00166,0.25610
1403715920.384058713912964,0.24668,0.00014,0.00184,0.00012,0.00044,0.00218,0.25140
1403715920.434072732925415,0.24814,0.00011,0.00131,0.00011,0.00040,0.00136,0.25144
1403715920.484075069427490,0.26129,0.00011,0.00136,0.00015,0.00000,0.00157,0.26448
1403715920.534079313278198,0.25996,0.00010,0.00140,0.00010,0.00040,0.00153,0.26349
1403715920.584081411361694,0.25911,0.00011,0.00149,0.00014,0.00063,0.00160,0.26306
1403715920.634077787399292,0.25939,0.00011,0.00181,0.00020,0.00023,0.00163,0.26337
1403715920.684078454971313,0.25032,0.00016,0.00136,0.00018,0.00044,0.00228,0.25475
1403715920.734079360961914,0.26218,0.00018,0.00245,0.00019,0.00000,0.00201,0.26700
1403715920.784082412719727,0.25963,0.00012,0.00206,0.00017,0.00000,0.00257,0.26455
1403715920.834085226058960,0.24739,0.00011,0.00107,0.00010,0.00021,0.00142,0.25031
1403715920.884078979492188,0.25325,0.00014,0.00210,0.00010,0.00022,0.00287,0.25868
1403715920.934071302413940,0.26586,0.00010,0.00130,0.00010,0.00000,0.00170,0.26907
1403715920.984061956405640,0.26217,0.00012,0.00160,0.00006,0.00000,0.00159,0.26554
1403715921.034050703048706,0.24484,0.00012,0.00146,0.00005,0.00000,0.00175,0.24822
1403715921.084049224853516,0.24887,0.00010,0.00138,0.00005,0.00023,0.00188,0.25252
1403715921.134049892425537,0.24165,0.00011,0.00097,0.00006,0.00000,0.00164,0.24444
1403715921.184052467346191,0.23855,0.00011,0.00149,0.00008,0.00049,0.00288,0.24361
1403715921.234051227569580,0.22907,0.00019,0.00136,0.00009,0.00009,0.00252,0.23333
1403715921.284052610397339,0.23682,0.00016,0.00167,0.00007,0.00058,0.00184,0.24115
1403715921.334056854248047,0.22886,0.00019,0.00182,0.00009,0.00024,0.00194,0.23316
1403715921.384057283401489,0.24122,0.00012,0.00114,0.00008,0.00000,0.00158,0.24415
1403715921.434052467346191,0.25574,0.00012,0.00141,0.00007,0.00075,0.00147,0.25956
1403715921.484053611755371,0.24377,0.00014,0.00139,0.00013,0.00025,0.00350,0.24918
1403715921.534052848815918,0.25433,0.00011,0.00173,0.00012,0.00097,0.00168,0.25893
1403715921.584056854248047,0.24255,0.00012,0.00135,0.00023,0.00090,0.00271,0.24786
1403715921.634059667587280,0.24474,0.00012,0.00128,0.00020,0.00000,0.00166,0.24800
1403715921.684059381484985,0.25471,0.00022,0.00159,0.00019,0.00000,0.00142,0.25813
1403715921.734060049057007,0.25964,0.00011,0.00115,0.00016,0.00025,0.00180,0.26311
1403715921.784066915512085,0.26050,0.00010,0.00142,0.00014,0.00083,0.00180,0.26479
1403715921.834069252014160,0.27382,0.00013,0.00199,0.00016,0.00046,0.00185,0.27842
1403715921.884073734283447,0.25685,0.00012,0.00209,0.00013,0.00022,0.00162,0.26103
1403715921.934076309204102,0.26149,0.00012,0.00324,0.00017,0.00045,0.00173,0.26719
1403715921.984075069427490,0.26112,0.00013,0.00184,0.00015,0.00024,0.00178,0.26525
1403715922.034075975418091,0.25795,0.00012,0.00155,0.00012,0.00042,0.00168,0.26183
1403715922.084073543548584,0.26569,0.00011,0.00146,0.00014,0.00023,0.00171,0.26935
1403715922.134071350097656,0.26770,0.00013,0.00129,0.00011,0.00000,0.00191,0.27114
1403715922.184071302413940,0.26916,0.00018,0.00221,0.00009,0.00000,0.00230,0.27394
1403715922.234069585800171,0.25440,0.00012,0.00133,0.00006,0.00000,0.00233,0.25824
1403715922.284068584442139,0.25988,0.00011,0.00164,0.00005,0.00021,0.00169,0.26358
1403715922.334066152572632,0.25710,0.00010,0.00155,0.00004,0.00037,0.00177,0.26093
1403715922.384064197540283,0.26076,0.00013,0.00203,0.00005,0.00000,0.00183,0.26481
1403715922.434069633483887,0.25018,0.00011,0.00225,0.00006,0.00059,0.00192,0.25510
1403715922.484069824218750,0.25538,0.00016,0.00170,0.00006,0.00000,0.00221,0.25953
1403715922.534070968627930,0.25664,0.00017,0.00171,0.00005,0.00022,0.00395,0.26275
1403715922.584069728851318,0.24724,0.00010,0.00156,0.00006,0.00021,0.00197,0.25114
1403715922.634070158004761,0.24234,0.00015,0.00201,0.00008,0.00000,0.00265,0.24723
1403715922.684072256088257,0.24647,0.00012,0.00161,0.00006,0.00000,0.00163,0.24989
1403715922.734072685241699,0.24727,0.00011,0.00136,0.00005,0.00000,0.00196,0.25074
1403715922.784071445465088,0.24750,0.00010,0.00156,0.00003,0.00000,0.00179,0.25099
1403715922.834071159362793,0.25184,0.00010,0.00158,0.00003,0.00000,0.00196,0.25551
1403715922.884070396423340,0.25883,0.00012,0.00167,0.00003,0.00000,0.00182,0.26247
1403715922.934069156646729,0.24733,0.00013,0.00133,0.00003,0.00000,0.00274,0.25157
1403715922.984068632125854,0.24887,0.00014,0.00177,0.00003,0.00020,0.00183,0.25284
1403715923.034069538116455,0.25062,0.00011,0.00158,0.00005,0.00000,0.00211,0.25448
1403715923.084069490432739,0.25434,0.00012,0.00177,0.00006,0.00023,0.00327,0.25978
1403715923.134069442749023,0.25273,0.00011,0.00117,0.00006,0.00021,0.00199,0.25628
1403715923.184070587158203,0.25641,0.00011,0.00155,0.00007,0.00022,0.00181,0.26017
1403715923.234071016311646,0.28454,0.00021,0.00216,0.00008,0.00023,0.00215,0.28937
1403715923.284071445465088,0.28079,0.00012,0.00144,0.00007,0.00023,0.00318,0.28583
1403715923.334073066711426,0.27039,0.00012,0.00148,0.00006,0.00080,0.00295,0.27580
1403715923.384075164794922,0.26541,0.00012,0.00142,0.00009,0.00000,0.00204,0.26908
1403715923.434076070785522,0.26315,0.00011,0.00182,0.00009,0.00000,0.00185,0.26702
1403715923.484075784683228,0.26448,0.00011,0.00144,0.00007,0.00000,0.00207,0.26818
1403715923.534075975418091,0.25472,0.00013,0.00247,0.00008,0.00045,0.00214,0.25998
1403715923.584072351455688,0.26034,0.00024,0.00246,0.00010,0.00043,0.00220,0.26576
1403715923.634071588516235,0.26722,0.00011,0.00191,0.00009,0.00000,0.00182,0.27114
1403715923.684073448181152,0.25820,0.00013,0.00135,0.00007,0.00021,0.00222,0.26217
1403715923.734073400497437,0.25679,0.00012,0.00144,0.00007,0.00040,0.00223,0.26105
1403715923.784074068069458,0.25485,0.00020,0.00164,0.00012,0.00043,0.00252,0.25976
1403715923.834072351455688,0.25453,0.00013,0.00079,0.00015,0.00000,0.00230,0.25791
1403715923.884071826934814,0.25574,0.00011,0.00095,0.00008,0.00000,0.00229,0.25917
1403715923.934071779251099,0.25713,0.00011,0.00154,0.00006,0.00000,0.00185,0.26070
1403715923.984072446823120,0.25617,0.00011,0.00136,0.00004,0.00000,0.00181,0.25949
1403715924.034072399139404,0.25841,0.00012,0.00151,0.00000,0.00053,0.00199,0.26256
1403715924.084071874618530,0.25638,0.00016,0.00228,0.00005,0.00000,0.00232,0.26119
1403715924.134071588516235,0.25776,0.00015,0.00227,0.00000,0.00025,0.00282,0.26326
1403715924.184072494506836,0.25603,0.00012,0.00168,0.00000,0.00000,0.00245,0.26028
