# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638538.427821636199951,0.26378,0.00010,0.00040,0.00000,0.00015,0.00199,0.26644
1403638538.477821588516235,0.25238,0.00010,0.00037,0.00000,0.00011,0.00164,0.25461
1403638538.527821540832520,0.27050,0.00014,0.00048,0.00000,0.00014,0.00213,0.27338
1403638538.577821731567383,0.25319,0.00010,0.00038,0.00000,0.00007,0.00163,0.25537
1403638538.627821683883667,0.26730,0.00011,0.00046,0.00000,0.00012,0.00171,0.26971
1403638538.677821636199951,0.26967,0.00019,0.00057,0.00000,0.00007,0.00193,0.27243
1403638538.727821588516235,0.26495,0.00014,0.00049,0.00000,0.00010,0.00328,0.26897
1403638538.777821540832520,0.26248,0.00014,0.00057,0.00000,0.00009,0.00241,0.26569
1403638538.827821731567383,0.25985,0.00017,0.00051,0.00000,0.00013,0.00179,0.26245
1403638538.877821683883667,0.26102,0.00016,0.00065,0.00000,0.00010,0.00203,0.26396
1403638538.927821636199951,0.27408,0.00011,0.00048,0.00000,0.00015,0.00150,0.27631
1403638538.977821588516235,0.26816,0.00012,0.00050,0.00000,0.00007,0.00156,0.27041
1403638539.027821540832520,0.26914,0.00011,0.00053,0.00000,0.00008,0.00185,0.27172
1403638539.077821731567383,0.27046,0.00011,0.00053,0.00000,0.00001,0.00197,0.27309
1403638539.127821683883667,0.26238,0.00011,0.00059,0.00000,0.00003,0.00163,0.26474
1403638539.177821636199951,0.26702,0.00019,0.00079,0.00000,0.00000,0.00250,0.27050
1403638539.227821588516235,0.27684,0.00012,0.00059,0.00000,0.00004,0.00161,0.27920
1403638539.277821540832520,0.26753,0.00011,0.00058,0.00000,0.00002,0.00154,0.26979
1403638539.327821731567383,0.27919,0.00016,0.00086,0.00000,0.00001,0.00251,0.28274
1403638539.377821683883667,0.26535,0.00016,0.00103,0.00000,0.00006,0.00204,0.26864
1403638539.427821636199951,0.25776,0.00010,0.00067,0.00000,0.00003,0.00186,0.26043
1403638539.477821588516235,0.26161,0.00012,0.00073,0.00000,0.00003,0.00180,0.26429
1403638539.527821540832520,0.25812,0.00014,0.00067,0.00000,0.00007,0.00169,0.26068
1403638539.577821731567383,0.25747,0.00015,0.00076,0.00000,0.00005,0.00161,0.26003
1403638539.627821683883667,0.27925,0.00012,0.00072,0.00000,0.00005,0.00187,0.28201
1403638539.677821636199951,0.25773,0.00011,0.00062,0.00000,0.00004,0.00165,0.26015
1403638539.727821588516235,0.26422,0.00010,0.00066,0.00000,0.00004,0.00167,0.26669
1403638539.777821540832520,0.26248,0.00012,0.00073,0.00000,0.00004,0.00188,0.26524
1403638539.827821731567383,0.26607,0.00011,0.00060,0.00000,0.00008,0.00174,0.26860
1403638539.877821683883667,0.27138,0.00013,0.00071,0.00000,0.00003,0.00199,0.27424
1403638539.927821636199951,0.26766,0.00013,0.00069,0.00000,0.00006,0.00337,0.27192
1403638539.977821588516235,0.27422,0.00013,0.00068,0.00000,0.00014,0.00152,0.27669
1403638540.027821540832520,0.26419,0.00013,0.00067,0.00000,0.00009,0.00178,0.26685
1403638540.077821731567383,0.25664,0.00013,0.00060,0.00000,0.00005,0.00287,0.26030
1403638540.127821683883667,0.26695,0.00012,0.00061,0.00000,0.00007,0.00175,0.26950
1403638540.177821636199951,0.25239,0.00019,0.00083,0.00000,0.00010,0.00246,0.25598
1403638540.227821588516235,0.28262,0.00010,0.00050,0.00000,0.00007,0.00165,0.28494
1403638540.277821540832520,0.26265,0.00012,0.00060,0.00000,0.00005,0.00181,0.26523
1403638540.327821731567383,0.27826,0.00011,0.00055,0.00000,0.00020,0.00266,0.28178
1403638540.377821683883667,0.27622,0.00013,0.00058,0.00000,0.00008,0.00166,0.27866
1403638540.427821636199951,0.27431,0.00011,0.00052,0.00000,0.00002,0.00237,0.27733
1403638540.477821588516235,0.27616,0.00013,0.00067,0.00000,0.00009,0.00339,0.28044
1403638540.527821540832520,0.28004,0.00010,0.00050,0.00000,0.00014,0.00180,0.28258
1403638540.577821731567383,0.28158,0.00016,0.00066,0.00000,0.00008,0.00185,0.28434
1403638540.627821683883667,0.29322,0.00018,0.00076,0.00000,0.00009,0.00237,0.29661
1403638540.677821636199951,0.27896,0.00012,0.00050,0.00000,0.00014,0.00177,0.28149
1403638540.727821588516235,0.29348,0.00010,0.00046,0.00000,0.00008,0.00168,0.29579
1403638540.777821540832520,0.29046,0.00010,0.00046,0.00000,0.00007,0.00187,0.29296
1403638540.827821731567383,0.26977,0.00013,0.00055,0.00000,0.00009,0.00174,0.27228
1403638540.877821683883667,0.26723,0.00011,0.00047,0.00000,0.00015,0.00176,0.26973
1403638540.927821636199951,0.27132,0.00014,0.00053,0.00000,0.00017,0.00243,0.27458
1403638540.977821588516235,0.25726,0.00012,0.00046,0.00000,0.00011,0.00165,0.25960
1403638541.027821540832520,0.26961,0.00012,0.00043,0.00000,0.00009,0.00186,0.27210
1403638541.077821731567383,0.26385,0.00014,0.00060,0.00000,0.00005,0.00216,0.26680
1403638541.127821683883667,0.25228,0.00012,0.00043,0.00000,0.00006,0.00169,0.25459
1403638541.177821636199951,0.25731,0.00011,0.00043,0.00000,0.00009,0.00159,0.25953
1403638541.227821588516235,0.26254,0.00010,0.00043,0.00000,0.00006,0.00158,0.26472
1403638541.277821540832520,0.26007,0.00011,0.00042,0.00000,0.00008,0.00156,0.26225
1403638541.327821731567383,0.26572,0.00011,0.00046,0.00000,0.00005,0.00163,0.26799
1403638541.377821683883667,0.26597,0.00011,0.00043,0.00000,0.00007,0.00159,0.26818
1403638541.427821636199951,0.25717,0.00010,0.00043,0.00000,0.00006,0.00157,0.25934
1403638541.477821588516235,0.26660,0.00012,0.00047,0.00000,0.00006,0.00168,0.26894
1403638541.527821540832520,0.26001,0.00010,0.00042,0.00000,0.00014,0.00175,0.26242
1403638541.577821731567383,0.27187,0.00013,0.00046,0.00000,0.00009,0.00171,0.27427
1403638541.627821683883667,0.26273,0.00011,0.00044,0.00000,0.00008,0.00164,0.26501
1403638541.677821636199951,0.26760,0.00012,0.00046,0.00000,0.00007,0.00165,0.26991
1403638541.727821588516235,0.25886,0.00013,0.00055,0.00000,0.00011,0.00165,0.26131
1403638541.777821540832520,0.26530,0.00010,0.00048,0.00000,0.00017,0.00190,0.26795
1403638541.827821731567383,0.26919,0.00011,0.00046,0.00000,0.00006,0.00217,0.27199
1403638541.877821683883667,0.26384,0.00010,0.00047,0.00000,0.00007,0.00202,0.26650
1403638541.927821636199951,0.26790,0.00012,0.00049,0.00000,0.00002,0.00196,0.27050
1403638541.977821588516235,0.26511,0.00013,0.00052,0.00000,0.00008,0.00185,0.26769
1403638542.027821540832520,0.27457,0.00015,0.00075,0.00000,0.00018,0.00222,0.27787
1403638542.077821731567383,0.27416,0.00011,0.00048,0.00000,0.00007,0.00169,0.27651
1403638542.127821683883667,0.27303,0.00013,0.00066,0.00000,0.00011,0.00205,0.27598
1403638542.177821636199951,0.25715,0.00010,0.00046,0.00000,0.00013,0.00238,0.26022
1403638542.227821588516235,0.26500,0.00014,0.00060,0.00000,0.00002,0.00191,0.26767
1403638542.277821540832520,0.28467,0.00011,0.00052,0.00000,0.00009,0.00180,0.28719
1403638542.327821731567383,0.26602,0.00012,0.00053,0.00000,0.00004,0.00174,0.26844
1403638542.377821683883667,0.26628,0.00012,0.00051,0.00000,0.00005,0.00173,0.26869
1403638542.427821636199951,0.26735,0.00012,0.00067,0.00000,0.00011,0.00213,0.27037
1403638542.477821588516235,0.26297,0.00023,0.00106,0.00000,0.00006,0.00183,0.26614
1403638542.527821540832520,0.25376,0.00011,0.00050,0.00000,0.00003,0.00167,0.25609
1403638542.577821731567383,0.25348,0.00011,0.00053,0.00000,0.00006,0.00169,0.25587
1403638542.627821683883667,0.26736,0.00011,0.00051,0.00000,0.00006,0.00163,0.26967
1403638542.677821636199951,0.25651,0.00010,0.00051,0.00000,0.00013,0.00162,0.25887
1403638542.727821588516235,0.25777,0.00016,0.00066,0.00000,0.00010,0.00208,0.26077
1403638542.777821540832520,0.26278,0.00016,0.00065,0.00000,0.00004,0.00190,0.26553
1403638542.827821731567383,0.27265,0.00011,0.00049,0.00000,0.00003,0.00165,0.27493
1403638542.877821683883667,0.26247,0.00011,0.00056,0.00000,0.00006,0.00178,0.26498
1403638542.927821636199951,0.26194,0.00014,0.00050,0.00000,0.00004,0.00199,0.26461
1403638542.977821588516235,0.26346,0.00015,0.00071,0.00000,0.00021,0.00178,0.26631
1403638543.027821540832520,0.24444,0.00011,0.00051,0.00000,0.00008,0.00166,0.24680
1403638543.077821731567383,0.26160,0.00010,0.00045,0.00000,0.00007,0.00161,0.26383
1403638543.127821683883667,0.25549,0.00012,0.00048,0.00000,0.00011,0.00183,0.25804
1403638543.177821636199951,0.26741,0.00012,0.00045,0.00000,0.00012,0.00163,0.26972
1403638543.227821588516235,0.26568,0.00011,0.00054,0.00000,0.00006,0.00158,0.26797
1403638543.277821540832520,0.25548,0.00011,0.00046,0.00000,0.00004,0.00169,0.25778
1403638543.327821731567383,0.26299,0.00010,0.00042,0.00000,0.00006,0.00158,0.26515
1403638543.377821683883667,0.26503,0.00012,0.00048,0.00000,0.00005,0.00170,0.26739
1403638543.427821636199951,0.26245,0.00009,0.00044,0.00000,0.00007,0.00158,0.26463
1403638543.477821588516235,0.26044,0.00013,0.00056,0.00000,0.00007,0.00173,0.26293
1403638543.527835130691528,0.26681,0.00010,0.00049,0.00000,0.00027,0.00167,0.26935
1403638543.577833652496338,0.26574,0.00012,0.00055,0.00006,0.00011,0.00202,0.26860
1403638543.627846240997314,0.25764,0.00010,0.00052,0.00004,0.00013,0.00160,0.26001
1403638543.677855253219604,0.25448,0.00016,0.00071,0.00009,0.00008,0.00207,0.25759
1403638543.727864980697632,0.27145,0.00012,0.00052,0.00006,0.00004,0.00170,0.27389
1403638543.777866601943970,0.26622,0.00018,0.00057,0.00005,0.00009,0.00169,0.26881
1403638543.827863693237305,0.25951,0.00012,0.00058,0.00006,0.00006,0.00251,0.26285
1403638543.877863645553589,0.24406,0.00012,0.00055,0.00000,0.00006,0.00164,0.24642
1403638543.927863597869873,0.25424,0.00012,0.00060,0.00000,0.00006,0.00185,0.25687
1403638543.977863550186157,0.25540,0.00014,0.00070,0.00000,0.00000,0.00220,0.25843
1403638544.027863502502441,0.25181,0.00011,0.00056,0.00000,0.00004,0.00176,0.25427
1403638544.077863693237305,0.24853,0.00012,0.00061,0.00000,0.00004,0.00183,0.25114
1403638544.127863645553589,0.25584,0.00019,0.00084,0.00000,0.00006,0.00202,0.25896
1403638544.177863597869873,0.24898,0.00010,0.00051,0.00000,0.00004,0.00167,0.25131
1403638544.227863550186157,0.25331,0.00021,0.00085,0.00000,0.00004,0.00207,0.25648
1403638544.277863502502441,0.25084,0.00011,0.00062,0.00000,0.00004,0.00174,0.25334
1403638544.327863693237305,0.25263,0.00012,0.00056,0.00000,0.00004,0.00165,0.25501
1403638544.377863645553589,0.25428,0.00013,0.00062,0.00000,0.00010,0.00199,0.25712
1403638544.427863597869873,0.26023,0.00016,0.00078,0.00000,0.00004,0.00269,0.26390
1403638544.477863550186157,0.24632,0.00012,0.00060,0.00000,0.00005,0.00176,0.24885
1403638544.527863502502441,0.25021,0.00012,0.00061,0.00000,0.00011,0.00187,0.25292
1403638544.577863693237305,0.25377,0.00016,0.00073,0.00000,0.00004,0.00207,0.25676
1403638544.627863645553589,0.24605,0.00019,0.00073,0.00000,0.00007,0.00170,0.24873
1403638544.677863597869873,0.25399,0.00013,0.00058,0.00000,0.00009,0.00186,0.25665
1403638544.727869272232056,0.25848,0.00017,0.00088,0.00000,0.00049,0.00322,0.26323
1403638544.777869224548340,0.24415,0.00011,0.00050,0.00000,0.00008,0.00170,0.24654
1403638544.827869415283203,0.25431,0.00010,0.00048,0.00000,0.00008,0.00215,0.25713
1403638544.877869367599487,0.26102,0.00017,0.00068,0.00000,0.00006,0.00309,0.26501
1403638544.927869319915771,0.26278,0.00012,0.00057,0.00000,0.00005,0.00202,0.26555
1403638544.977869272232056,0.26102,0.00014,0.00057,0.00000,0.00009,0.00183,0.26364
1403638545.027869224548340,0.25186,0.00011,0.00055,0.00000,0.00002,0.00154,0.25408
1403638545.077869415283203,0.25294,0.00010,0.00047,0.00000,0.00011,0.00166,0.25528
1403638545.127869367599487,0.26055,0.00012,0.00079,0.00000,0.00007,0.00242,0.26396
1403638545.177869319915771,0.25603,0.00012,0.00065,0.00000,0.00004,0.00239,0.25924
1403638545.227869272232056,0.26484,0.00016,0.00069,0.00000,0.00009,0.00221,0.26799
1403638545.277869224548340,0.25589,0.00017,0.00074,0.00000,0.00008,0.00255,0.25943
1403638545.327869415283203,0.25408,0.00011,0.00048,0.00000,0.00007,0.00169,0.25642
1403638545.377869367599487,0.26897,0.00011,0.00051,0.00000,0.00013,0.00191,0.27162
1403638545.427869319915771,0.25735,0.00011,0.00045,0.00000,0.00006,0.00172,0.25969
1403638545.477869272232056,0.25492,0.00009,0.00046,0.00000,0.00004,0.00176,0.25727
1403638545.527873992919922,0.26358,0.00014,0.00064,0.00000,0.00008,0.00173,0.26618
1403638545.577874183654785,0.25948,0.00012,0.00051,0.00000,0.00007,0.00231,0.26249
1403638545.627874135971069,0.26035,0.00012,0.00063,0.00000,0.00001,0.00216,0.26328
1403638545.677874088287354,0.26354,0.00015,0.00054,0.00000,0.00012,0.00252,0.26686
1403638545.727874040603638,0.25394,0.00010,0.00048,0.00000,0.00006,0.00168,0.25627
1403638545.777873992919922,0.25475,0.00011,0.00051,0.00000,0.00007,0.00162,0.25706
1403638545.827874183654785,0.26006,0.00013,0.00058,0.00000,0.00006,0.00192,0.26275
1403638545.877874135971069,0.25618,0.00021,0.00076,0.00000,0.00005,0.00172,0.25892
1403638545.927874088287354,0.25592,0.00011,0.00052,0.00000,0.00006,0.00184,0.25845
1403638545.977874040603638,0.26889,0.00016,0.00056,0.00000,0.00008,0.00158,0.27127
1403638546.027873992919922,0.26794,0.00011,0.00049,0.00000,0.00004,0.00159,0.27018
1403638546.077874183654785,0.25604,0.00017,0.00075,0.00000,0.00012,0.00205,0.25912
1403638546.127874135971069,0.27265,0.00013,0.00059,0.00000,0.00007,0.00174,0.27518
1403638546.177874088287354,0.26514,0.00012,0.00051,0.00000,0.00005,0.00167,0.26749
1403638546.227874040603638,0.25848,0.00011,0.00050,0.00000,0.00001,0.00191,0.26102
1403638546.277873992919922,0.26391,0.00011,0.00052,0.00000,0.00007,0.00163,0.26624
1403638546.327874183654785,0.26428,0.00012,0.00059,0.00000,0.00006,0.00173,0.26679
1403638546.377874135971069,0.26153,0.00023,0.00096,0.00000,0.00005,0.00182,0.26459
1403638546.427874088287354,0.25595,0.00021,0.00076,0.00000,0.00001,0.00218,0.25911
1403638546.477874040603638,0.26692,0.00029,0.00099,0.00000,0.00013,0.00224,0.27057
1403638546.527873992919922,0.26091,0.00011,0.00052,0.00000,0.00007,0.00347,0.26507
1403638546.577874183654785,0.26005,0.00014,0.00070,0.00000,0.00007,0.00194,0.26289
1403638546.627874135971069,0.25569,0.00011,0.00058,0.00000,0.00010,0.00188,0.25836
1403638546.677874088287354,0.25400,0.00011,0.00050,0.00000,0.00008,0.00169,0.25639
1403638546.727874040603638,0.25794,0.00015,0.00069,0.00000,0.00006,0.00174,0.26059
1403638546.777873992919922,0.26301,0.00011,0.00049,0.00000,0.00004,0.00167,0.26532
1403638546.827874183654785,0.25998,0.00011,0.00053,0.00000,0.00003,0.00164,0.26229
1403638546.877874135971069,0.26286,0.00012,0.00052,0.00000,0.00009,0.00186,0.26545
1403638546.927874088287354,0.26540,0.00011,0.00053,0.00000,0.00011,0.00160,0.26776
1403638546.977874040603638,0.26239,0.00011,0.00048,0.00000,0.00008,0.00165,0.26471
1403638547.027873992919922,0.27195,0.00012,0.00051,0.00000,0.00007,0.00165,0.27430
1403638547.077874183654785,0.25705,0.00011,0.00047,0.00000,0.00009,0.00173,0.25944
1403638547.127874135971069,0.25481,0.00015,0.00061,0.00000,0.00007,0.00233,0.25797
1403638547.177874088287354,0.25393,0.00016,0.00061,0.00000,0.00007,0.00256,0.25733
1403638547.227874040603638,0.25412,0.00011,0.00052,0.00000,0.00012,0.00173,0.25661
1403638547.277873992919922,0.25603,0.00011,0.00049,0.00000,0.00019,0.00179,0.25861
1403638547.327874183654785,0.27061,0.00012,0.00047,0.00000,0.00005,0.00158,0.27282
1403638547.377874135971069,0.25802,0.00013,0.00057,0.00000,0.00006,0.00171,0.26049
1403638547.427874088287354,0.26103,0.00009,0.00052,0.00000,0.00005,0.00157,0.26325
1403638547.477874040603638,0.26098,0.00014,0.00059,0.00000,0.00004,0.00261,0.26436
1403638547.527873992919922,0.24849,0.00012,0.00053,0.00000,0.00005,0.00177,0.25095
1403638547.577874183654785,0.26540,0.00011,0.00050,0.00000,0.00010,0.00180,0.26791
1403638547.627861261367798,0.26630,0.00012,0.00059,0.00000,0.00003,0.00188,0.26893
1403638547.677861213684082,0.26206,0.00018,0.00074,0.00000,0.00008,0.00277,0.26582
1403638547.727861166000366,0.25570,0.00011,0.00050,0.00000,0.00003,0.00172,0.25806
1403638547.777860879898071,0.25415,0.00011,0.00057,0.00000,0.00008,0.00172,0.25662
1403638547.827861070632935,0.25668,0.00016,0.00069,0.00000,0.00017,0.00176,0.25946
1403638547.877861022949219,0.26150,0.00012,0.00053,0.00000,0.00006,0.00190,0.26411
1403638547.927860975265503,0.26240,0.00012,0.00056,0.00000,0.00005,0.00362,0.26675
1403638547.977861642837524,0.26543,0.00017,0.00094,0.00000,0.00011,0.00312,0.26976
1403638548.027856826782227,0.26502,0.00009,0.00055,0.00000,0.00006,0.00164,0.26737
1403638548.077857017517090,0.25755,0.00015,0.00086,0.00000,0.00011,0.00292,0.26159
1403638548.127856969833374,0.26240,0.00012,0.00055,0.00000,0.00006,0.00188,0.26501
1403638548.177856922149658,0.27157,0.00018,0.00047,0.00000,0.00006,0.00180,0.27409
1403638548.227856874465942,0.26185,0.00012,0.00051,0.00000,0.00006,0.00165,0.26420
1403638548.277856826782227,0.25544,0.00013,0.00060,0.00000,0.00005,0.00163,0.25786
1403638548.327857017517090,0.26144,0.00015,0.00056,0.00000,0.00006,0.00181,0.26401
1403638548.377856969833374,0.26811,0.00022,0.00090,0.00000,0.00006,0.00196,0.27126
1403638548.427856922149658,0.24481,0.00014,0.00061,0.00000,0.00008,0.00187,0.24752
1403638548.477856874465942,0.25347,0.00012,0.00055,0.00000,0.00005,0.00178,0.25596
1403638548.527856826782227,0.25210,0.00013,0.00058,0.00000,0.00007,0.00212,0.25500
1403638548.577857017517090,0.24674,0.00011,0.00050,0.00000,0.00004,0.00173,0.24911
1403638548.627856969833374,0.25677,0.00010,0.00052,0.00000,0.00008,0.00169,0.25916
1403638548.677856922149658,0.26247,0.00012,0.00055,0.00000,0.00004,0.00167,0.26485
1403638548.727856874465942,0.25034,0.00019,0.00062,0.00000,0.00007,0.00200,0.25324
1403638548.777856826782227,0.26273,0.00017,0.00064,0.00000,0.00004,0.00250,0.26607
1403638548.827857017517090,0.25426,0.00013,0.00055,0.00000,0.00005,0.00186,0.25685
1403638548.877856969833374,0.25900,0.00011,0.00054,0.00000,0.00005,0.00180,0.26150
1403638548.927856922149658,0.24868,0.00013,0.00068,0.00000,0.00006,0.00224,0.25180
1403638548.977856874465942,0.25416,0.00010,0.00055,0.00000,0.00004,0.00196,0.25681
1403638549.027856826782227,0.26932,0.00012,0.00059,0.00000,0.00008,0.00279,0.27291
1403638549.077857017517090,0.25913,0.00013,0.00064,0.00000,0.00003,0.00243,0.26237
1403638549.127856969833374,0.24699,0.00010,0.00051,0.00000,0.00002,0.00162,0.24925
1403638549.177856922149658,0.26054,0.00017,0.00087,0.00000,0.00008,0.00191,0.26358
1403638549.227856874465942,0.26205,0.00012,0.00059,0.00000,0.00005,0.00197,0.26478
1403638549.277856826782227,0.26470,0.00011,0.00052,0.00000,0.00002,0.00169,0.26704
1403638549.327857017517090,0.26136,0.00016,0.00072,0.00000,0.00002,0.00243,0.26469
1403638549.377856969833374,0.25324,0.00018,0.00088,0.00000,0.00009,0.00229,0.25668
1403638549.427856922149658,0.25082,0.00011,0.00055,0.00000,0.00007,0.00170,0.25326
1403638549.477856874465942,0.25515,0.00011,0.00053,0.00000,0.00012,0.00160,0.25752
1403638549.527856826782227,0.25826,0.00012,0.00056,0.00000,0.00007,0.00175,0.26076
1403638549.577857017517090,0.25637,0.00011,0.00055,0.00000,0.00003,0.00210,0.25917
1403638549.627856969833374,0.26055,0.00018,0.00084,0.00000,0.00007,0.00251,0.26416
1403638549.677856922149658,0.25505,0.00010,0.00053,0.00000,0.00013,0.00177,0.25758
1403638549.727856874465942,0.25661,0.00015,0.00063,0.00000,0.00004,0.00217,0.25960
1403638549.777856826782227,0.25883,0.00012,0.00055,0.00000,0.00008,0.00182,0.26140
1403638549.827857017517090,0.25401,0.00022,0.00104,0.00000,0.00003,0.00194,0.25723
1403638549.877856969833374,0.25420,0.00011,0.00055,0.00000,0.00005,0.00240,0.25731
1403638549.927856922149658,0.25199,0.00011,0.00055,0.00000,0.00007,0.00160,0.25432
1403638549.977856874465942,0.25103,0.00012,0.00060,0.00000,0.00004,0.00250,0.25430
1403638550.027856826782227,0.25274,0.00018,0.00082,0.00000,0.00006,0.00205,0.25585
1403638550.077857017517090,0.24268,0.00014,0.00065,0.00000,0.00003,0.00203,0.24553
1403638550.127856969833374,0.24826,0.00011,0.00071,0.00000,0.00000,0.00240,0.25149
1403638550.177856922149658,0.25119,0.00011,0.00059,0.00000,0.00002,0.00181,0.25373
1403638550.227856874465942,0.26048,0.00011,0.00055,0.00000,0.00004,0.00170,0.26288
1403638550.277856826782227,0.25499,0.00011,0.00055,0.00000,0.00004,0.00168,0.25737
1403638550.327857017517090,0.24656,0.00011,0.00057,0.00000,0.00001,0.00184,0.24911
1403638550.377856969833374,0.25430,0.00010,0.00053,0.00000,0.00008,0.00167,0.25668
1403638550.427856922149658,0.25451,0.00010,0.00055,0.00000,0.00007,0.00171,0.25695
1403638550.477856874465942,0.26089,0.00016,0.00104,0.00000,0.00005,0.00224,0.26438
1403638550.527856826782227,0.24737,0.00010,0.00061,0.00000,0.00002,0.00184,0.24995
1403638550.577857017517090,0.25951,0.00012,0.00060,0.00000,0.00006,0.00188,0.26217
1403638550.627856969833374,0.25893,0.00011,0.00053,0.00000,0.00005,0.00176,0.26138
1403638550.677856922149658,0.25801,0.00015,0.00076,0.00000,0.00005,0.00212,0.26110
1403638550.727856874465942,0.25439,0.00016,0.00065,0.00000,0.00004,0.00261,0.25786
1403638550.777856826782227,0.24644,0.00010,0.00053,0.00000,0.00004,0.00176,0.24888
1403638550.827857017517090,0.25260,0.00013,0.00055,0.00000,0.00001,0.00184,0.25513
1403638550.877856969833374,0.26208,0.00011,0.00055,0.00000,0.00007,0.00193,0.26475
1403638550.927856922149658,0.24874,0.00011,0.00055,0.00000,0.00008,0.00184,0.25133
1403638550.977856874465942,0.25674,0.00010,0.00057,0.00000,0.00007,0.00164,0.25912
1403638551.027856826782227,0.25691,0.00011,0.00052,0.00000,0.00005,0.00159,0.25918
1403638551.077857017517090,0.25626,0.00016,0.00087,0.00000,0.00013,0.00216,0.25958
1403638551.127856969833374,0.25962,0.00011,0.00058,0.00000,0.00007,0.00181,0.26219
1403638551.177856922149658,0.25517,0.00013,0.00063,0.00000,0.00005,0.00216,0.25815
1403638551.227856874465942,0.25033,0.00011,0.00050,0.00000,0.00004,0.00160,0.25259
1403638551.277856826782227,0.25839,0.00011,0.00053,0.00000,0.00003,0.00184,0.26091
1403638551.327857017517090,0.25320,0.00015,0.00073,0.00000,0.00004,0.00242,0.25654
1403638551.377856969833374,0.25130,0.00012,0.00052,0.00000,0.00004,0.00175,0.25373
1403638551.427856922149658,0.26206,0.00011,0.00057,0.00000,0.00003,0.00179,0.26456
1403638551.477856874465942,0.25789,0.00011,0.00053,0.00000,0.00003,0.00181,0.26037
1403638551.527856826782227,0.26505,0.00011,0.00053,0.00000,0.00004,0.00163,0.26736
1403638551.577857017517090,0.25695,0.00010,0.00050,0.00000,0.00005,0.00174,0.25934
1403638551.627856969833374,0.26036,0.00017,0.00072,0.00000,0.00002,0.00188,0.26314
1403638551.677856922149658,0.25531,0.00014,0.00067,0.00000,0.00011,0.00276,0.25899
1403638551.727856874465942,0.25054,0.00010,0.00052,0.00000,0.00005,0.00157,0.25278
1403638551.777856826782227,0.25875,0.00010,0.00051,0.00000,0.00004,0.00177,0.26117
1403638551.827857017517090,0.25378,0.00017,0.00081,0.00000,0.00007,0.00260,0.25744
1403638551.877856969833374,0.25897,0.00017,0.00063,0.00000,0.00004,0.00196,0.26177
1403638551.927856922149658,0.27005,0.00011,0.00054,0.00000,0.00004,0.00165,0.27238
1403638551.977856874465942,0.25628,0.00013,0.00062,0.00000,0.00002,0.00304,0.26009
1403638552.027856826782227,0.25114,0.00012,0.00063,0.00000,0.00005,0.00165,0.25359
1403638552.077857017517090,0.25472,0.00010,0.00050,0.00000,0.00009,0.00178,0.25719
1403638552.127856969833374,0.26001,0.00011,0.00054,0.00000,0.00004,0.00161,0.26231
1403638552.177856922149658,0.25532,0.00017,0.00092,0.00000,0.00005,0.00277,0.25922
1403638552.227856874465942,0.26635,0.00010,0.00048,0.00000,0.00007,0.00162,0.26862
1403638552.277856826782227,0.26242,0.00013,0.00064,0.00000,0.00005,0.00223,0.26547
1403638552.327857017517090,0.26846,0.00010,0.00055,0.00000,0.00006,0.00179,0.27096
1403638552.377856969833374,0.26800,0.00014,0.00066,0.00000,0.00003,0.00199,0.27082
1403638552.427856922149658,0.27131,0.00011,0.00063,0.00000,0.00005,0.00264,0.27472
1403638552.477856874465942,0.25356,0.00011,0.00055,0.00000,0.00006,0.00175,0.25604
1403638552.527856826782227,0.25747,0.00011,0.00054,0.00000,0.00002,0.00180,0.25994
1403638552.577857017517090,0.26613,0.00009,0.00047,0.00000,0.00005,0.00182,0.26856
1403638552.627856969833374,0.25616,0.00011,0.00051,0.00000,0.00005,0.00180,0.25863
1403638552.677856922149658,0.26433,0.00010,0.00049,0.00000,0.00010,0.00163,0.26665
1403638552.727856874465942,0.25796,0.00017,0.00072,0.00000,0.00005,0.00203,0.26093
1403638552.777856826782227,0.26140,0.00017,0.00071,0.00000,0.00001,0.00165,0.26394
1403638552.827857017517090,0.26790,0.00011,0.00051,0.00000,0.00011,0.00171,0.27035
1403638552.877856969833374,0.26871,0.00011,0.00052,0.00000,0.00010,0.00158,0.27101
1403638552.927856922149658,0.26261,0.00014,0.00077,0.00000,0.00012,0.00247,0.26611
1403638552.977856874465942,0.25922,0.00014,0.00055,0.00000,0.00008,0.00161,0.26160
1403638553.027856826782227,0.25399,0.00014,0.00058,0.00000,0.00003,0.00190,0.25665
1403638553.077857017517090,0.26935,0.00011,0.00049,0.00000,0.00005,0.00177,0.27177
1403638553.127856969833374,0.25802,0.00015,0.00063,0.00000,0.00016,0.00285,0.26182
1403638553.177856922149658,0.26354,0.00017,0.00101,0.00000,0.00004,0.00217,0.26692
1403638553.227856874465942,0.24983,0.00014,0.00058,0.00000,0.00004,0.00255,0.25314
1403638553.277856826782227,0.24856,0.00011,0.00050,0.00000,0.00006,0.00160,0.25083
1403638553.327857017517090,0.25802,0.00012,0.00055,0.00000,0.00004,0.00213,0.26086
1403638553.377856969833374,0.25799,0.00012,0.00056,0.00000,0.00004,0.00282,0.26153
1403638553.427856922149658,0.26044,0.00014,0.00062,0.00000,0.00010,0.00311,0.26441
1403638553.477856874465942,0.24544,0.00009,0.00046,0.00000,0.00008,0.00163,0.24770
1403638553.527856826782227,0.26197,0.00012,0.00053,0.00000,0.00007,0.00162,0.26431
