# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715311.662288665771484,0.27169,0.00015,0.00154,0.00110,0.00060,0.00165,0.27673
1403715311.712287187576294,0.26634,0.00019,0.00239,0.00098,0.00197,0.00175,0.27363
1403715311.762283325195312,0.26063,0.00014,0.00264,0.00106,0.00177,0.00192,0.26815
1403715311.812280893325806,0.26426,0.00015,0.00239,0.00095,0.00114,0.00375,0.27264
1403715311.862277746200562,0.25872,0.00021,0.00272,0.00085,0.00081,0.00195,0.26527
1403715311.912276268005371,0.26116,0.00027,0.00340,0.00110,0.00000,0.00174,0.26767
1403715311.962275743484497,0.25427,0.00012,0.00165,0.00061,0.00100,0.00187,0.25952
1403715312.012274742126465,0.28483,0.00013,0.00243,0.00044,0.00069,0.00164,0.29016
1403715312.062277793884277,0.27160,0.00018,0.00234,0.00041,0.00137,0.00265,0.27856
1403715312.112279891967773,0.25475,0.00012,0.00178,0.00040,0.00092,0.00203,0.25999
1403715312.162280797958374,0.25573,0.00013,0.00183,0.00044,0.00315,0.00187,0.26315
1403715312.212281227111816,0.26080,0.00014,0.00198,0.00074,0.00104,0.00243,0.26713
1403715312.262282609939575,0.25861,0.00013,0.00233,0.00062,0.00123,0.00206,0.26498
1403715312.312283992767334,0.27217,0.00014,0.00236,0.00079,0.00188,0.00192,0.27927
1403715312.362285614013672,0.27561,0.00015,0.00185,0.00079,0.00131,0.00172,0.28143
1403715312.412287712097168,0.26429,0.00014,0.00196,0.00090,0.00282,0.00246,0.27258
1403715312.462288379669189,0.26780,0.00021,0.00192,0.00096,0.00133,0.00198,0.27419
1403715312.512286424636841,0.26132,0.00016,0.00231,0.00145,0.00134,0.00207,0.26864
1403715312.562283515930176,0.27422,0.00014,0.00251,0.00090,0.00161,0.00168,0.28106
1403715312.612283945083618,0.27719,0.00027,0.00227,0.00090,0.00134,0.00156,0.28354
1403715312.662282228469849,0.26797,0.00014,0.00199,0.00086,0.00126,0.00157,0.27380
1403715312.712281703948975,0.27053,0.00014,0.00201,0.00061,0.00030,0.00241,0.27601
1403715312.762278795242310,0.25899,0.00012,0.00200,0.00033,0.00024,0.00179,0.26348
1403715312.812280178070068,0.27024,0.00013,0.00249,0.00028,0.00025,0.00212,0.27551
1403715312.862280607223511,0.26005,0.00013,0.00150,0.00017,0.00043,0.00201,0.26429
1403715312.912280559539795,0.25528,0.00012,0.00141,0.00013,0.00077,0.00201,0.25972
1403715312.962279558181763,0.26460,0.00012,0.00137,0.00012,0.00059,0.00283,0.26963
1403715313.012278795242310,0.26162,0.00020,0.00183,0.00010,0.00022,0.00222,0.26620
1403715313.062277793884277,0.26078,0.00012,0.00172,0.00011,0.00041,0.00274,0.26588
1403715313.112277984619141,0.26521,0.00015,0.00151,0.00015,0.00025,0.00247,0.26974
1403715313.162277936935425,0.27796,0.00010,0.00123,0.00009,0.00020,0.00150,0.28109
1403715313.212276935577393,0.27642,0.00016,0.00169,0.00011,0.00002,0.00209,0.28050
1403715313.262276887893677,0.25745,0.00010,0.00115,0.00009,0.00000,0.00213,0.26093
1403715313.312276124954224,0.26747,0.00015,0.00184,0.00007,0.00000,0.00197,0.27150
1403715313.362272739410400,0.28318,0.00010,0.00113,0.00007,0.00055,0.00203,0.28707
1403715313.412270784378052,0.26413,0.00012,0.00118,0.00010,0.00057,0.00179,0.26789
1403715313.462270021438599,0.25855,0.00011,0.00099,0.00011,0.00040,0.00180,0.26198
1403715313.512269258499146,0.27611,0.00015,0.00103,0.00010,0.00023,0.00185,0.27947
1403715313.562268972396851,0.26339,0.00013,0.00158,0.00013,0.00024,0.00243,0.26789
1403715313.612267494201660,0.27609,0.00013,0.00137,0.00012,0.00021,0.00160,0.27953
1403715313.662267208099365,0.27180,0.00012,0.00076,0.00019,0.00042,0.00260,0.27590
1403715313.712267637252808,0.25679,0.00011,0.00105,0.00015,0.00023,0.00174,0.26007
1403715313.762267827987671,0.26663,0.00016,0.00070,0.00015,0.00044,0.00240,0.27048
1403715313.812268257141113,0.26919,0.00017,0.00109,0.00015,0.00027,0.00200,0.27288
1403715313.862267971038818,0.27958,0.00012,0.00086,0.00017,0.00075,0.00169,0.28317
1403715313.912268400192261,0.26385,0.00015,0.00134,0.00015,0.00024,0.00166,0.26739
1403715313.962269306182861,0.26780,0.00015,0.00135,0.00022,0.00040,0.00356,0.27347
1403715314.012270689010620,0.27289,0.00045,0.00096,0.00017,0.00024,0.00183,0.27655
1403715314.062272787094116,0.27375,0.00012,0.00075,0.00022,0.00067,0.00181,0.27733
1403715314.112273454666138,0.27051,0.00011,0.00093,0.00021,0.00003,0.00179,0.27359
1403715314.162274360656738,0.27074,0.00012,0.00088,0.00029,0.00002,0.00212,0.27416
1403715314.212275505065918,0.27647,0.00011,0.00074,0.00019,0.00002,0.00160,0.27914
1403715314.262276649475098,0.27100,0.00011,0.00104,0.00017,0.00024,0.00190,0.27447
1403715314.312277793884277,0.27821,0.00022,0.00143,0.00310,0.00008,0.00301,0.28605
1403715314.362277746200562,0.27334,0.00012,0.00084,0.00022,0.00003,0.00157,0.27611
1403715314.412277698516846,0.27331,0.00010,0.00071,0.00017,0.00001,0.00166,0.27598
1403715314.462277412414551,0.28018,0.00010,0.00068,0.00017,0.00000,0.00173,0.28286
1403715314.512276172637939,0.26016,0.00015,0.00102,0.00021,0.00000,0.00157,0.26310
1403715314.562275886535645,0.27462,0.00010,0.00063,0.00010,0.00003,0.00166,0.27714
1403715314.612275123596191,0.26858,0.00011,0.00068,0.00007,0.00003,0.00169,0.27116
1403715314.662274837493896,0.26598,0.00014,0.00069,0.00007,0.00002,0.00169,0.26859
1403715314.712274551391602,0.26986,0.00014,0.00094,0.00007,0.00031,0.00224,0.27355
1403715314.762275218963623,0.25593,0.00011,0.00073,0.00003,0.00022,0.00171,0.25873
1403715314.812274694442749,0.27723,0.00010,0.00093,0.00003,0.00038,0.00209,0.28076
1403715314.862272739410400,0.27009,0.00013,0.00102,0.00005,0.00072,0.00156,0.27357
1403715314.912270545959473,0.27119,0.00012,0.00094,0.00009,0.00092,0.00166,0.27492
1403715314.962270498275757,0.26471,0.00011,0.00084,0.00014,0.00042,0.00248,0.26870
1403715315.012270689010620,0.25587,0.00012,0.00104,0.00014,0.00059,0.00171,0.25948
1403715315.062271118164062,0.26763,0.00011,0.00078,0.00020,0.00023,0.00211,0.27107
1403715315.112270832061768,0.27178,0.00010,0.00140,0.00015,0.00000,0.00371,0.27715
1403715315.162267684936523,0.27355,0.00010,0.00172,0.00013,0.00021,0.00155,0.27726
1403715315.212266445159912,0.26989,0.00010,0.00146,0.00012,0.00062,0.00254,0.27474
1403715315.262263536453247,0.26384,0.00019,0.00157,0.00018,0.00043,0.00242,0.26863
1403715315.312261104583740,0.26863,0.00022,0.00195,0.00030,0.00166,0.00181,0.27457
1403715315.362260818481445,0.25039,0.00011,0.00142,0.00027,0.00000,0.00272,0.25491
1403715315.412260055541992,0.27595,0.00010,0.00156,0.00023,0.00065,0.00162,0.28011
1403715315.462260007858276,0.27891,0.00013,0.00112,0.00031,0.00053,0.00310,0.28408
1403715315.512260913848877,0.25946,0.00012,0.00178,0.00026,0.00000,0.00288,0.26450
1403715315.562261343002319,0.26829,0.00013,0.00110,0.00021,0.00000,0.00224,0.27197
1403715315.612260580062866,0.28197,0.00011,0.00147,0.00014,0.00042,0.00184,0.28596
1403715315.662259817123413,0.26998,0.00015,0.00154,0.00019,0.00000,0.00271,0.27458
1403715315.712258815765381,0.28138,0.00010,0.00086,0.00016,0.00042,0.00223,0.28516
1403715315.762258768081665,0.25514,0.00051,0.00094,0.00020,0.00043,0.00170,0.25891
1403715315.812258958816528,0.27260,0.00011,0.00159,0.00025,0.00025,0.00166,0.27644
1403715315.862259387969971,0.27592,0.00016,0.00147,0.00025,0.00000,0.00225,0.28004
1403715315.912259817123413,0.27043,0.00011,0.00088,0.00018,0.00043,0.00160,0.27363
1403715315.962260007858276,0.28338,0.00017,0.00120,0.00018,0.00000,0.00194,0.28687
1403715316.012259960174561,0.29666,0.00015,0.00147,0.00012,0.00022,0.00196,0.30058
1403715316.062259912490845,0.28312,0.00011,0.00095,0.00012,0.00112,0.00180,0.28723
1403715316.112260341644287,0.28514,0.00012,0.00069,0.00017,0.00062,0.00166,0.28839
1403715316.162260055541992,0.27989,0.00013,0.00074,0.00023,0.00044,0.00259,0.28403
1403715316.212260246276855,0.27562,0.00013,0.00086,0.00016,0.00044,0.00156,0.27876
1403715316.262259960174561,0.28980,0.00013,0.00084,0.00016,0.00026,0.00217,0.29336
1403715316.312259912490845,0.29015,0.00015,0.00088,0.00019,0.00002,0.00199,0.29338
1403715316.362260818481445,0.26396,0.00017,0.00093,0.00020,0.00025,0.00326,0.26877
1403715316.412261486053467,0.28663,0.00012,0.00072,0.00016,0.00000,0.00273,0.29035
1403715316.462263345718384,0.27859,0.00012,0.00083,0.00010,0.00000,0.00167,0.28131
1403715316.512265205383301,0.28629,0.00013,0.00076,0.00013,0.00045,0.00192,0.28968
1403715316.562266826629639,0.28085,0.00011,0.00084,0.00009,0.00001,0.00174,0.28365
1403715316.612270593643188,0.29450,0.00011,0.00095,0.00007,0.00020,0.00178,0.29761
1403715316.662276744842529,0.29210,0.00016,0.00113,0.00006,0.00053,0.00164,0.29561
1403715316.712282180786133,0.29060,0.00013,0.00144,0.00007,0.00042,0.00221,0.29486
1403715316.762287378311157,0.28296,0.00013,0.00097,0.00010,0.00144,0.00294,0.28855
1403715316.812289953231812,0.27500,0.00013,0.00142,0.00018,0.00103,0.00176,0.27953
1403715316.862287282943726,0.28719,0.00012,0.00138,0.00026,0.00109,0.00187,0.29190
1403715316.912286520004272,0.28906,0.00016,0.00302,0.00051,0.00154,0.00196,0.29625
1403715316.962285518646240,0.29695,0.00011,0.00165,0.00039,0.00120,0.00189,0.30219
1403715317.012286663055420,0.28480,0.00018,0.00255,0.00044,0.00073,0.00202,0.29072
1403715317.062286376953125,0.28229,0.00011,0.00189,0.00042,0.00051,0.00183,0.28705
1403715317.112286567687988,0.28914,0.00012,0.00204,0.00040,0.00000,0.00203,0.29373
1403715317.162286758422852,0.28281,0.00015,0.00265,0.00027,0.00105,0.00178,0.28872
1403715317.212285757064819,0.29051,0.00014,0.00200,0.00035,0.00025,0.00296,0.29621
1403715317.262284278869629,0.29037,0.00018,0.00193,0.00020,0.00024,0.00253,0.29546
1403715317.312285184860229,0.28432,0.00011,0.00169,0.00017,0.00060,0.00188,0.28879
1403715317.362285137176514,0.29317,0.00013,0.00182,0.00020,0.00000,0.00179,0.29712
1403715317.412286758422852,0.28816,0.00012,0.00167,0.00018,0.00064,0.00169,0.29245
1403715317.462288618087769,0.28730,0.00014,0.00189,0.00018,0.00063,0.00218,0.29231
1403715317.512290239334106,0.29293,0.00011,0.00187,0.00037,0.00045,0.00178,0.29752
1403715317.562292337417603,0.29230,0.00035,0.00310,0.00028,0.00050,0.00465,0.30118
1403715317.612295866012573,0.28962,0.00012,0.00197,0.00028,0.00117,0.00263,0.29579
1403715317.662299394607544,0.29171,0.00013,0.00212,0.00040,0.00098,0.00208,0.29742
1403715317.712300777435303,0.28779,0.00023,0.00225,0.00047,0.00031,0.00254,0.29360
1403715317.762302160263062,0.28944,0.00014,0.00188,0.00038,0.00050,0.00242,0.29476
1403715317.812306642532349,0.28481,0.00011,0.00228,0.00040,0.00094,0.00169,0.29023
1403715317.862305641174316,0.28928,0.00015,0.00173,0.00046,0.00074,0.00169,0.29405
1403715317.912305831909180,0.29271,0.00012,0.00137,0.00052,0.00073,0.00190,0.29735
1403715317.962305784225464,0.29015,0.00019,0.00206,0.00050,0.00102,0.00169,0.29560
1403715318.012305259704590,0.29421,0.00014,0.00189,0.00043,0.00052,0.00188,0.29906
1403715318.062305212020874,0.28763,0.00014,0.00199,0.00042,0.00165,0.00261,0.29444
1403715318.112304925918579,0.29154,0.00020,0.00193,0.00038,0.00101,0.00287,0.29793
1403715318.162305116653442,0.28065,0.00013,0.00109,0.00039,0.00120,0.00189,0.28534
1403715318.212304830551147,0.28722,0.00011,0.00161,0.00050,0.00075,0.00167,0.29187
1403715318.262305021286011,0.29668,0.00010,0.00117,0.00044,0.00027,0.00159,0.30026
1403715318.312304735183716,0.28664,0.00017,0.00119,0.00032,0.00093,0.00397,0.29322
1403715318.362303733825684,0.27898,0.00013,0.00111,0.00034,0.00049,0.00181,0.28286
1403715318.412303447723389,0.28019,0.00017,0.00113,0.00036,0.00095,0.00162,0.28443
1403715318.462302684783936,0.28537,0.00014,0.00100,0.00040,0.00049,0.00262,0.29003
1403715318.512301683425903,0.29579,0.00014,0.00110,0.00027,0.00052,0.00196,0.29978
1403715318.562299966812134,0.29113,0.00017,0.00134,0.00022,0.00072,0.00302,0.29660
1403715318.612298488616943,0.28923,0.00013,0.00144,0.00026,0.00088,0.00209,0.29404
1403715318.662297964096069,0.28232,0.00012,0.00074,0.00033,0.00092,0.00171,0.28614
1403715318.712297201156616,0.28714,0.00014,0.00117,0.00040,0.00074,0.00177,0.29136
1403715318.762299299240112,0.28876,0.00017,0.00103,0.00046,0.00122,0.00247,0.29409
1403715318.812300682067871,0.28518,0.00017,0.00295,0.00064,0.00079,0.00238,0.29212
1403715318.862302780151367,0.29494,0.00013,0.00110,0.00029,0.00071,0.00273,0.29991
1403715318.912303686141968,0.27913,0.00019,0.00174,0.00046,0.00078,0.00176,0.28406
1403715318.962305545806885,0.29037,0.00011,0.00163,0.00025,0.00025,0.00168,0.29429
1403715319.012305974960327,0.28279,0.00014,0.00095,0.00023,0.00113,0.00282,0.28806
1403715319.062307834625244,0.28575,0.00013,0.00099,0.00034,0.00122,0.00193,0.29035
1403715319.112308979034424,0.29113,0.00013,0.00125,0.00038,0.00073,0.00177,0.29539
1403715319.162308454513550,0.27467,0.00015,0.00198,0.00039,0.00165,0.00358,0.28242
1403715319.212310552597046,0.28401,0.00013,0.00165,0.00053,0.00076,0.00282,0.28989
1403715319.262311458587646,0.28882,0.00012,0.00142,0.00031,0.00069,0.00180,0.29317
1403715319.312313079833984,0.28216,0.00011,0.00145,0.00018,0.00079,0.00161,0.28630
1403715319.362313508987427,0.28040,0.00013,0.00161,0.00018,0.00086,0.00209,0.28527
1403715319.412312746047974,0.28241,0.00019,0.00166,0.00018,0.00024,0.00162,0.28630
1403715319.462311506271362,0.27902,0.00016,0.00160,0.00018,0.00082,0.00220,0.28398
1403715319.512309312820435,0.27999,0.00012,0.00143,0.00020,0.00061,0.00179,0.28416
1403715319.562305688858032,0.27587,0.00014,0.00160,0.00020,0.00028,0.00234,0.28043
1403715319.612301349639893,0.27949,0.00011,0.00195,0.00013,0.00042,0.00182,0.28393
1403715319.662296295166016,0.26482,0.00011,0.00135,0.00016,0.00065,0.00177,0.26886
1403715319.712292432785034,0.27025,0.00013,0.00202,0.00023,0.00000,0.00278,0.27542
1403715319.762290716171265,0.28506,0.00013,0.00147,0.00014,0.00000,0.00274,0.28955
1403715319.812289476394653,0.27158,0.00013,0.00251,0.00015,0.00044,0.00186,0.27667
1403715319.862289190292358,0.29147,0.00014,0.00195,0.00018,0.00060,0.00266,0.29701
1403715319.912288188934326,0.27831,0.00011,0.00195,0.00022,0.00025,0.00195,0.28279
1403715319.962285995483398,0.28353,0.00011,0.00166,0.00015,0.00059,0.00200,0.28806
1403715320.012283563613892,0.29302,0.00011,0.00226,0.00012,0.00040,0.00191,0.29782
1403715320.062280893325806,0.30297,0.00012,0.00212,0.00017,0.00041,0.00174,0.30754
1403715320.112278223037720,0.28456,0.00013,0.00225,0.00015,0.00022,0.00180,0.28910
1403715320.162274360656738,0.29485,0.00012,0.00239,0.00017,0.00079,0.00186,0.30017
1403715320.212273359298706,0.27401,0.00012,0.00257,0.00021,0.00061,0.00178,0.27929
1403715320.262272834777832,0.26818,0.00013,0.00279,0.00017,0.00024,0.00255,0.27406
1403715320.312268257141113,0.29006,0.00014,0.00293,0.00011,0.00080,0.00306,0.29708
1403715320.362268447875977,0.27336,0.00012,0.00235,0.00015,0.00045,0.00212,0.27855
1403715320.412268161773682,0.26796,0.00013,0.00252,0.00012,0.00040,0.00181,0.27294
1403715320.462270975112915,0.29144,0.00015,0.00221,0.00010,0.00021,0.00168,0.29578
1403715320.512279272079468,0.28357,0.00012,0.00272,0.00015,0.00059,0.00202,0.28916
1403715320.562286615371704,0.29322,0.00010,0.00195,0.00012,0.00061,0.00393,0.29994
1403715320.612293243408203,0.29238,0.00012,0.00225,0.00017,0.00042,0.00179,0.29713
1403715320.662297725677490,0.29436,0.00018,0.00277,0.00022,0.00043,0.00180,0.29977
1403715320.712301015853882,0.28337,0.00018,0.00288,0.00018,0.00061,0.00235,0.28958
1403715320.762302875518799,0.29089,0.00012,0.00222,0.00014,0.00066,0.00362,0.29764
1403715320.812303304672241,0.26483,0.00015,0.00215,0.00013,0.00079,0.00256,0.27062
1403715320.862303256988525,0.27545,0.00011,0.00193,0.00013,0.00077,0.00166,0.28005
1403715320.912301063537598,0.26789,0.00013,0.00214,0.00021,0.00103,0.00299,0.27439
1403715320.962297916412354,0.27159,0.00013,0.00200,0.00023,0.00084,0.00181,0.27662
1403715321.012294769287109,0.27819,0.00013,0.00212,0.00031,0.00048,0.00188,0.28312
1403715321.062294483184814,0.28811,0.00012,0.00157,0.00023,0.00025,0.00173,0.29202
1403715321.112292766571045,0.28246,0.00014,0.00212,0.00020,0.00046,0.00224,0.28763
1403715321.162292003631592,0.28102,0.00013,0.00214,0.00021,0.00047,0.00278,0.28674
1403715321.212288141250610,0.26241,0.00020,0.00215,0.00020,0.00105,0.00227,0.26829
1403715321.262285947799683,0.28020,0.00011,0.00180,0.00023,0.00105,0.00170,0.28511
1403715321.312285661697388,0.27538,0.00017,0.00147,0.00026,0.00071,0.00265,0.28065
1403715321.362283945083618,0.28985,0.00013,0.00157,0.00031,0.00120,0.00309,0.29615
1403715321.412283897399902,0.28421,0.00012,0.00100,0.00030,0.00089,0.00168,0.28820
1403715321.462283134460449,0.27661,0.00017,0.00192,0.00031,0.00162,0.00204,0.28268
1403715321.512283325195312,0.28216,0.00017,0.00154,0.00059,0.00097,0.00187,0.28730
1403715321.562283515930176,0.26725,0.00013,0.00103,0.00046,0.00077,0.00248,0.27212
1403715321.612282752990723,0.29357,0.00014,0.00076,0.00061,0.00002,0.00254,0.29764
1403715321.662283658981323,0.28615,0.00012,0.00094,0.00033,0.00046,0.00176,0.28977
1403715321.712284088134766,0.27589,0.00015,0.00151,0.00027,0.00045,0.00294,0.28121
1403715321.762282133102417,0.26387,0.00012,0.00236,0.00047,0.00085,0.00218,0.26985
1403715321.812280654907227,0.29014,0.00014,0.00173,0.00034,0.00000,0.00245,0.29480
1403715321.862278223037720,0.28915,0.00016,0.00183,0.00017,0.00081,0.00271,0.29484
1403715321.912278413772583,0.29815,0.00013,0.00165,0.00022,0.00044,0.00259,0.30319
1403715321.962282419204712,0.27795,0.00012,0.00201,0.00013,0.00000,0.00181,0.28201
1403715322.012283086776733,0.28284,0.00011,0.00161,0.00009,0.00021,0.00358,0.28845
1403715322.062284708023071,0.27645,0.00011,0.00178,0.00008,0.00000,0.00194,0.28036
1403715322.112294673919678,0.26608,0.00012,0.00251,0.00006,0.00000,0.00191,0.27069
1403715322.162296056747437,0.28116,0.00015,0.00222,0.00004,0.00020,0.00170,0.28546
1403715322.212297677993774,0.27830,0.00015,0.00190,0.00005,0.00045,0.00329,0.28415
1403715322.262296676635742,0.27630,0.00013,0.00191,0.00005,0.00021,0.00171,0.28031
1403715322.312298059463501,0.28826,0.00011,0.00188,0.00005,0.00021,0.00279,0.29330
1403715322.362297296524048,0.28473,0.00015,0.00221,0.00006,0.00074,0.00285,0.29074
1403715322.412297725677490,0.29332,0.00012,0.00272,0.00008,0.00024,0.00321,0.29969
1403715322.462297201156616,0.27775,0.00010,0.00193,0.00006,0.00020,0.00157,0.28162
1403715322.512297153472900,0.29447,0.00016,0.00268,0.00005,0.00000,0.00262,0.29998
1403715322.562297821044922,0.28799,0.00009,0.00223,0.00000,0.00037,0.00205,0.29274
1403715322.612296581268311,0.28936,0.00017,0.00211,0.00004,0.00000,0.00220,0.29388
1403715322.662295341491699,0.29203,0.00015,0.00193,0.00004,0.00023,0.00290,0.29727
1403715322.712295770645142,0.28206,0.00011,0.00191,0.00004,0.00022,0.00193,0.28626
1403715322.762295722961426,0.26745,0.00013,0.00187,0.00004,0.00021,0.00252,0.27223
1403715322.812295675277710,0.26857,0.00015,0.00274,0.00008,0.00000,0.00219,0.27372
1403715322.862295866012573,0.27766,0.00011,0.00179,0.00003,0.00036,0.00190,0.28185
1403715322.912297010421753,0.26194,0.00011,0.00174,0.00006,0.00000,0.00191,0.26576
1403715322.962296724319458,0.27660,0.00014,0.00192,0.00006,0.00000,0.00213,0.28085
1403715323.012297630310059,0.26897,0.00022,0.00234,0.00006,0.00055,0.00184,0.27397
1403715323.062299966812134,0.27497,0.00011,0.00185,0.00009,0.00057,0.00195,0.27954
1403715323.112301588058472,0.27126,0.00015,0.00251,0.00010,0.00058,0.00232,0.27693
1403715323.162302970886230,0.26452,0.00015,0.00195,0.00010,0.00040,0.00261,0.26972
1403715323.212303400039673,0.27430,0.00016,0.00259,0.00011,0.00075,0.00165,0.27955
1403715323.262302875518799,0.26409,0.00012,0.00195,0.00008,0.00043,0.00186,0.26853
1403715323.312303781509399,0.26423,0.00011,0.00175,0.00010,0.00023,0.00218,0.26861
1403715323.362303256988525,0.27188,0.00012,0.00184,0.00007,0.00091,0.00282,0.27764
1403715323.412303209304810,0.26688,0.00013,0.00188,0.00009,0.00040,0.00194,0.27132
1403715323.462302923202515,0.26562,0.00011,0.00164,0.00010,0.00025,0.00168,0.26941
1403715323.512303113937378,0.26756,0.00012,0.00128,0.00008,0.00040,0.00183,0.27127
1403715323.562302827835083,0.26492,0.00017,0.00174,0.00007,0.00056,0.00247,0.26994
1403715323.612298488616943,0.26465,0.00015,0.00209,0.00013,0.00028,0.00288,0.27019
1403715323.662289619445801,0.27167,0.00012,0.00178,0.00008,0.00058,0.00162,0.27586
1403715323.712278604507446,0.26956,0.00012,0.00150,0.00007,0.00039,0.00166,0.27331
1403715323.762272596359253,0.28429,0.00011,0.00155,0.00010,0.00041,0.00195,0.28841
1403715323.812271595001221,0.27257,0.00011,0.00147,0.00013,0.00000,0.00240,0.27668
1403715323.862267971038818,0.27879,0.00012,0.00168,0.00011,0.00040,0.00264,0.28375
1403715323.912268877029419,0.28074,0.00010,0.00152,0.00009,0.00021,0.00184,0.28450
1403715323.962272405624390,0.28564,0.00012,0.00148,0.00008,0.00039,0.00174,0.28945
1403715324.012275457382202,0.28202,0.00015,0.00218,0.00009,0.00021,0.00188,0.28653
1403715324.062279462814331,0.26449,0.00010,0.00192,0.00007,0.00040,0.00494,0.27193
1403715324.112287521362305,0.27927,0.00011,0.00198,0.00006,0.00023,0.00210,0.28375
1403715324.162293195724487,0.27710,0.00013,0.00157,0.00008,0.00044,0.00203,0.28135
1403715324.212297439575195,0.27049,0.00011,0.00122,0.00007,0.00023,0.00166,0.27379
1403715324.262298822402954,0.27768,0.00018,0.00179,0.00008,0.00000,0.00277,0.28249
1403715324.312300682067871,0.26751,0.00014,0.00125,0.00004,0.00058,0.00268,0.27219
1403715324.362303018569946,0.26967,0.00011,0.00163,0.00006,0.00023,0.00181,0.27353
1403715324.412303209304810,0.27147,0.00011,0.00143,0.00008,0.00059,0.00185,0.27552
1403715324.462305545806885,0.27505,0.00014,0.00117,0.00009,0.00097,0.00298,0.28040
1403715324.512306690216064,0.27811,0.00017,0.00189,0.00013,0.00023,0.00186,0.28239
1403715324.562311410903931,0.27126,0.00019,0.00145,0.00011,0.00080,0.00232,0.27615
1403715324.612317800521851,0.28114,0.00014,0.00114,0.00012,0.00104,0.00162,0.28519
1403715324.662333250045776,0.26824,0.00012,0.00080,0.00017,0.00098,0.00175,0.27206
1403715324.712340354919434,0.26006,0.00013,0.00063,0.00025,0.00004,0.00177,0.26287
1403715324.762346267700195,0.26375,0.00013,0.00085,0.00016,0.00043,0.00179,0.26713
1403715324.812352180480957,0.27588,0.00012,0.00117,0.00016,0.00028,0.00279,0.28041
1403715324.862357616424561,0.27490,0.00011,0.00063,0.00016,0.00063,0.00164,0.27806
1403715324.912361383438110,0.27657,0.00016,0.00093,0.00019,0.00050,0.00205,0.28041
1403715324.962363243103027,0.28581,0.00012,0.00070,0.00019,0.00024,0.00177,0.28883
1403715325.012362241744995,0.29059,0.00011,0.00057,0.00020,0.00026,0.00153,0.29326
1403715325.062360525131226,0.27968,0.00025,0.00138,0.00027,0.00040,0.00219,0.28418
1403715325.112356662750244,0.26652,0.00015,0.00082,0.00014,0.00026,0.00195,0.26983
1403715325.162348747253418,0.27227,0.00011,0.00074,0.00019,0.00161,0.00164,0.27655
1403715325.212347030639648,0.27514,0.00022,0.00088,0.00044,0.00007,0.00265,0.27941
1403715325.262345314025879,0.27837,0.00020,0.00154,0.00053,0.00068,0.00175,0.28308
1403715325.312345504760742,0.26770,0.00014,0.00108,0.00034,0.00002,0.00186,0.27114
1403715325.362347364425659,0.26629,0.00013,0.00060,0.00039,0.00082,0.00316,0.27139
1403715325.412349224090576,0.29149,0.00011,0.00091,0.00036,0.00028,0.00238,0.29552
1403715325.462347984313965,0.26651,0.00018,0.00137,0.00037,0.00031,0.00242,0.27115
1403715325.512347698211670,0.28079,0.00012,0.00078,0.00029,0.00025,0.00163,0.28386
1403715325.562346458435059,0.26517,0.00012,0.00059,0.00034,0.00052,0.00174,0.26848
1403715325.612344741821289,0.27626,0.00012,0.00118,0.00026,0.00003,0.00197,0.27981
1403715325.662342548370361,0.27201,0.00011,0.00070,0.00021,0.00031,0.00156,0.27492
1403715325.712340354919434,0.27158,0.00011,0.00093,0.00022,0.00003,0.00186,0.27474
1403715325.762337684631348,0.27781,0.00011,0.00091,0.00013,0.00025,0.00188,0.28108
1403715325.812335491180420,0.27773,0.00012,0.00081,0.00010,0.00023,0.00179,0.28079
1403715325.862331151962280,0.27129,0.00017,0.00122,0.00009,0.00043,0.00291,0.27612
1403715325.912328004837036,0.26313,0.00017,0.00137,0.00010,0.00030,0.00225,0.26732
1403715325.962326526641846,0.26827,0.00017,0.00115,0.00011,0.00000,0.00201,0.27170
1403715326.012324810028076,0.27383,0.00011,0.00079,0.00009,0.00040,0.00164,0.27685
1403715326.062322616577148,0.26930,0.00012,0.00109,0.00010,0.00042,0.00177,0.27279
1403715326.112322568893433,0.26586,0.00011,0.00161,0.00014,0.00000,0.00209,0.26980
1403715326.162322521209717,0.25796,0.00012,0.00108,0.00011,0.00022,0.00184,0.26133
1403715326.212324619293213,0.27803,0.00012,0.00149,0.00011,0.00080,0.00203,0.28258
1403715326.262325048446655,0.27203,0.00011,0.00126,0.00019,0.00122,0.00189,0.27669
1403715326.312326669692993,0.27620,0.00012,0.00170,0.00027,0.00050,0.00308,0.28187
1403715326.362328052520752,0.26626,0.00013,0.00176,0.00018,0.00024,0.00197,0.27055
1403715326.412328720092773,0.27578,0.00011,0.00152,0.00018,0.00168,0.00170,0.28098
1403715326.462325334548950,0.27618,0.00014,0.00194,0.00039,0.00026,0.00213,0.28104
1403715326.512323617935181,0.27515,0.00011,0.00130,0.00038,0.00051,0.00168,0.27913
1403715326.562322139739990,0.27055,0.00015,0.00173,0.00030,0.00073,0.00183,0.27529
1403715326.612318754196167,0.26924,0.00013,0.00181,0.00031,0.00070,0.00234,0.27453
1403715326.662318944931030,0.26856,0.00018,0.00203,0.00031,0.00115,0.00219,0.27442
1403715326.712318897247314,0.27434,0.00015,0.00224,0.00027,0.00090,0.00160,0.27950
1403715326.762323617935181,0.27491,0.00017,0.00207,0.00031,0.00097,0.00250,0.28094
