# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821381.467903375625610,0.18721,0.00013,0.00047,0.00000,0.00005,0.00135,0.18922
1540821381.501165390014648,0.18569,0.00012,0.00050,0.00000,0.00011,0.00134,0.18774
1540821381.534381866455078,0.19614,0.00012,0.00047,0.00000,0.00007,0.00136,0.19817
1540821381.567427396774292,0.19619,0.00012,0.00049,0.00000,0.00008,0.00136,0.19825
1540821381.600597620010376,0.19679,0.00012,0.00051,0.00000,0.00007,0.00133,0.19882
1540821381.633768558502197,0.19145,0.00012,0.00049,0.00000,0.00010,0.00145,0.19361
1540821381.666945695877075,0.19401,0.00012,0.00059,0.00000,0.00011,0.00133,0.19614
1540821381.700116634368896,0.19584,0.00012,0.00052,0.00000,0.00006,0.00129,0.19784
1540821381.733290672302246,0.20551,0.00013,0.00050,0.00000,0.00012,0.00148,0.20774
1540821381.766560077667236,0.20152,0.00013,0.00049,0.00000,0.00011,0.00152,0.20378
1540821381.799636602401733,0.18813,0.00013,0.00051,0.00000,0.00005,0.00136,0.19017
1540821381.832801580429077,0.18781,0.00013,0.00055,0.00000,0.00005,0.00130,0.18984
1540821381.865967512130737,0.19853,0.00013,0.00051,0.00000,0.00003,0.00145,0.20065
1540821381.899119377136230,0.20150,0.00011,0.00057,0.00000,0.00006,0.00132,0.20356
1540821381.932290315628052,0.19209,0.00013,0.00050,0.00000,0.00001,0.00142,0.19416
1540821381.965468406677246,0.18869,0.00012,0.00052,0.00000,0.00009,0.00145,0.19088
1540821381.998633861541748,0.19000,0.00015,0.00060,0.00000,0.00005,0.00146,0.19226
1540821382.031806230545044,0.19786,0.00011,0.00056,0.00000,0.00005,0.00134,0.19993
1540821382.064981222152710,0.20082,0.00013,0.00053,0.00000,0.00008,0.00134,0.20290
1540821382.098155498504639,0.19275,0.00013,0.00052,0.00000,0.00006,0.00135,0.19482
1540821382.131327867507935,0.18331,0.00013,0.00057,0.00000,0.00011,0.00147,0.18559
1540821382.164503812789917,0.20362,0.00012,0.00057,0.00000,0.00008,0.00138,0.20577
1540821382.197672128677368,0.20039,0.00013,0.00055,0.00000,0.00005,0.00142,0.20252
1540821382.230844020843506,0.19939,0.00015,0.00055,0.00000,0.00005,0.00155,0.20168
1540821382.264018535614014,0.20463,0.00013,0.00053,0.00000,0.00005,0.00131,0.20664
1540821382.297196865081787,0.19966,0.00013,0.00054,0.00000,0.00014,0.00143,0.20190
1540821382.330442905426025,0.20279,0.00013,0.00054,0.00000,0.00006,0.00143,0.20496
1540821382.363608837127686,0.19759,0.00013,0.00052,0.00000,0.00008,0.00135,0.19967
1540821382.429921865463257,0.19445,0.00019,0.00051,0.00000,0.00007,0.00130,0.19651
1540821382.463052988052368,0.19849,0.00012,0.00054,0.00000,0.00007,0.00130,0.20052
1540821382.496227025985718,0.19459,0.00013,0.00047,0.00000,0.00008,0.00134,0.19661
1540821382.562636852264404,0.19128,0.00019,0.00051,0.00000,0.00007,0.00138,0.19344
1540821382.595744848251343,0.19513,0.00012,0.00049,0.00000,0.00014,0.00135,0.19723
1540821382.629015922546387,0.19149,0.00013,0.00048,0.00000,0.00007,0.00133,0.19349
1540821382.662090301513672,0.19582,0.00012,0.00054,0.00000,0.00002,0.00141,0.19791
1540821382.695343255996704,0.18832,0.00013,0.00047,0.00000,0.00002,0.00141,0.19035
1540821382.728476285934448,0.19019,0.00012,0.00047,0.00000,0.00006,0.00144,0.19228
1540821382.761615276336670,0.19481,0.00015,0.00051,0.00000,0.00008,0.00148,0.19703
1540821382.794823169708252,0.18930,0.00013,0.00045,0.00000,0.00013,0.00133,0.19134
1540821382.827996492385864,0.19548,0.00012,0.00047,0.00000,0.00013,0.00136,0.19755
1540821382.861170053482056,0.19930,0.00012,0.00046,0.00000,0.00004,0.00133,0.20125
1540821382.894379138946533,0.20527,0.00014,0.00051,0.00000,0.00005,0.00139,0.20738
1540821382.927475214004517,0.19202,0.00012,0.00046,0.00000,0.00010,0.00133,0.19404
1540821382.960692405700684,0.19947,0.00014,0.00047,0.00000,0.00006,0.00127,0.20140
1540821382.993872165679932,0.19894,0.00012,0.00047,0.00000,0.00011,0.00142,0.20107
1540821383.026992082595825,0.19511,0.00012,0.00046,0.00000,0.00007,0.00128,0.19704
1540821383.060166358947754,0.20278,0.00013,0.00045,0.00000,0.00002,0.00140,0.20479
1540821383.093340158462524,0.19752,0.00012,0.00046,0.00000,0.00002,0.00132,0.19943
1540821383.126512527465820,0.19768,0.00013,0.00049,0.00000,0.00007,0.00153,0.19990
1540821383.159686088562012,0.18489,0.00012,0.00051,0.00000,0.00011,0.00146,0.18709
1540821383.192988395690918,0.19933,0.00013,0.00052,0.00000,0.00014,0.00129,0.20141
1540821383.226159334182739,0.19770,0.00013,0.00046,0.00000,0.00009,0.00155,0.19994
1540821383.259203195571899,0.19257,0.00012,0.00050,0.00000,0.00009,0.00134,0.19462
1540821383.292504310607910,0.19773,0.00013,0.00046,0.00000,0.00006,0.00141,0.19980
1540821383.325549364089966,0.19229,0.00012,0.00054,0.00000,0.00005,0.00138,0.19438
1540821383.358721494674683,0.19505,0.00015,0.00057,0.00000,0.00006,0.00130,0.19714
1540821383.391896486282349,0.19823,0.00013,0.00051,0.00000,0.00010,0.00145,0.20041
1540821383.425139427185059,0.20264,0.00018,0.00080,0.00000,0.00013,0.00226,0.20601
1540821383.458246707916260,0.20009,0.00012,0.00046,0.00000,0.00001,0.00136,0.20204
1540821383.491415500640869,0.20114,0.00012,0.00051,0.00000,0.00005,0.00146,0.20329
1540821383.524588346481323,0.18923,0.00012,0.00048,0.00000,0.00006,0.00131,0.19121
1540821383.557764530181885,0.19064,0.00013,0.00050,0.00000,0.00005,0.00133,0.19266
1540821383.590976476669312,0.19045,0.00013,0.00047,0.00000,0.00007,0.00136,0.19248
1540821383.624110460281372,0.20164,0.00013,0.00050,0.00000,0.00009,0.00139,0.20374
1540821383.657279491424561,0.19760,0.00016,0.00052,0.00000,0.00010,0.00143,0.19980
1540821383.690525531768799,0.19575,0.00012,0.00048,0.00000,0.00007,0.00136,0.19778
1540821383.723626375198364,0.20160,0.00013,0.00049,0.00000,0.00007,0.00142,0.20371
1540821383.756799459457397,0.19741,0.00013,0.00048,0.00000,0.00009,0.00132,0.19944
1540821383.789972543716431,0.20187,0.00014,0.00048,0.00000,0.00010,0.00139,0.20399
1540821383.823217391967773,0.19652,0.00012,0.00051,0.00000,0.00005,0.00131,0.19851
1540821383.856317520141602,0.20104,0.00013,0.00046,0.00000,0.00005,0.00135,0.20303
1540821383.889494657516479,0.19317,0.00013,0.00050,0.00000,0.00007,0.00147,0.19533
1540821383.922663450241089,0.19947,0.00012,0.00045,0.00000,0.00005,0.00131,0.20141
1540821383.955839395523071,0.19335,0.00012,0.00053,0.00000,0.00008,0.00134,0.19542
1540821383.989048719406128,0.19738,0.00018,0.00086,0.00000,0.00014,0.00207,0.20062
1540821384.022181510925293,0.20045,0.00014,0.00056,0.00000,0.00010,0.00139,0.20264
1540821384.055353403091431,0.20021,0.00014,0.00049,0.00000,0.00005,0.00142,0.20232
1540821384.088604450225830,0.20150,0.00013,0.00048,0.00000,0.00009,0.00135,0.20355
1540821384.121701240539551,0.19824,0.00013,0.00049,0.00000,0.00007,0.00144,0.20038
1540821384.154923439025879,0.19486,0.00014,0.00048,0.00000,0.00008,0.00133,0.19689
1540821384.188090324401855,0.19714,0.00013,0.00048,0.00000,0.00006,0.00135,0.19916
1540821384.221230268478394,0.19132,0.00012,0.00053,0.00000,0.00005,0.00127,0.19330
1540821384.254432201385498,0.19476,0.00014,0.00049,0.00000,0.00007,0.00135,0.19681
1540821384.287567377090454,0.20500,0.00018,0.00079,0.00000,0.00009,0.00184,0.20791
1540821384.320738554000854,0.19565,0.00013,0.00048,0.00000,0.00003,0.00126,0.19755
1540821384.353953599929810,0.19419,0.00015,0.00047,0.00000,0.00010,0.00135,0.19626
1540821384.387084245681763,0.19151,0.00015,0.00048,0.00000,0.00005,0.00130,0.19349
1540821384.420349359512329,0.19894,0.00016,0.00055,0.00000,0.00010,0.00131,0.20106
1540821384.453474283218384,0.19680,0.00013,0.00050,0.00000,0.00008,0.00133,0.19884
1540821384.486604452133179,0.18862,0.00015,0.00050,0.00000,0.00007,0.00137,0.19072
1540821384.519775390625000,0.19920,0.00014,0.00053,0.00000,0.00013,0.00132,0.20133
1540821384.553005456924438,0.19753,0.00013,0.00047,0.00000,0.00007,0.00133,0.19952
1540821384.586162328720093,0.19993,0.00013,0.00051,0.00000,0.00010,0.00133,0.20200
1540821384.619294404983521,0.19685,0.00018,0.00081,0.00000,0.00011,0.00136,0.19931
1540821384.652511358261108,0.19295,0.00016,0.00050,0.00000,0.00006,0.00144,0.19512
1540821384.685640335083008,0.19691,0.00012,0.00046,0.00000,0.00006,0.00133,0.19888
1540821384.718814849853516,0.19524,0.00012,0.00053,0.00000,0.00007,0.00135,0.19732
1540821384.751987695693970,0.19775,0.00014,0.00048,0.00000,0.00007,0.00146,0.19990
1540821384.785191297531128,0.18863,0.00015,0.00048,0.00000,0.00009,0.00141,0.19077
1540821384.818365335464478,0.19205,0.00012,0.00046,0.00000,0.00018,0.00133,0.19415
1540821384.851505517959595,0.19709,0.00012,0.00046,0.00000,0.00011,0.00135,0.19913
1540821384.884677410125732,0.20000,0.00019,0.00076,0.00000,0.00015,0.00195,0.20305
1540821384.917852401733398,0.19901,0.00013,0.00048,0.00000,0.00006,0.00134,0.20103
1540821384.951066493988037,0.19401,0.00019,0.00079,0.00000,0.00019,0.00183,0.19702
1540821384.984328746795654,0.19735,0.00013,0.00047,0.00000,0.00009,0.00134,0.19938
1540821385.017372846603394,0.20350,0.00013,0.00048,0.00000,0.00006,0.00131,0.20548
1540821385.050543785095215,0.20464,0.00012,0.00047,0.00000,0.00007,0.00131,0.20661
1540821385.083717823028564,0.19540,0.00012,0.00046,0.00000,0.00006,0.00137,0.19742
1540821385.116935253143311,0.20073,0.00012,0.00045,0.00000,0.00007,0.00130,0.20266
1540821385.150105237960815,0.20638,0.00019,0.00076,0.00000,0.00020,0.00195,0.20947
1540821385.183235645294189,0.20106,0.00012,0.00048,0.00000,0.00005,0.00135,0.20307
1540821385.216483354568481,0.20342,0.00014,0.00048,0.00000,0.00011,0.00152,0.20567
1540821385.249586343765259,0.19251,0.00012,0.00047,0.00000,0.00008,0.00144,0.19461
1540821385.282755374908447,0.19872,0.00013,0.00047,0.00000,0.00006,0.00147,0.20085
1540821385.315967321395874,0.19950,0.00013,0.00048,0.00000,0.00006,0.00140,0.20156
1540821385.349142313003540,0.20559,0.00013,0.00052,0.00000,0.00011,0.00134,0.20769
1540821385.382350444793701,0.19489,0.00012,0.00046,0.00000,0.00007,0.00129,0.19684
1540821385.415447473526001,0.20107,0.00011,0.00049,0.00000,0.00013,0.00119,0.20300
1540821385.448692321777344,0.19872,0.00012,0.00046,0.00000,0.00008,0.00141,0.20078
1540821385.481792211532593,0.19934,0.00012,0.00047,0.00000,0.00006,0.00135,0.20135
1540821385.514965295791626,0.19297,0.00013,0.00047,0.00000,0.00005,0.00138,0.19500
1540821385.548138380050659,0.19047,0.00013,0.00049,0.00000,0.00015,0.00134,0.19259
1540821385.581312417984009,0.19795,0.00013,0.00048,0.00000,0.00010,0.00133,0.20001
1540821385.614614248275757,0.19757,0.00014,0.00046,0.00000,0.00010,0.00141,0.19969
1540821385.647657394409180,0.19715,0.00012,0.00044,0.00000,0.00004,0.00135,0.19911
1540821385.680949449539185,0.18405,0.00014,0.00047,0.00000,0.00006,0.00145,0.18616
1540821385.714003324508667,0.19598,0.00013,0.00048,0.00000,0.00005,0.00140,0.19803
1540821385.747203350067139,0.18690,0.00012,0.00048,0.00000,0.00009,0.00144,0.18903
1540821385.780480384826660,0.19684,0.00012,0.00045,0.00000,0.00005,0.00141,0.19888
1540821385.813522338867188,0.19812,0.00012,0.00047,0.00000,0.00010,0.00144,0.20026
1540821385.846769332885742,0.20308,0.00013,0.00049,0.00000,0.00004,0.00136,0.20510
1540821385.879912376403809,0.20051,0.00013,0.00053,0.00000,0.00003,0.00138,0.20258
1540821385.913041353225708,0.20347,0.00013,0.00047,0.00000,0.00007,0.00142,0.20556
1540821385.946254253387451,0.20372,0.00012,0.00050,0.00000,0.00011,0.00135,0.20581
1540821385.979396581649780,0.19189,0.00013,0.00053,0.00000,0.00012,0.00140,0.19408
1540821386.012600660324097,0.19720,0.00013,0.00056,0.00000,0.00010,0.00136,0.19935
1540821386.045775651931763,0.19487,0.00012,0.00048,0.00000,0.00008,0.00141,0.19697
1540821386.078945636749268,0.20182,0.00012,0.00046,0.00000,0.00008,0.00132,0.20381
1540821386.112103700637817,0.19149,0.00012,0.00049,0.00000,0.00003,0.00144,0.19357
1540821386.145251750946045,0.19633,0.00012,0.00047,0.00000,0.00008,0.00132,0.19831
1540821386.178464651107788,0.19668,0.00014,0.00047,0.00000,0.00009,0.00143,0.19881
1540821386.211597681045532,0.19421,0.00013,0.00048,0.00000,0.00011,0.00134,0.19628
1540821386.244811773300171,0.19486,0.00012,0.00046,0.00000,0.00010,0.00133,0.19687
1540821386.277984857559204,0.19702,0.00014,0.00049,0.00000,0.00003,0.00145,0.19913
1540821386.311116695404053,0.20017,0.00012,0.00048,0.00000,0.00009,0.00130,0.20217
1540821386.344330787658691,0.18530,0.00013,0.00048,0.00000,0.00007,0.00140,0.18738
1540821386.377462625503540,0.19450,0.00013,0.00047,0.00000,0.00008,0.00142,0.19660
1540821386.410677909851074,0.19134,0.00012,0.00049,0.00000,0.00010,0.00138,0.19343
1540821386.443809509277344,0.19814,0.00013,0.00047,0.00000,0.00007,0.00135,0.20016
1540821386.477022647857666,0.19600,0.00013,0.00048,0.00000,0.00006,0.00144,0.19811
1540821386.510195732116699,0.19779,0.00012,0.00046,0.00000,0.00007,0.00149,0.19994
1540821386.543370485305786,0.20015,0.00012,0.00045,0.00000,0.00006,0.00133,0.20210
1540821386.576545238494873,0.19147,0.00012,0.00046,0.00000,0.00008,0.00130,0.19344
1540821386.609675168991089,0.19450,0.00018,0.00073,0.00000,0.00015,0.00210,0.19766
1540821386.642893552780151,0.19770,0.00012,0.00047,0.00000,0.00006,0.00143,0.19979
1540821386.676106691360474,0.19914,0.00013,0.00051,0.00000,0.00006,0.00139,0.20123
1540821386.709192752838135,0.19819,0.00012,0.00045,0.00000,0.00015,0.00142,0.20033
1540821386.742364406585693,0.19950,0.00012,0.00047,0.00000,0.00011,0.00131,0.20151
1540821386.775541067123413,0.19438,0.00012,0.00046,0.00000,0.00009,0.00141,0.19645
1540821386.808759212493896,0.20143,0.00012,0.00048,0.00000,0.00009,0.00137,0.20349
1540821386.841885566711426,0.20114,0.00014,0.00050,0.00000,0.00008,0.00144,0.20330
1540821386.875057697296143,0.19919,0.00015,0.00048,0.00000,0.00003,0.00139,0.20125
1540821386.908231735229492,0.19917,0.00013,0.00047,0.00000,0.00005,0.00137,0.20119
1540821386.941406250000000,0.19816,0.00013,0.00046,0.00000,0.00005,0.00143,0.20023
1540821386.974578142166138,0.19796,0.00012,0.00046,0.00000,0.00006,0.00136,0.19996
1540821387.007750749588013,0.18613,0.00012,0.00046,0.00000,0.00007,0.00134,0.18811
1540821387.040923595428467,0.18956,0.00012,0.00046,0.00000,0.00008,0.00137,0.19160
1540821387.074228763580322,0.19362,0.00013,0.00047,0.00000,0.00007,0.00134,0.19562
1540821387.107267618179321,0.19211,0.00012,0.00047,0.00000,0.00009,0.00134,0.19414
1540821387.140441656112671,0.20043,0.00011,0.00046,0.00000,0.00009,0.00136,0.20246
1540821387.173615455627441,0.19841,0.00013,0.00051,0.00000,0.00009,0.00144,0.20057
1540821387.206789731979370,0.20003,0.00013,0.00044,0.00000,0.00005,0.00133,0.20197
1540821387.239960908889771,0.19805,0.00013,0.00046,0.00000,0.00008,0.00135,0.20006
1540821387.273219585418701,0.19553,0.00014,0.00048,0.00000,0.00004,0.00131,0.19750
1540821387.306347846984863,0.19421,0.00015,0.00050,0.00000,0.00006,0.00147,0.19641
1540821387.339521884918213,0.19781,0.00013,0.00048,0.00000,0.00005,0.00146,0.19994
1540821387.372654914855957,0.18874,0.00012,0.00045,0.00000,0.00008,0.00133,0.19072
1540821387.405826807022095,0.19421,0.00012,0.00047,0.00000,0.00012,0.00145,0.19637
1540821387.438999891281128,0.19411,0.00013,0.00048,0.00000,0.00008,0.00131,0.19611
1540821387.472174882888794,0.19675,0.00011,0.00046,0.00000,0.00010,0.00133,0.19876
1540821387.505346059799194,0.19054,0.00012,0.00046,0.00000,0.00012,0.00135,0.19259
1540821387.538636207580566,0.17916,0.00013,0.00049,0.00000,0.00009,0.00142,0.18129
1540821387.571692705154419,0.20241,0.00012,0.00047,0.00000,0.00009,0.00137,0.20447
1540821387.604863882064819,0.19771,0.00012,0.00048,0.00000,0.00006,0.00132,0.19970
1540821387.638037681579590,0.19885,0.00014,0.00051,0.00000,0.00006,0.00145,0.20102
1540821387.671280622482300,0.18364,0.00013,0.00047,0.00000,0.00006,0.00144,0.18574
1540821387.704454660415649,0.20183,0.00012,0.00046,0.00000,0.00007,0.00138,0.20386
1540821387.737556695938110,0.19272,0.00013,0.00047,0.00000,0.00005,0.00152,0.19490
1540821387.770731687545776,0.19726,0.00013,0.00048,0.00000,0.00005,0.00144,0.19935
1540821387.803903579711914,0.20345,0.00013,0.00053,0.00000,0.00010,0.00135,0.20557
1540821387.837077856063843,0.19598,0.00015,0.00052,0.00000,0.00010,0.00139,0.19815
1540821387.870296716690063,0.20193,0.00013,0.00050,0.00000,0.00012,0.00134,0.20402
1540821387.903421401977539,0.19369,0.00012,0.00047,0.00000,0.00010,0.00131,0.19569
1540821387.936638355255127,0.19843,0.00015,0.00047,0.00000,0.00007,0.00150,0.20062
1540821387.969767808914185,0.19287,0.00012,0.00050,0.00000,0.00010,0.00130,0.19489
1540821388.003068447113037,0.19832,0.00013,0.00048,0.00000,0.00008,0.00133,0.20033
1540821388.036113500595093,0.19652,0.00013,0.00049,0.00000,0.00005,0.00123,0.19842
1540821388.069286584854126,0.19557,0.00013,0.00050,0.00000,0.00005,0.00144,0.19770
1540821388.102459430694580,0.19335,0.00014,0.00047,0.00000,0.00004,0.00136,0.19536
1540821388.135634422302246,0.19817,0.00013,0.00049,0.00000,0.00006,0.00147,0.20032
1540821388.168803691864014,0.20274,0.00013,0.00053,0.00000,0.00005,0.00133,0.20478
1540821388.201977729797363,0.19187,0.00015,0.00049,0.00000,0.00010,0.00141,0.19403
1540821388.235189676284790,0.20315,0.00014,0.00051,0.00000,0.00005,0.00133,0.20519
1540821388.268321752548218,0.19307,0.00013,0.00051,0.00000,0.00009,0.00144,0.19524
1540821388.301496744155884,0.19325,0.00012,0.00047,0.00000,0.00006,0.00135,0.19525
1540821388.334754705429077,0.19119,0.00012,0.00048,0.00000,0.00007,0.00136,0.19322
1540821388.367972612380981,0.19228,0.00013,0.00052,0.00000,0.00009,0.00131,0.19434
1540821388.401102542877197,0.18704,0.00012,0.00048,0.00000,0.00007,0.00135,0.18906
1540821388.434230804443359,0.19828,0.00020,0.00084,0.00000,0.00011,0.00132,0.20074
1540821388.467402935028076,0.19807,0.00014,0.00051,0.00000,0.00010,0.00133,0.20014
1540821388.500571966171265,0.18766,0.00016,0.00052,0.00000,0.00003,0.00131,0.18968
1540821388.533709049224854,0.19449,0.00012,0.00049,0.00000,0.00001,0.00134,0.19645
1540821388.566922187805176,0.20225,0.00012,0.00048,0.00000,0.00005,0.00130,0.20420
1540821388.600053787231445,0.19858,0.00013,0.00052,0.00000,0.00005,0.00136,0.20064
1540821388.633228302001953,0.19042,0.00012,0.00053,0.00000,0.00002,0.00129,0.19237
1540821388.666440963745117,0.19330,0.00013,0.00051,0.00000,0.00005,0.00129,0.19527
1540821388.699572086334229,0.20447,0.00013,0.00055,0.00000,0.00005,0.00129,0.20649
1540821388.732746839523315,0.19041,0.00018,0.00087,0.00000,0.00004,0.00209,0.19358
1540821388.765933752059937,0.18950,0.00013,0.00060,0.00000,0.00003,0.00139,0.19165
1540821388.799174785614014,0.20119,0.00013,0.00053,0.00000,0.00003,0.00141,0.20329
1540821388.832313537597656,0.20027,0.00013,0.00055,0.00000,0.00005,0.00120,0.20220
1540821388.865488529205322,0.19542,0.00013,0.00055,0.00000,0.00005,0.00122,0.19737
1540821388.898696660995483,0.21003,0.00012,0.00062,0.00000,0.00002,0.00140,0.21220
1540821388.931874513626099,0.21056,0.00012,0.00055,0.00000,0.00002,0.00138,0.21264
1540821388.965079069137573,0.20464,0.00013,0.00062,0.00000,0.00002,0.00127,0.20668
1540821388.998132228851318,0.21111,0.00012,0.00066,0.00000,0.00004,0.00127,0.21320
1540821389.031301975250244,0.20783,0.00012,0.00070,0.00000,0.00002,0.00141,0.21009
1540821389.064472675323486,0.19836,0.00013,0.00061,0.00000,0.00000,0.00133,0.20043
1540821389.097646951675415,0.19503,0.00012,0.00062,0.00000,0.00000,0.00129,0.19706
1540821389.130922555923462,0.20468,0.00013,0.00068,0.00000,0.00001,0.00135,0.20685
1540821389.197261571884155,0.19306,0.00020,0.00102,0.00000,0.00000,0.00142,0.19569
1540821389.230392217636108,0.20594,0.00013,0.00095,0.00000,0.00000,0.00124,0.20826
1540821389.263600587844849,0.21005,0.00013,0.00083,0.00000,0.00000,0.00134,0.21235
1540821389.296945571899414,0.20832,0.00015,0.00110,0.00000,0.00003,0.00136,0.21096
1540821389.330123662948608,0.21145,0.00015,0.00112,0.00000,0.00000,0.00126,0.21398
1540821389.363285303115845,0.19832,0.00012,0.00112,0.00000,0.00001,0.00124,0.20082
1540821389.396672010421753,0.19934,0.00013,0.00115,0.00000,0.00006,0.00121,0.20189
1540821389.429877281188965,0.20179,0.00012,0.00135,0.00000,0.00001,0.00131,0.20459
1540821389.463147640228271,0.19775,0.00016,0.00121,0.00000,0.00020,0.00147,0.20079
1540821389.496306896209717,0.19866,0.00012,0.00096,0.00000,0.00000,0.00126,0.20100
1540821389.529504776000977,0.20170,0.00014,0.00103,0.00000,0.00000,0.00136,0.20422
1540821389.562565565109253,0.19549,0.00015,0.00104,0.00000,0.00019,0.00150,0.19837
1540821389.595867156982422,0.19722,0.00013,0.00150,0.00003,0.00018,0.00132,0.20037
1540821389.662379741668701,0.19081,0.00020,0.00119,0.00004,0.00006,0.00135,0.19366
1540821389.728662967681885,0.19449,0.00021,0.00121,0.00003,0.00022,0.00130,0.19747
1540821389.794866561889648,0.18674,0.00019,0.00134,0.00004,0.00022,0.00137,0.18990
1540821389.827984094619751,0.19340,0.00014,0.00131,0.00004,0.00007,0.00128,0.19623
1540821389.861081361770630,0.19585,0.00014,0.00099,0.00000,0.00000,0.00137,0.19835
1540821389.894148588180542,0.18094,0.00012,0.00133,0.00000,0.00018,0.00123,0.18380
1540821389.927259683609009,0.19567,0.00015,0.00110,0.00004,0.00000,0.00140,0.19836
1540821389.960400104522705,0.18651,0.00011,0.00110,0.00003,0.00000,0.00126,0.18901
1540821389.993562221527100,0.18822,0.00012,0.00130,0.00003,0.00000,0.00134,0.19102
1540821390.026687860488892,0.19413,0.00015,0.00166,0.00004,0.00019,0.00140,0.19758
1540821390.059818029403687,0.19164,0.00012,0.00146,0.00004,0.00017,0.00126,0.19469
1540821390.092941999435425,0.18617,0.00014,0.00082,0.00004,0.00001,0.00119,0.18837
1540821390.126189708709717,0.20140,0.00014,0.00093,0.00004,0.00019,0.00125,0.20395
1540821390.159312725067139,0.20287,0.00011,0.00081,0.00004,0.00000,0.00141,0.20524
1540821390.192463874816895,0.18516,0.00014,0.00113,0.00004,0.00000,0.00135,0.18782
1540821390.225636005401611,0.21180,0.00014,0.00101,0.00000,0.00000,0.00141,0.21436
1540821390.258865594863892,0.20400,0.00015,0.00146,0.00000,0.00002,0.00126,0.20690
1540821390.292095184326172,0.20965,0.00015,0.00113,0.00000,0.00032,0.00133,0.21257
1540821390.325127840042114,0.21017,0.00012,0.00141,0.00000,0.00018,0.00137,0.21325
1540821390.358303546905518,0.21090,0.00012,0.00126,0.00003,0.00017,0.00131,0.21379
1540821390.391482591629028,0.21126,0.00012,0.00105,0.00004,0.00000,0.00137,0.21384
1540821390.424734592437744,0.21267,0.00014,0.00126,0.00004,0.00033,0.00140,0.21584
1540821390.457766294479370,0.22088,0.00012,0.00124,0.00006,0.00000,0.00135,0.22364
1540821390.491025924682617,0.20665,0.00013,0.00128,0.00006,0.00019,0.00132,0.20963
1540821390.524168968200684,0.21267,0.00013,0.00125,0.00006,0.00000,0.00147,0.21558
1540821390.557291984558105,0.21012,0.00012,0.00162,0.00005,0.00000,0.00135,0.21326
1540821390.590497970581055,0.21709,0.00013,0.00148,0.00005,0.00000,0.00134,0.22009
1540821390.623570203781128,0.20596,0.00015,0.00153,0.00007,0.00000,0.00132,0.20903
1540821390.656791448593140,0.20232,0.00014,0.00153,0.00004,0.00018,0.00131,0.20552
1540821390.689919233322144,0.19274,0.00013,0.00128,0.00005,0.00000,0.00144,0.19564
1540821390.723091363906860,0.19269,0.00013,0.00157,0.00003,0.00018,0.00132,0.19592
1540821390.756296396255493,0.20446,0.00012,0.00141,0.00004,0.00034,0.00144,0.20782
1540821390.789372205734253,0.20074,0.00013,0.00161,0.00005,0.00018,0.00132,0.20402
1540821390.822534799575806,0.20549,0.00018,0.00133,0.00005,0.00000,0.00125,0.20830
1540821390.855713367462158,0.20055,0.00013,0.00124,0.00004,0.00000,0.00126,0.20320
1540821390.888972043991089,0.19531,0.00013,0.00154,0.00004,0.00000,0.00156,0.19859
1540821390.922239065170288,0.19194,0.00014,0.00166,0.00003,0.00000,0.00143,0.19520
1540821390.955275535583496,0.19383,0.00011,0.00154,0.00003,0.00018,0.00137,0.19707
1540821390.988440990447998,0.20469,0.00013,0.00145,0.00004,0.00018,0.00128,0.20777
1540821391.021678686141968,0.19616,0.00013,0.00159,0.00004,0.00061,0.00131,0.19983
1540821391.054850339889526,0.19812,0.00013,0.00145,0.00005,0.00000,0.00137,0.20113
1540821391.088006019592285,0.19812,0.00013,0.00156,0.00003,0.00018,0.00133,0.20136
1540821391.121198415756226,0.18816,0.00012,0.00163,0.00003,0.00046,0.00126,0.19167
1540821391.154407262802124,0.19001,0.00013,0.00168,0.00006,0.00048,0.00127,0.19363
1540821391.187550306320190,0.18764,0.00013,0.00158,0.00005,0.00000,0.00133,0.19073
1540821391.220710277557373,0.19625,0.00014,0.00115,0.00004,0.00000,0.00134,0.19892
1540821391.253892421722412,0.19555,0.00012,0.00147,0.00004,0.00000,0.00131,0.19850
1540821391.287085533142090,0.20543,0.00014,0.00131,0.00004,0.00000,0.00139,0.20831
1540821391.320270061492920,0.20687,0.00013,0.00131,0.00004,0.00017,0.00149,0.21001
1540821391.353516101837158,0.19161,0.00012,0.00133,0.00005,0.00033,0.00138,0.19482
1540821391.386709928512573,0.20202,0.00014,0.00170,0.00008,0.00036,0.00137,0.20567
1540821391.419863224029541,0.19481,0.00015,0.00182,0.00010,0.00037,0.00133,0.19858
1540821391.453072786331177,0.20597,0.00013,0.00134,0.00008,0.00018,0.00147,0.20917
1540821391.486267089843750,0.20657,0.00015,0.00145,0.00008,0.00065,0.00134,0.21024
1540821391.519405841827393,0.19856,0.00013,0.00156,0.00009,0.00036,0.00140,0.20210
1540821391.552633047103882,0.19089,0.00013,0.00151,0.00010,0.00069,0.00140,0.19472
1540821391.585756778717041,0.18188,0.00013,0.00162,0.00011,0.00036,0.00136,0.18547
1540821391.618986129760742,0.18758,0.00013,0.00154,0.00008,0.00035,0.00132,0.19100
1540821391.652245759963989,0.19082,0.00013,0.00127,0.00005,0.00000,0.00141,0.19367
1540821391.685355901718140,0.19172,0.00013,0.00137,0.00005,0.00079,0.00127,0.19533
