# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821846.844547748565674,0.00093,0.00013,0.00004,0.00108,0.00055,0.00040,0.00312
1540821846.877818346023560,0.00096,0.00014,0.00005,0.00113,0.00029,0.00047,0.00304
1540821846.910894632339478,0.00080,0.00012,0.00019,0.00106,0.00003,0.00046,0.00267
1540821846.944158315658569,0.00088,0.00012,0.00019,0.00094,0.00026,0.00040,0.00279
1540821846.977367877960205,0.00095,0.00013,0.00021,0.00093,0.00002,0.00043,0.00267
1540821847.010536670684814,0.00092,0.00014,0.00001,0.00095,0.00000,0.00049,0.00251
1540821847.043713331222534,0.00104,0.00013,0.00029,0.00089,0.00126,0.00048,0.00410
1540821847.076835870742798,0.00088,0.00012,0.00040,0.00107,0.00056,0.00038,0.00342
1540821847.110116481781006,0.00098,0.00012,0.00017,0.00110,0.00000,0.00042,0.00280
1540821847.143328189849854,0.00085,0.00013,0.00003,0.00115,0.00030,0.00049,0.00295
1540821847.176454305648804,0.00111,0.00013,0.00015,0.00101,0.00029,0.00046,0.00314
1540821847.209660768508911,0.00090,0.00011,0.00007,0.00097,0.00077,0.00039,0.00321
1540821847.242785453796387,0.00084,0.00012,0.00014,0.00103,0.00055,0.00045,0.00312
1540821847.276036739349365,0.00113,0.00022,0.00034,0.00097,0.00000,0.00053,0.00320
1540821847.309239864349365,0.00098,0.00012,0.00030,0.00090,0.00075,0.00045,0.00350
1540821847.342405080795288,0.00091,0.00011,0.00023,0.00089,0.00076,0.00037,0.00325
1540821847.375569581985474,0.00083,0.00010,0.00017,0.00094,0.00028,0.00044,0.00277
1540821847.408738851547241,0.00091,0.00011,0.00029,0.00097,0.00108,0.00057,0.00393
1540821847.441905021667480,0.00093,0.00013,0.00034,0.00100,0.00028,0.00046,0.00313
1540821847.475073337554932,0.00097,0.00019,0.00010,0.00177,0.00182,0.00077,0.00563
1540821847.508244991302490,0.00090,0.00012,0.00070,0.00112,0.00000,0.00041,0.00327
1540821847.541411161422729,0.00103,0.00016,0.00005,0.00114,0.00055,0.00074,0.00366
1540821847.574582099914551,0.00084,0.00012,0.00004,0.00110,0.00030,0.00050,0.00290
1540821847.607801675796509,0.00087,0.00020,0.00039,0.00092,0.00027,0.00064,0.00329
1540821847.641024351119995,0.00102,0.00013,0.00024,0.00079,0.00123,0.00056,0.00397
1540821847.674161911010742,0.00094,0.00012,0.00035,0.00082,0.00127,0.00054,0.00404
1540821847.707338094711304,0.00102,0.00012,0.00028,0.00094,0.00051,0.00045,0.00331
1540821847.740509271621704,0.00121,0.00011,0.00036,0.00078,0.00073,0.00067,0.00386
1540821847.773880004882812,0.00102,0.00011,0.00014,0.00085,0.00026,0.00056,0.00294
1540821847.806956052780151,0.00131,0.00012,0.00006,0.00081,0.00096,0.00047,0.00373
1540821847.840175151824951,0.00105,0.00012,0.00016,0.00079,0.00025,0.00040,0.00277
1540821847.873300075531006,0.00098,0.00011,0.00017,0.00075,0.00073,0.00043,0.00316
1540821847.906542778015137,0.00096,0.00011,0.00009,0.00069,0.00138,0.00040,0.00364
1540821847.939748764038086,0.00104,0.00011,0.00022,0.00099,0.00034,0.00077,0.00347
1540821847.972925186157227,0.00109,0.00012,0.00014,0.00074,0.00047,0.00050,0.00305
1540821848.006099939346313,0.00103,0.00010,0.00010,0.00072,0.00069,0.00038,0.00303
1540821848.039378166198730,0.00115,0.00011,0.00011,0.00080,0.00027,0.00041,0.00286
1540821848.072454214096069,0.00112,0.00010,0.00017,0.00063,0.00000,0.00035,0.00237
1540821848.105726480484009,0.00119,0.00011,0.00014,0.00051,0.00084,0.00043,0.00322
1540821848.138895988464355,0.00139,0.00011,0.00015,0.00057,0.00026,0.00058,0.00307
1540821848.172168493270874,0.00108,0.00010,0.00021,0.00050,0.00084,0.00045,0.00319
1540821848.238409519195557,0.00146,0.00017,0.00033,0.00025,0.00020,0.00040,0.00281
1540821848.271697282791138,0.00149,0.00009,0.00013,0.00024,0.00036,0.00040,0.00271
1540821848.338138818740845,0.00243,0.00017,0.00080,0.00013,0.00067,0.00047,0.00467
1540821848.404355525970459,0.00297,0.00018,0.00082,0.00011,0.00034,0.00041,0.00483
1540821848.437661409378052,0.00145,0.00009,0.00020,0.00012,0.00000,0.00038,0.00224
1540821848.470785856246948,0.00107,0.00009,0.00017,0.00011,0.00005,0.00039,0.00189
1540821848.503873586654663,0.00134,0.00010,0.00028,0.00010,0.00018,0.00044,0.00244
1540821848.570300579071045,0.00237,0.00016,0.00094,0.00010,0.00000,0.00040,0.00398
1540821848.603562831878662,0.00136,0.00010,0.00025,0.00008,0.00017,0.00040,0.00236
1540821848.669807672500610,0.00140,0.00015,0.00099,0.00012,0.00053,0.00064,0.00382
1540821848.702976703643799,0.00108,0.00010,0.00031,0.00014,0.00018,0.00039,0.00221
1540821848.736148595809937,0.00121,0.00010,0.00021,0.00009,0.00000,0.00038,0.00199
1540821848.769415616989136,0.00131,0.00009,0.00034,0.00007,0.00020,0.00038,0.00239
1540821848.835766792297363,0.00365,0.00016,0.00076,0.00004,0.00030,0.00039,0.00530
1540821848.902096271514893,0.00180,0.00016,0.00029,0.00004,0.00032,0.00042,0.00302
1540821848.935261249542236,0.00110,0.00010,0.00008,0.00005,0.00031,0.00040,0.00204
1540821849.001689910888672,0.00154,0.00016,0.00045,0.00004,0.00016,0.00037,0.00272
1540821849.034878969192505,0.00119,0.00009,0.00015,0.00005,0.00045,0.00036,0.00229
1540821849.068053007125854,0.00087,0.00009,0.00002,0.00010,0.00035,0.00034,0.00177
1540821849.101298809051514,0.00080,0.00009,0.00020,0.00012,0.00097,0.00033,0.00250
1540821849.134392738342285,0.00137,0.00018,0.00015,0.00037,0.00063,0.00078,0.00348
1540821849.167560100555420,0.00097,0.00010,0.00034,0.00023,0.00113,0.00039,0.00316
1540821849.200827121734619,0.00098,0.00011,0.00021,0.00042,0.00042,0.00038,0.00251
1540821849.234043121337891,0.00093,0.00010,0.00039,0.00049,0.00067,0.00035,0.00293
1540821849.300346136093140,0.00112,0.00017,0.00046,0.00053,0.00045,0.00050,0.00324
1540821849.333518028259277,0.00116,0.00011,0.00031,0.00061,0.00000,0.00044,0.00263
1540821849.366694450378418,0.00110,0.00011,0.00039,0.00046,0.00104,0.00044,0.00354
1540821849.433039665222168,0.00187,0.00028,0.00111,0.00095,0.00037,0.00041,0.00500
1540821849.466213226318359,0.00110,0.00014,0.00036,0.00052,0.00044,0.00048,0.00304
1540821849.532557010650635,0.00135,0.00018,0.00068,0.00045,0.00000,0.00040,0.00306
1540821849.565769910812378,0.00105,0.00012,0.00025,0.00046,0.00021,0.00039,0.00249
1540821849.632157325744629,0.00138,0.00016,0.00034,0.00026,0.00037,0.00035,0.00286
1540821849.698453903198242,0.00149,0.00017,0.00069,0.00025,0.00057,0.00048,0.00365
1540821849.731704235076904,0.00132,0.00011,0.00001,0.00026,0.00040,0.00040,0.00250
1540821849.764738082885742,0.00101,0.00013,0.00003,0.00032,0.00022,0.00041,0.00212
1540821849.831076145172119,0.00166,0.00027,0.00050,0.00023,0.00000,0.00040,0.00307
1540821849.864300727844238,0.00141,0.00012,0.00017,0.00020,0.00000,0.00048,0.00237
1540821849.897495031356812,0.00123,0.00011,0.00014,0.00019,0.00000,0.00046,0.00214
1540821849.963752985000610,0.00166,0.00016,0.00079,0.00019,0.00019,0.00053,0.00353
1540821849.996922969818115,0.00139,0.00010,0.00028,0.00020,0.00019,0.00043,0.00260
1540821850.030160903930664,0.00103,0.00009,0.00011,0.00022,0.00036,0.00044,0.00227
1540821850.063295125961304,0.00125,0.00011,0.00037,0.00026,0.00131,0.00052,0.00382
1540821850.129634380340576,0.00137,0.00017,0.00079,0.00036,0.00041,0.00055,0.00365
1540821850.162844419479370,0.00125,0.00011,0.00024,0.00035,0.00209,0.00054,0.00458
1540821850.196006059646606,0.00117,0.00012,0.00061,0.00066,0.00207,0.00067,0.00530
1540821850.229222774505615,0.00119,0.00013,0.00021,0.00086,0.00233,0.00056,0.00528
1540821850.262346267700195,0.00116,0.00012,0.00047,0.00101,0.00159,0.00052,0.00487
1540821850.328586101531982,0.00190,0.00019,0.00229,0.00110,0.00093,0.00065,0.00708
1540821850.361744403839111,0.00126,0.00011,0.00115,0.00105,0.00134,0.00048,0.00540
1540821850.394899129867554,0.00130,0.00019,0.00107,0.00093,0.00079,0.00081,0.00509
1540821850.428060293197632,0.00115,0.00013,0.00035,0.00096,0.00231,0.00060,0.00550
1540821850.461299657821655,0.00128,0.00011,0.00078,0.00120,0.00000,0.00044,0.00382
1540821850.527640819549561,0.00215,0.00021,0.00113,0.00069,0.00049,0.00055,0.00523
1540821850.560865163803101,0.00137,0.00012,0.00029,0.00065,0.00074,0.00041,0.00357
1540821850.593936920166016,0.00121,0.00010,0.00018,0.00053,0.00126,0.00036,0.00365
1540821850.627106189727783,0.00108,0.00011,0.00017,0.00054,0.00000,0.00035,0.00224
1540821850.660279035568237,0.00127,0.00012,0.00083,0.00042,0.00023,0.00045,0.00332
1540821850.693412065505981,0.00102,0.00010,0.00018,0.00036,0.00072,0.00079,0.00318
1540821850.726696968078613,0.00100,0.00011,0.00014,0.00030,0.00024,0.00040,0.00219
1540821850.759756326675415,0.00104,0.00009,0.00040,0.00026,0.00096,0.00041,0.00316
1540821850.792929410934448,0.00130,0.00011,0.00058,0.00036,0.00006,0.00042,0.00282
1540821850.859314918518066,0.00206,0.00017,0.00061,0.00018,0.00000,0.00047,0.00349
1540821850.925627708435059,0.00295,0.00016,0.00043,0.00006,0.00000,0.00034,0.00394
1540821850.958801746368408,0.00147,0.00010,0.00076,0.00005,0.00000,0.00041,0.00280
1540821850.991972446441650,0.00124,0.00009,0.00016,0.00004,0.00031,0.00036,0.00221
1540821851.025142192840576,0.00131,0.00011,0.00032,0.00007,0.00000,0.00040,0.00221
1540821851.058315277099609,0.00105,0.00011,0.00018,0.00007,0.00016,0.00040,0.00196
1540821851.091528654098511,0.00118,0.00009,0.00026,0.00007,0.00000,0.00039,0.00200
1540821851.124702453613281,0.00101,0.00011,0.00025,0.00007,0.00050,0.00041,0.00236
1540821851.157914876937866,0.00133,0.00010,0.00034,0.00010,0.00018,0.00047,0.00253
1540821851.191141843795776,0.00115,0.00010,0.00029,0.00009,0.00000,0.00044,0.00207
1540821851.224191188812256,0.00123,0.00011,0.00032,0.00005,0.00016,0.00048,0.00235
1540821851.257362604141235,0.00135,0.00010,0.00035,0.00005,0.00061,0.00047,0.00293
1540821851.290570974349976,0.00127,0.00009,0.00041,0.00004,0.00091,0.00044,0.00315
1540821851.323708534240723,0.00109,0.00009,0.00018,0.00007,0.00233,0.00055,0.00430
1540821851.390053272247314,0.00151,0.00018,0.00093,0.00033,0.00139,0.00060,0.00494
1540821851.423303365707397,0.00127,0.00011,0.00019,0.00046,0.00259,0.00051,0.00514
1540821851.489772081375122,0.00159,0.00018,0.00093,0.00058,0.00072,0.00053,0.00454
1540821851.522826671600342,0.00171,0.00013,0.00025,0.00058,0.00166,0.00057,0.00490
1540821851.555992841720581,0.00139,0.00012,0.00029,0.00076,0.00279,0.00057,0.00592
1540821851.589167833328247,0.00122,0.00012,0.00118,0.00093,0.00131,0.00059,0.00536
1540821851.622377872467041,0.00160,0.00013,0.00086,0.00096,0.00147,0.00056,0.00558
1540821851.655514478683472,0.00131,0.00012,0.00136,0.00100,0.00086,0.00060,0.00524
1540821851.688730478286743,0.00150,0.00012,0.00150,0.00061,0.00076,0.00058,0.00508
1540821851.721861839294434,0.00161,0.00011,0.00121,0.00061,0.00099,0.00050,0.00504
1540821851.755033731460571,0.00181,0.00013,0.00120,0.00070,0.00095,0.00055,0.00534
1540821851.788202047348022,0.00167,0.00011,0.00091,0.00053,0.00000,0.00051,0.00374
1540821851.821451902389526,0.00155,0.00012,0.00042,0.00033,0.00043,0.00048,0.00333
1540821851.854662895202637,0.00142,0.00011,0.00032,0.00031,0.00061,0.00049,0.00325
1540821851.920876264572144,0.00773,0.00019,0.00177,0.00020,0.00020,0.00044,0.01054
1540821851.987290143966675,0.00746,0.00017,0.00099,0.00005,0.00046,0.00038,0.00950
1540821852.053582906723022,0.00720,0.00017,0.00030,0.00005,0.00017,0.00041,0.00830
1540821852.086784362792969,0.00145,0.00010,0.00002,0.00007,0.00000,0.00034,0.00197
1540821852.119958877563477,0.00166,0.00009,0.00008,0.00005,0.00017,0.00030,0.00234
1540821852.153088808059692,0.00160,0.00010,0.00010,0.00006,0.00006,0.00033,0.00225
1540821852.186299085617065,0.00124,0.00010,0.00021,0.00005,0.00017,0.00037,0.00214
1540821852.219468832015991,0.00108,0.00009,0.00010,0.00005,0.00021,0.00035,0.00189
1540821852.252641677856445,0.00134,0.00010,0.00011,0.00004,0.00000,0.00036,0.00195
1540821852.285813093185425,0.00124,0.00010,0.00025,0.00004,0.00005,0.00033,0.00201
1540821852.318945169448853,0.00083,0.00009,0.00010,0.00003,0.00000,0.00031,0.00136
1540821852.352159261703491,0.00089,0.00009,0.00021,0.00002,0.00000,0.00030,0.00151
1540821852.385340213775635,0.00095,0.00011,0.00008,0.00003,0.00029,0.00038,0.00184
1540821852.418502807617188,0.00093,0.00010,0.00008,0.00003,0.00016,0.00038,0.00168
1540821852.451782226562500,0.00089,0.00009,0.00013,0.00003,0.00057,0.00038,0.00210
1540821852.484808206558228,0.00116,0.00010,0.00015,0.00006,0.00030,0.00040,0.00218
1540821852.518016338348389,0.00087,0.00009,0.00001,0.00010,0.00047,0.00038,0.00192
1540821852.551187038421631,0.00099,0.00009,0.00001,0.00014,0.00050,0.00039,0.00212
1540821852.584356784820557,0.00094,0.00010,0.00008,0.00021,0.00090,0.00047,0.00270
1540821852.617521524429321,0.00094,0.00010,0.00011,0.00030,0.00057,0.00046,0.00249
1540821852.650680541992188,0.00091,0.00011,0.00016,0.00038,0.00140,0.00046,0.00343
1540821852.683845520019531,0.00104,0.00011,0.00015,0.00063,0.00094,0.00047,0.00334
1540821852.750215291976929,0.00137,0.00017,0.00095,0.00053,0.00067,0.00051,0.00420
1540821852.783350229263306,0.00142,0.00011,0.00034,0.00056,0.00128,0.00053,0.00425
1540821852.849744319915771,0.00470,0.00018,0.00125,0.00025,0.00170,0.00043,0.00851
1540821852.882835149765015,0.00145,0.00012,0.00012,0.00048,0.00022,0.00046,0.00285
1540821852.915993690490723,0.00139,0.00011,0.00054,0.00030,0.00124,0.00050,0.00407
1540821852.949246644973755,0.00150,0.00011,0.00055,0.00028,0.00064,0.00043,0.00351
1540821853.015499114990234,0.00766,0.00018,0.00149,0.00001,0.00000,0.00038,0.00972
1540821853.048669815063477,0.00147,0.00009,0.00019,0.00001,0.00015,0.00034,0.00225
1540821853.148200273513794,0.00709,0.00023,0.00055,0.00000,0.00000,0.00036,0.00823
1540821853.181407451629639,0.00123,0.00010,0.00004,0.00000,0.00000,0.00034,0.00171
1540821853.247709274291992,0.00660,0.00015,0.00009,0.00000,0.00000,0.00031,0.00715
1540821853.280786752700806,0.00105,0.00010,0.00004,0.00000,0.00000,0.00028,0.00148
1540821853.314043045043945,0.00118,0.00009,0.00001,0.00000,0.00000,0.00029,0.00157
1540821853.347231864929199,0.00114,0.00010,0.00004,0.00000,0.00000,0.00034,0.00162
1540821853.380304813385010,0.00108,0.00010,0.00014,0.00000,0.00006,0.00036,0.00173
1540821853.413479804992676,0.00114,0.00009,0.00013,0.00000,0.00000,0.00036,0.00172
1540821853.479820728302002,0.00170,0.00016,0.00024,0.00000,0.00000,0.00034,0.00243
1540821853.513089895248413,0.00130,0.00009,0.00005,0.00000,0.00000,0.00035,0.00180
1540821853.579390048980713,0.00403,0.00016,0.00034,0.00000,0.00000,0.00042,0.00495
1540821853.612518787384033,0.00190,0.00010,0.00011,0.00000,0.00000,0.00052,0.00263
1540821853.645701885223389,0.00180,0.00009,0.00008,0.00000,0.00018,0.00047,0.00263
1540821853.712111949920654,0.00274,0.00015,0.00072,0.00000,0.00000,0.00048,0.00410
1540821853.745258569717407,0.00182,0.00009,0.00012,0.00000,0.00096,0.00111,0.00411
1540821853.778341054916382,0.00156,0.00011,0.00061,0.00009,0.00034,0.00067,0.00337
1540821853.844677686691284,0.00249,0.00016,0.00102,0.00009,0.00000,0.00053,0.00429
1540821853.877852439880371,0.00174,0.00009,0.00037,0.00006,0.00017,0.00049,0.00293
1540821853.911083698272705,0.00193,0.00009,0.00090,0.00007,0.00032,0.00063,0.00394
1540821853.944253921508789,0.00216,0.00010,0.00089,0.00009,0.00017,0.00056,0.00397
1540821853.977485895156860,0.00228,0.00009,0.00079,0.00007,0.00200,0.00055,0.00579
1540821854.010610342025757,0.00251,0.00011,0.00132,0.00027,0.00080,0.00064,0.00566
1540821854.043823480606079,0.00193,0.00011,0.00081,0.00034,0.00247,0.00059,0.00626
1540821854.076976060867310,0.00205,0.00011,0.00143,0.00065,0.00197,0.00063,0.00683
1540821854.143390178680420,0.00467,0.00020,0.00168,0.00062,0.00067,0.00061,0.00845
1540821854.209685564041138,0.00354,0.00019,0.00147,0.00044,0.00197,0.00062,0.00822
1540821854.242852926254272,0.00174,0.00012,0.00045,0.00055,0.00026,0.00046,0.00358
1540821854.309149265289307,0.00802,0.00020,0.00129,0.00016,0.00000,0.00046,0.01014
1540821854.342399358749390,0.00219,0.00010,0.00022,0.00009,0.00022,0.00044,0.00327
1540821854.375564098358154,0.00195,0.00009,0.00026,0.00007,0.00000,0.00039,0.00276
1540821854.441962003707886,0.00910,0.00017,0.00113,0.00004,0.00046,0.00038,0.01128
1540821854.475060224533081,0.00276,0.00009,0.00024,0.00006,0.00048,0.00043,0.00406
1540821854.508274555206299,0.00176,0.00010,0.00016,0.00005,0.00032,0.00044,0.00283
1540821854.541570663452148,0.00178,0.00010,0.00031,0.00005,0.00016,0.00046,0.00287
1540821854.607905864715576,0.00870,0.00016,0.00129,0.00003,0.00016,0.00039,0.01073
1540821854.641044616699219,0.00340,0.00010,0.00039,0.00004,0.00000,0.00048,0.00442
1540821854.674320220947266,0.00230,0.00010,0.00014,0.00003,0.00000,0.00041,0.00299
1540821854.707428693771362,0.00238,0.00010,0.00019,0.00003,0.00000,0.00036,0.00305
1540821854.740703821182251,0.00240,0.00011,0.00019,0.00003,0.00030,0.00040,0.00343
1540821854.773874282836914,0.00179,0.00009,0.00034,0.00005,0.00000,0.00039,0.00266
1540821854.807004213333130,0.00215,0.00010,0.00033,0.00005,0.00031,0.00042,0.00337
1540821854.840236663818359,0.00377,0.00010,0.00061,0.00008,0.00017,0.00041,0.00514
1540821854.873318433761597,0.00230,0.00009,0.00025,0.00008,0.00078,0.00044,0.00394
1540821854.906605482101440,0.00264,0.00011,0.00044,0.00013,0.00035,0.00042,0.00409
1540821854.939727783203125,0.00191,0.00010,0.00034,0.00013,0.00051,0.00037,0.00335
1540821854.972895622253418,0.00159,0.00010,0.00041,0.00016,0.00000,0.00036,0.00262
1540821855.006058692932129,0.00116,0.00009,0.00017,0.00017,0.00087,0.00040,0.00286
1540821855.039227962493896,0.00126,0.00010,0.00015,0.00024,0.00054,0.00040,0.00268
1540821855.072512626647949,0.00144,0.00011,0.00026,0.00031,0.00000,0.00043,0.00257
1540821855.105606555938721,0.00135,0.00011,0.00028,0.00020,0.00019,0.00039,0.00251
1540821855.138737916946411,0.00130,0.00010,0.00013,0.00022,0.00000,0.00043,0.00218
1540821855.171991825103760,0.00146,0.00010,0.00029,0.00020,0.00072,0.00044,0.00321
1540821855.205069780349731,0.00126,0.00010,0.00019,0.00025,0.00020,0.00038,0.00237
1540821855.238297224044800,0.00212,0.00011,0.00088,0.00024,0.00112,0.00049,0.00498
1540821855.271380662918091,0.00162,0.00010,0.00095,0.00040,0.00021,0.00045,0.00373
1540821855.304592609405518,0.00148,0.00011,0.00081,0.00034,0.00078,0.00038,0.00391
1540821855.337731599807739,0.00150,0.00009,0.00079,0.00039,0.00000,0.00038,0.00314
1540821855.370849370956421,0.00133,0.00011,0.00060,0.00025,0.00074,0.00040,0.00343
1540821855.404020071029663,0.00140,0.00010,0.00029,0.00017,0.00000,0.00034,0.00230
1540821855.470399379730225,0.00673,0.00017,0.00069,0.00007,0.00034,0.00072,0.00872
1540821855.503601789474487,0.00121,0.00010,0.00012,0.00005,0.00000,0.00031,0.00178
1540821855.569914340972900,0.00635,0.00017,0.00011,0.00003,0.00000,0.00032,0.00698
1540821855.603080987930298,0.00078,0.00009,0.00016,0.00001,0.00000,0.00026,0.00130
1540821855.636167049407959,0.00076,0.00009,0.00005,0.00000,0.00000,0.00026,0.00116
1540821855.669389247894287,0.00068,0.00009,0.00007,0.00000,0.00017,0.00033,0.00134
1540821855.702546596527100,0.00083,0.00011,0.00007,0.00002,0.00007,0.00031,0.00141
1540821855.768899202346802,0.00664,0.00016,0.00048,0.00000,0.00000,0.00030,0.00758
1540821855.802081584930420,0.00109,0.00009,0.00005,0.00000,0.00000,0.00027,0.00150
1540821855.835158348083496,0.00099,0.00009,0.00010,0.00000,0.00000,0.00033,0.00151
1540821855.868331670761108,0.00094,0.00009,0.00009,0.00000,0.00000,0.00034,0.00147
1540821855.901543140411377,0.00090,0.00009,0.00009,0.00000,0.00000,0.00034,0.00141
1540821855.934745311737061,0.00110,0.00010,0.00006,0.00000,0.00000,0.00034,0.00160
1540821855.967927932739258,0.00084,0.00011,0.00010,0.00000,0.00000,0.00038,0.00143
1540821856.001023769378662,0.00085,0.00009,0.00003,0.00000,0.00000,0.00037,0.00134
1540821856.034237384796143,0.00093,0.00009,0.00012,0.00000,0.00028,0.00039,0.00182
1540821856.100539684295654,0.00088,0.00015,0.00022,0.00003,0.00000,0.00035,0.00163
1540821856.133710861206055,0.00090,0.00010,0.00012,0.00003,0.00010,0.00044,0.00169
1540821856.166884183883667,0.00094,0.00010,0.00019,0.00003,0.00016,0.00040,0.00182
1540821856.233243703842163,0.00119,0.00015,0.00027,0.00004,0.00215,0.00047,0.00428
1540821856.266352653503418,0.00097,0.00010,0.00067,0.00024,0.00101,0.00038,0.00337
1540821856.299508333206177,0.00082,0.00009,0.00085,0.00037,0.00085,0.00039,0.00336
1540821856.365846633911133,0.00111,0.00018,0.00096,0.00048,0.00043,0.00043,0.00360
1540821856.432264566421509,0.00106,0.00018,0.00007,0.00044,0.00144,0.00040,0.00359
1540821856.465370893478394,0.00083,0.00011,0.00014,0.00066,0.00024,0.00035,0.00233
1540821856.498464107513428,0.00077,0.00011,0.00006,0.00063,0.00000,0.00033,0.00189
1540821856.564801216125488,0.00082,0.00017,0.00007,0.00054,0.00024,0.00043,0.00227
1540821856.597958326339722,0.00088,0.00013,0.00012,0.00060,0.00044,0.00041,0.00259
1540821856.631117105484009,0.00088,0.00011,0.00022,0.00060,0.00024,0.00041,0.00245
1540821856.664218425750732,0.00087,0.00011,0.00044,0.00061,0.00069,0.00044,0.00317
1540821856.697453975677490,0.00086,0.00011,0.00015,0.00072,0.00069,0.00041,0.00294
1540821856.763757228851318,0.00104,0.00018,0.00087,0.00077,0.00100,0.00054,0.00441
1540821856.796951055526733,0.00094,0.00012,0.00037,0.00089,0.00000,0.00043,0.00275
1540821856.830155372619629,0.00089,0.00011,0.00013,0.00088,0.00027,0.00040,0.00268
1540821856.896341323852539,0.00103,0.00018,0.00104,0.00067,0.00024,0.00037,0.00353
1540821856.929581403732300,0.00106,0.00010,0.00027,0.00045,0.00023,0.00046,0.00256
1540821856.962640762329102,0.00089,0.00012,0.00013,0.00043,0.00000,0.00037,0.00194
1540821856.995850324630737,0.00112,0.00012,0.00020,0.00022,0.00001,0.00038,0.00206
1540821857.062153339385986,0.00136,0.00016,0.00026,0.00011,0.00005,0.00032,0.00228
1540821857.095322132110596,0.00096,0.00009,0.00001,0.00012,0.00019,0.00032,0.00169
1540821857.161659717559814,0.00092,0.00015,0.00012,0.00009,0.00065,0.00031,0.00225
1540821857.194832086563110,0.00100,0.00011,0.00008,0.00017,0.00000,0.00040,0.00175
1540821857.227998495101929,0.00086,0.00012,0.00016,0.00013,0.00084,0.00041,0.00253
1540821857.294340372085571,0.00129,0.00017,0.00028,0.00016,0.00106,0.00038,0.00336
1540821857.327513933181763,0.00087,0.00010,0.00011,0.00029,0.00000,0.00038,0.00176
1540821857.360686540603638,0.00083,0.00011,0.00007,0.00023,0.00019,0.00035,0.00179
1540821857.393856287002563,0.00085,0.00010,0.00020,0.00021,0.00052,0.00033,0.00221
1540821857.427022218704224,0.00085,0.00011,0.00019,0.00023,0.00000,0.00042,0.00181
1540821857.493400812149048,0.00185,0.00017,0.00082,0.00009,0.00000,0.00042,0.00335
1540821857.526520729064941,0.00118,0.00009,0.00023,0.00007,0.00017,0.00036,0.00210
1540821857.592892646789551,0.00690,0.00017,0.00102,0.00006,0.00049,0.00042,0.00906
1540821857.659235954284668,0.00395,0.00016,0.00064,0.00005,0.00017,0.00040,0.00537
1540821857.692404508590698,0.00170,0.00010,0.00070,0.00007,0.00031,0.00035,0.00323
1540821857.725578069686890,0.00121,0.00009,0.00016,0.00007,0.00016,0.00034,0.00203
1540821857.758842468261719,0.00140,0.00009,0.00010,0.00009,0.00017,0.00044,0.00230
1540821857.792398929595947,0.00154,0.00010,0.00027,0.00009,0.00000,0.00046,0.00247
1540821857.825217962265015,0.00147,0.00010,0.00022,0.00008,0.00000,0.00047,0.00233
1540821857.858321666717529,0.00142,0.00009,0.00045,0.00008,0.00000,0.00047,0.00251
1540821857.891573905944824,0.00142,0.00010,0.00039,0.00007,0.00000,0.00049,0.00247
1540821857.924791574478149,0.00169,0.00010,0.00046,0.00008,0.00017,0.00058,0.00309
1540821857.991176605224609,0.00283,0.00016,0.00145,0.00005,0.00016,0.00055,0.00520
1540821858.024384737014771,0.00174,0.00009,0.00061,0.00005,0.00000,0.00046,0.00296
1540821858.057554244995117,0.00140,0.00008,0.00090,0.00005,0.00063,0.00048,0.00354
1540821858.090639591217041,0.00152,0.00010,0.00065,0.00006,0.00156,0.00059,0.00447
1540821858.157145977020264,0.00324,0.00018,0.00195,0.00008,0.00064,0.00046,0.00655
1540821858.223466873168945,0.00265,0.00017,0.00082,0.00009,0.00079,0.00048,0.00499
1540821858.289725542068481,0.00172,0.00016,0.00032,0.00013,0.00009,0.00048,0.00290
1540821858.356153249740601,0.00147,0.00016,0.00028,0.00010,0.00037,0.00045,0.00284
1540821858.422470808029175,0.00122,0.00016,0.00014,0.00011,0.00117,0.00043,0.00323
1540821858.455657482147217,0.00123,0.00009,0.00001,0.00025,0.00072,0.00044,0.00275
1540821858.488815546035767,0.00121,0.00010,0.00013,0.00035,0.00205,0.00063,0.00446
1540821858.555151700973511,0.00126,0.00018,0.00020,0.00069,0.00162,0.00060,0.00455
1540821858.588318586349487,0.00123,0.00012,0.00035,0.00077,0.00337,0.00082,0.00665
1540821858.621574878692627,0.00130,0.00016,0.00046,0.00138,0.00064,0.00070,0.00463
1540821858.654734134674072,0.00126,0.00013,0.00073,0.00142,0.00000,0.00075,0.00429
1540821858.687914371490479,0.00130,0.00013,0.00082,0.00136,0.00031,0.00065,0.00458
1540821858.721008062362671,0.00132,0.00014,0.00196,0.00146,0.00032,0.00066,0.00587
1540821858.754241466522217,0.00130,0.00012,0.00280,0.00127,0.00061,0.00058,0.00668
1540821858.787423133850098,0.00148,0.00014,0.00260,0.00141,0.00061,0.00071,0.00693
1540821858.820582389831543,0.00141,0.00013,0.00186,0.00117,0.00030,0.00059,0.00547
1540821858.853724479675293,0.00137,0.00015,0.00153,0.00109,0.00086,0.00067,0.00567
1540821858.886929273605347,0.00148,0.00016,0.00179,0.00113,0.00059,0.00068,0.00583
1540821858.953185319900513,0.00354,0.00020,0.00196,0.00039,0.00000,0.00053,0.00663
1540821858.986437320709229,0.00115,0.00010,0.00028,0.00034,0.00044,0.00045,0.00276
